,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2659,music/Hip-Hop/Guttah_Boys-Head_Bussamp3,0.46390117415942184, F#, minor,0.3194168323392976, 144.903762817,0.7586982687113953,0.116731352704006,1.509138468094464e-06,0.3317498274105178
2660,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.39598650069318114, C, minor,0.26043737574552683, 112.01700592,0.8007995871336424,0.20158596797221215,3.368592387656101e-06,0.33176256002739
2661,music/Jazz/Scott_Amendola_Band-Bantump3,0.358262600596419, C#, minor,0.31610337972166996, 140.329162598,0.64865899653734,0.33583479475166844,1.9821819549093625e-06,0.3317723507578105
2662,music/Blues/DANNY_COWAN_GROUP-When_The_Blues_Follow_You_Homemp3,0.2781842828838038, A, major,0.6030483764082174, 178.206481934,0.6937089612920201,0.08448354045851741,1.517556014084722e-06,0.33188533571971457
2663,music/R&B&Soul/iyzz-U_and_Memp3,0.44351795578857617, F, major,0.21073558648111332, 119.992668152,0.916748309098921,0.08843801655959022,2.3040562265575416e-06,0.3318884343968855
2664,music/Rock&Pop/Infernal_Requiem-Midnights_Operamp3,0.340862217731627, D, minor,0.3863485752153744, 119.93296814,0.817514704690985,0.11523675871504026,3.1228921598145838e-06,0.3319930758490373
2665,music/Comedy&SpokenWord/Mitch_Mitchell-Butt_Song_Imp3,0.2532345290283598, A, major,0.1855533465871438, 178.205612183,0.7475886727863399,0.473660380513845,1.6078093615888713e-06,0.33200770734500995
2666,music/Blues/Paul_Cummins_and_the_Lion_Dogs-The_Hookmanmp3,0.38032534158770226, G#, minor,0.20212060967528164, 86.2153091431,0.7077397336171859,0.37151224132762956,1.4286654227105674e-06,0.33233987097464446
2667,music/Electronic&Dance/mwillstedt-Onemp3,0.5186038930325901, A, minor,0.2504970178926441, 139.936676025,0.8181908478462694,0.07444060994216785,2.6000778195304552e-06,0.33234699375829824
2668,music/NewAge/Deosil-Harmony_In_Fluxmp3,0.5413271183676431, F, minor,0.3704440026507621, 84.0939559937,0.6883872438946136,0.06196863601235145,3.726999127058555e-06,0.33242614558489947
2669,music/R&B&Soul/Kelly_Rose-talk_is_cheapmp3,0.46916186265331855, C, major,0.3724320742213386, 153.935562134,0.786189773466694,0.03488464314138729,1.7673524340283039e-06,0.33253402416703454
2670,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.2512897065795468, D, major,0.47183565275016565, 184.570037842,0.708193582423713,0.23140411978179568,9.680496351041055e-07,0.3325448059169712
2671,music/Reggae/Amani_aka_Specialist-ohh_imp3,0.741454314189415, A, minor,0.18290258449304175, 116.527648926,0.6878584347642909,0.05076842400841099,1.5992952295480752e-06,0.33259707135007766
2672,music/Childrens's/Jorge-Pookies_Songmp3,0.5423422228483386, C, major,0.24055666003976142, 130.110351562,0.6858087432604254,0.19446316033161584,2.1737572930934885e-06,0.33263459204748685
2673,music/Alternative&Punk/Death_from_Above_1979-Blood_On_Our_Handsmp3,0.37471135193552946, C, major,0.21868787276341947, 142.485824585,0.7115823684627381,0.3586104263772471,2.1371892543710083e-06,0.3327188313456377
2674,music/Classical/Sun_Cult-The_Ritualmp3,0.5534013728855384, B, major,0.25115970841616964, 104.9712677,0.8023518711059043,0.05690678684264997,4.051234138238373e-06,0.3327647580968801
2675,music/Electronic&Dance/DJ_Rap-The_LickshotDJ_Rap_Featuring_MC_Hooliganmp3,0.39010709551275136, A#, minor,0.40821736249171636, 166.374481201,0.7358658921007959,0.13045175351648128,7.800024392471463e-05,0.3329440207731339
2676,music/Electronic&Dance/Annie-Weddingmp3,0.571399646458186, D#, major,0.23591782637508282, 124.039726257,0.8079420281997738,0.05003366209393132,2.5021921704340113e-06,0.3330591330638289
2677,music/Reggae/srdancehall2k4-Tchend_kow_-_Abg__SKromp3,0.6412806162712539, D#, minor,0.17627567925778662, 97.9904632568,0.7012376368491501,0.14687761137147343,8.314342279815364e-07,0.3331344750367784
2678,music/Hip-Hop/Sound_Scientists-the_Great_Escapemp3,0.5148541987116771, F#, minor,0.18687872763419483, 87.9802017212,0.7713571998589153,0.1941755864645055,4.774325485401663e-06,0.3334540973989556
2679,music/Latin/Imagen_Del_Amor-Ahora_Tengo_Que_Llorarmp3,0.6056345472071252, D, minor,0.1862160371106693, 103.104576111,0.7551724434054728,0.12028657801774162,2.044470777136772e-06,0.3334623300423572
2680,music/Reggae/Dubmatix-Hashashin_Dubmp3,0.6863294295884768, G#, major,0.20675944333996024, 118.373077393,0.7088392551644249,0.06557049414270952,3.024064602828345e-06,0.33350032926003487
2681,music/Blues/Jimmy_D_Lane_and_Double_Trouble-247mp3,0.41489056549844344, E, major,0.1895294897282969, 137.014038086,0.7384578431726562,0.32486209838382196,3.0960302535202104e-06,0.3335486185626944
