,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.0,0.0,0.0,3.1083714726142626e-07,7.770928681535657e-08
1,music/Religious/Hope_Carr-Midst_of_the_Stormmp3,0.14318908007239647,0.070824112580151,0.0568651947463116,1.2986889293332201e-06,0.06771992152194711
2,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.10942388779374038,0.06229867960481562,0.10493075352979875,2.633490356313808e-06,0.06916398860467776
3,music/Folk/Steve_Massey-River_Place_Timemp3,0.14795920554708028,0.04756161763895073,0.08826821492182128,2.977865509211245e-06,0.07094800399334038
4,music/Jazz/Elena_Suchankova-Chainsmp3,0.12697385913557171,0.05366372764432531,0.11613996546419471,1.2998096783865058e-06,0.07419471301344253
5,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.1375964304697796,0.0701500861555006,0.08920097789733147,1.115403777443259e-06,0.07423715248159728
6,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.17107825648269756,0.06057612815071619,0.06764444742505825,4.84925525381528e-06,0.07482592032843145
7,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.14805955590712555,0.04027072657131331,0.11133857720217188,1.343868026759879e-06,0.07491755088715937
8,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.17455056017307305,0.04083242025353345,0.08536451135373856,1.7791171882220695e-06,0.07518731772438332
9,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.21992392821060547,0.00889047834499003,0.07353747920713295,2.3023990814030807e-06,0.07558854704045245
10,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.11938284499341054,0.07726762048783747,0.1066895945354926,3.4524350997358935e-06,0.07583587811296008
11,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.22698655127840064,0.009746488063070916,0.07538495347293851,5.8879012197894045e-06,0.07803097017890748
12,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.195329622724739,0.02645042950631196,0.09816627792971136,3.8138562691512078e-06,0.07998753600425786
13,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.16101784788495077,0.06822400460248948,0.09144079602686009,1.2289314129226605e-05,0.08017373445710738
14,music/Country/Isabelle-Flying_Awaymp3,0.1350452376577924,0.09697906771229356,0.08942479822227416,4.1740064537438565e-06,0.08036331939970345
15,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.1757673533532318,0.06852453347185519,0.0784939576740954,2.7313595812643895e-06,0.08069714396469091
16,music/Rock&Pop/S_K_Krow-Fall_into_Absinthemp3,0.12801787703809936,0.0031640853643149073,0.1946717802479386,7.292028924646683e-06,0.08146525866981937
17,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.21627844000722438,0.0294569751817588,0.08352303888754715,2.0958199674835855e-06,0.08231513747412444
18,music/Country/In_The_Works-Chose_To_Runmp3,0.14510927091171327,0.08331109058989727,0.10347199221895223,2.0622589809933625e-06,0.08297360399488594
19,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.13547181681720422,0.09007821600981696,0.10675201942299614,2.3185144265921903e-06,0.08307609269111098
20,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.1487281977905499,0.10814925417540819,0.0755987810843848,3.953917866368624e-06,0.08312004674205231
21,music/Latin/de_Buenos_Aires-Compaeramp3,0.12558818815753894,0.1001364994301536,0.10738556671594279,3.0864527451522694e-06,0.08327833518909512
22,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.1389341332157022,0.07817843668119917,0.11681901740408744,6.561043644329549e-06,0.08348453708615829
23,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3,0.1387126881596046,0.10370180244282919,0.09156542979879623,6.2649660569645036e-06,0.08349654634182174
24,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.13844238819475208,0.08223063047224488,0.11518384329944074,1.2916386373253317e-06,0.08396453840126876
25,music/Blues/Earl_Oliver-Weary_Ragmp3,0.15229035787672474,0.05667522824340211,0.12785887264500082,4.7401717680156405e-06,0.08420729973422392
26,music/Country/Calexico-Convict_Poolmp3,0.13502146303127424,0.09544099703078378,0.10787362051181619,1.64586008594179e-06,0.08458443160849004
27,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.16599397465219476,0.09034804020404988,0.08208611960151753,3.7317019350487795e-06,0.0846079665399243
28,music/Folk/Lowlander_Highlanders-Lost_Indianmp3,0.16064366059717342,0.0652532875584248,0.11425416608208692,9.853527572454387e-06,0.08504024194131439
29,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.13190695772629762,0.05770123220576845,0.15224859196855325,3.7049847920813935e-06,0.08546512172135286
30,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.18609898756727342,0.08223372398224285,0.07447878458980606,4.681778290862481e-06,0.0857040444794033
31,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.15955223959710038,0.02694273779630308,0.15669436717477447,4.005472991448963e-06,0.08579833751029235
32,music/Jazz/Ivan_Smirnov-Black_Butterflymp3,0.1302509965271117,0.06721643501277155,0.14586751153353542,4.568672783057195e-06,0.08583487793655042
33,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.14740399981198557,0.08934290476987182,0.1069566771897877,3.9234252367310945e-06,0.08592687629922047
34,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.12631671481743076,0.1342004260826345,0.08632613131094115,3.4691437189545248e-06,0.08671168533868134
35,music/NewAge/Nathaniel_Van_Aalst-Electric_Bluemp3,0.19277985249286314,0.07144872003660314,0.08293760370718871,1.8941151753080499e-06,0.08679201758795757
36,music/Religious/Hope_Carr-Great_is_the_Lordmp3,0.18151506418798385,0.07747526638440781,0.0886841442637196,1.2324508538092576e-06,0.08691892682174127
37,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.17410492233764913,0.09180858517970934,0.08190003295589711,1.577471312075063e-06,0.08695377948614191
38,music/Reggae/RAS_BREEZE-THE_KINGmp3,0.19960180618565895,0.08054612865915753,0.06927264257334127,4.462712457671198e-06,0.08735626003265387
39,music/World/Baal_Tinne-The_Rusty_Anklemp3,0.14328366216240127,0.1274490714754171,0.08050899375072258,4.3427551904666445e-06,0.08781151753593286
40,music/Alternative&Punk/Fall_Children-Shinemp3,0.15609802021279773,0.05774336763243266,0.13774279259467415,7.1466167307263805e-06,0.08789783176415882
41,music/Blues/Sarge_Lintecum-Time_Bomb_in_My_Mindmp3,0.1808620219672872,0.08487598550859411,0.08629497543942224,2.3537495345084755e-06,0.08800883416620951
42,music/NewAge/soundofspirit-I_want_to_sharemp3,0.12038849220772975,0.061109779582175346,0.17069085187908273,4.076423721456019e-06,0.08804830002317732
43,music/NewAge/August_When-Rainbow_Through_The_Downpourmp3,0.17475800353314336,0.08557872311790364,0.09248616860335705,2.7058850215369215e-06,0.0882064002848564
44,music/Religious/Wes_Smith-El_Shaddaimp3,0.13887693770026713,0.08677487147596731,0.1282265818727754,1.9522601537804897e-06,0.0884700858272909
45,music/Religious/thezioncompany-The_Battlefieldmp3,0.14941241984930317,0.10188979431800992,0.10283334313918703,4.778716315576392e-06,0.08853508400570394
46,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.18519496713761993,0.09079783939278321,0.07873110333134337,2.023020468804958e-06,0.08868148322055383
47,music/Rock&Pop/Ian_Moore-New_Daymp3,0.14216811576263194,0.08857191847633783,0.12447810572301166,3.447166432255069e-06,0.08880539678210342
48,music/Childrens's/Robin_And_The_Giant-Whatcha_Gonna_Domp3,0.14674482880437092,0.09760883726171452,0.11197156905865038,1.7782898875880745e-06,0.08908175335365584
49,music/Religious/Randy_Vild-Jamesmp3,0.20635847709252375,0.0877735921431884,0.06337237983132012,2.2809792136131148e-06,0.08937668251156147
50,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.14701020820103014,0.08947882602251567,0.12135128641143195,1.2787333499413586e-06,0.08946039984208191
51,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.14568834871032005,0.12221032515745749,0.09002630505969708,2.1641117845146895e-06,0.08948178575981479
52,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.17398454867535187,0.10312881980938154,0.08091582524898983,2.0059959096875623e-06,0.08950779993240825
53,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.13807391071481884,0.08682009772749956,0.13480462625091494,3.7640148663980786e-06,0.08992559967702493
54,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.2339928557637061,0.02159376080245096,0.10521545586316679,1.8327770890509626e-06,0.09020097630160322
55,music/Jazz/Erik_Friedlander-Wiremp3,0.1331856428849987,0.12751742227540155,0.10043424845948667,4.621395107226574e-06,0.09028548375374854
56,music/EasyListening&Vocals/Hope-The_Endmp3,0.1258601737823864,0.1275802070042592,0.10815707825606115,3.59476728464435e-06,0.09040026345249785
57,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.15086202898275078,0.09070533861884864,0.12098476005761728,2.0218840120419566e-06,0.09063853738580718
58,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3,0.22882390118548082,0.07543530158421434,0.058294631068812,4.0940003561607943e-07,0.0906385608096357
59,music/Religious/Gene_A_Miller-How_Great_Thou_Artmp3,0.15646486075123298,0.08507056620412932,0.1223613270570384,2.499085560971363e-06,0.09097481327449043
60,music/World/Celtic_Shores-The_Highlandsmp3,0.16274942993512334,0.11338516578365364,0.08824018595190085,6.89754942187188e-06,0.09109541980502492
61,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.19818298714229224,0.11688335202149969,0.049828308416179086,3.947437784612822e-06,0.0912246487544389
62,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.13776301849829636,0.11382111268800314,0.1146023527465922,2.065763818520237e-06,0.09154713742417755
63,music/NewAge/Erich_Netherton-The_Welcoming_The_Forgottenmp3,0.17550333807448754,0.11383380452681073,0.07711403234121408,4.87663452154813e-06,0.09161401289425848
64,music/Soundtracks&More/Edgen_Animations-Dark_Armada_-_Hostile_Enemymp3,0.15993212694902245,0.013209767607856183,0.19363640552786832,1.0915721452791386e-05,0.09169730395154994
65,music/R&B&Soul/JaQuay-Thuggin_Without_Me_feat_Big_Hankmp3,0.2314945322646236,0.0017057591088974267,0.13373198585817608,4.437547013405151e-06,0.09173417869467763
66,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3,0.22752379937551462,0.011682720137906747,0.12804181696023198,4.399125083748039e-06,0.09181318389968426
67,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.20418822395199301,0.08330776949643996,0.07982600746918048,4.429530558313015e-06,0.09183160761204294
68,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3,0.12214491094765427,0.09911202574948036,0.14658218340841325,2.0428408846169994e-06,0.09196029073660812
69,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.12413386307358527,0.10190506097541344,0.14263070551540183,3.7309292751054744e-06,0.0921683401234189
70,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3,0.16060984996028077,0.09047293804040422,0.1187302022899617,1.32248570917474e-06,0.09245357819408898
71,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3,0.14304198918636446,0.1193811296217581,0.10756289495132937,3.658714827466474e-06,0.09249741811856986
72,music/Jazz/Larry__Williams-SMuchmp3,0.1569178745670972,0.1119844401695949,0.1020359112305551,3.430477244125867e-06,0.09273541411112282
73,music/NewAge/Nicholas_Gunn-Bamboomp3,0.16024351609421394,0.12408816430771073,0.08806219942144092,5.305203213786784e-06,0.09309979625664484
74,music/Rock&Pop/Undefined-Missing_Outmp3,0.13077209931433198,0.16483416535044282,0.07773111711439647,6.807298229060886e-06,0.09333604726935008
75,music/World/El_Rubio-Escarlatamp3,0.13571218413752242,0.1481085086968265,0.09003243543256775,7.585001740515996e-06,0.0934651783171643
76,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3,0.14124651769927404,0.11476658712024504,0.11821900530791546,2.6078483356825014e-06,0.09355867949394256
77,music/Latin/Travalingua-Assovio-de-cobramp3,0.14213316511291038,0.1468562571289414,0.08549400005184074,7.706141608855778e-06,0.09362278210882535
78,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.16896157420142782,0.11825674990612363,0.08768207516001714,6.568593414085614e-06,0.09372674196524566
79,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.2078033702754653,0.07997594984195713,0.08803649505599828,2.750927309416505e-07,0.0939540225665379
80,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3,0.13850376375722662,0.13968365693869914,0.09805650722622845,5.435357615610124e-06,0.09406234081994244
81,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.18312865978221038,0.0971418115265295,0.09614971440279677,8.908006011704357e-06,0.09410727342938709
82,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.14768540759414578,0.09301716605372887,0.1360891759421128,2.5826111644809588e-06,0.094198583050288
83,music/Country/Terry-Garden_of_Stonemp3,0.132691997842667,0.06887287289818311,0.17534078084492996,3.5540805844783296e-07,0.09422650174845962
84,music/Jazz/felica_devers-LIGHTNINGmp3,0.143427644808327,0.14071505273159957,0.09325125148064962,3.1604577757432217e-06,0.09434927736958798
85,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.18905701880370288,0.06050297268357012,0.12928318660896163,1.1617098473211264e-06,0.09471108495152049
86,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.14843940428425006,0.1347046999469898,0.09646268228087723,3.6593060602923892e-06,0.09490261145454434
87,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.1699898073109393,0.11712908334367257,0.09292612571543303,2.517700431588342e-06,0.09501188351761912
88,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3,0.15972943851425578,0.13039189387304775,0.08998065641070371,4.170455429930641e-06,0.09502653981335929
89,music/World/Baal_Tinne-The_Silver_Spearmp3,0.13716385893524127,0.10108801052937191,0.14225087954393317,6.1535794178275495e-06,0.09512722564699103
90,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.1728103939237355,0.09430925070844019,0.11352778889793587,3.196339725771465e-06,0.09516265746745935
91,music/Folk/My_Diet_Pill-Ego__Imp3,0.16131618047295604,0.08890512606708255,0.13043474012361958,1.0004945239761323e-06,0.09516426178954553
92,music/World/The_Good_Folk-Skye_Boat_Songmp3,0.1654375314672772,0.1235924209884128,0.09169256303483904,5.462456806380075e-06,0.09518199448683384
93,music/EasyListening&Vocals/Songsculptor-Somewhere_In_Theremp3,0.16915874770233824,0.09951382248943698,0.11279543562882197,3.788422189799985e-06,0.09536794856069673
94,music/NewAge/Kapka-Silencemp3,0.16216899776230098,0.08949171131323794,0.13034707373439686,8.003286742067869e-06,0.09550394652416946
95,music/Latin/Juan_Avila-Me_He_Enamoradomp3,0.1855032967612021,0.06880751363598005,0.12802970021653792,1.383658329326584e-06,0.09558547356801235
96,music/R&B&Soul/Squeak-Something_Specialmp3,0.20842710344838875,0.09270612453462938,0.08126444906256725,4.041473778245437e-06,0.09560042962984092
97,music/Alternative&Punk/Numic-My_Enemymp3,0.27565950619087376,0.026356530608100663,0.08084186991184195,5.081424027046845e-06,0.09571574703371086
98,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.20579979285674588,0.11341055695274335,0.06384979290448427,2.7748123533761935e-06,0.09576572938158173
99,music/Blues/Cleanheadphil_Speat-Blues_For_Elsmp3,0.14015889674196416,0.0940027056860038,0.1495062786949794,1.0520937501837825e-06,0.0959172333041744
100,music/Jazz/Dean_Krippaehne-My_mind_cant_keep_its_hands_off_yoump3,0.16889496627237943,0.0871168223390381,0.12788079181377163,1.400485138659421e-06,0.09597349522758196
101,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.15596380075366345,0.1330799441643093,0.09633282329179628,2.9191062696074394e-06,0.09634487182900965
102,music/Jazz/Kasey_Goveia-Angel_Eyesmp3,0.12057309633642359,0.08953886414441287,0.1764131435194347,1.905418938372743e-06,0.09663175235480238
103,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3,0.1745229270415954,0.10485839122349996,0.10918261969347313,2.3946317480422965e-06,0.09714158314757915
104,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3,0.2001150652948681,0.09374064826766253,0.09578885555812931,2.3090857480690417e-06,0.09741171955160201
105,music/NewAge/CielleAudio-rebirth_in_maymp3,0.19222676114053666,0.11576926998110972,0.08175643720009002,5.376422745937984e-06,0.09743946118612058
106,music/Country/Phil_Rose-Walkin_Theremp3,0.13697204446899683,0.09379411850120081,0.15967996162139722,2.3930546114539167e-06,0.09761212941155159
107,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.2749580572715942,0.006902144962611628,0.10866846038359677,4.019898312206524e-06,0.09763317062902871
108,music/EasyListening&Vocals/c_basinet-Justmp3,0.12536780516467513,0.14680544863258646,0.11886634593982114,3.0358681013191487e-06,0.09776065890129601
109,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.12262902665197993,0.11470579803724801,0.15396029287547813,1.9564427012164544e-06,0.09782426850185183
110,music/Religious/Stickleback-Changemp3,0.17732977503824793,0.09630921859065245,0.11807094034571189,4.321236033862159e-06,0.09792856380266154
111,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.22177947934815118,0.09788262734336575,0.07225579412809023,2.7429916524482787e-06,0.0979801609528149
112,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.24103285396151145,0.06227527633932524,0.08908575568777229,7.861538915424791e-06,0.0981004368818811
113,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.16521399151581018,0.09554882349388884,0.13242937419590287,2.6952571764097996e-06,0.09829872111569456
114,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.15208712379479208,0.06853785927324695,0.17286310219084713,8.315827327860054e-07,0.09837222921040474
115,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.16224256269271575,0.09090085982984898,0.14109606541148997,7.942777473682824e-07,0.09856007055295052
116,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.1926700994629039,0.11251604777507923,0.08915635783439024,3.29799518988387e-06,0.09858645076689082
117,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.16045931954836318,0.0819111442538207,0.15208044900661216,6.81938844531904e-07,0.09861289868691014
118,music/Religious/Stickleback-Terrorismmp3,0.19773752469345737,0.11076048544598001,0.08613658861618559,4.560517727028105e-06,0.09865978981833749
119,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.14272007684582888,0.14088295862239614,0.11208449752131333,6.01491360601412e-06,0.09892338697578609
120,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3,0.1441520596270751,0.08020189791989911,0.1718706195091505,1.0177754891403393e-06,0.09905639870790348
121,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.16465417701090274,0.06448362879406713,0.1678363198672219,1.9244654970248092e-06,0.0992440125344222
122,music/Folk/Steve_Massey-Highway_62mp3,0.20987322433745378,0.08550422939288037,0.10192079187960112,3.4566752998022234e-06,0.09932542557130879
123,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3,0.15862855638207243,0.127430349199103,0.1117746359731103,4.36630600165471e-06,0.09945947696507185
124,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.22252323541019375,0.10152202628860948,0.0740097853505483,1.5529920410497516e-06,0.09951415001034816
125,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.15339142513919654,0.06955496587027842,0.17594990950499914,9.491007952206933e-07,0.09972431240381734
126,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.14214556884223728,0.1013130792527161,0.15616357562843522,2.5002382509483777e-06,0.09990618099040988
127,music/Country/The_Court__Spark-Out_on_the_Watermp3,0.2169697554791355,0.0172083873337948,0.16564511271451676,5.013237330495751e-06,0.09995706719119439
128,music/Jazz/Time_Factor-Mysterious_Travelermp3,0.2271928838567402,0.10665311854377896,0.066330212740396,2.2567458995105894e-06,0.10004461797170365
129,music/Jazz/Bossa_Nova-Bahianamp3,0.22309735366580966,0.1019895199865568,0.07511382847545856,1.366658582779828e-06,0.10005051719660195
130,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.19151777059792718,0.06657998723826794,0.14217226471196917,2.4826887483553598e-06,0.10006812630922818
131,music/Folk/Allison_Crowe-Rivermp3,0.13764036481034123,0.15974275143718972,0.10313302168547402,3.662156760478646e-06,0.10012995002244136
132,music/Soundtracks&More/Kai_Hartwig-The_Gods_-_Lokimp3,0.14539524848888863,0.11454435733170525,0.1408542551164956,3.499365310156846e-06,0.10019934007559991
133,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.23324368220480118,0.08184341506395418,0.0858777860796101,1.161424281259574e-06,0.10024151119316169
134,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.15495790020316003,0.10737629983101343,0.1387914875041195,3.961881614357296e-06,0.10028241235497683
135,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.16039983426357082,0.08128176062080585,0.15987531068441704,5.377725401109344e-06,0.1003905708235487
136,music/Country/The_Wakefields-And_I_Crymp3,0.18133802117001874,0.08248486167351211,0.1388485226007099,4.596408860346212e-06,0.10066900046327527
137,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.22109206135599713,0.05117090919653287,0.1305194544708727,2.142557596186497e-06,0.10069614189524972
138,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Barmp3,0.17942088985231125,0.11821133532517504,0.10573725756741044,1.9492039940948433e-06,0.1008428579872227
139,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.16263186245825118,0.07958515254799031,0.16176171693229557,7.268328926588402e-06,0.10099650006686592
140,music/Electronic&Dance/Dj_Jeff_Devil-Mirai_Eimp3,0.28583541660122147,0.059019065386491,0.05947854390066985,3.800874164658466e-06,0.10108420669063675
141,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.155237466426135,0.08797852590526622,0.1611529791349262,1.0365791669699465e-06,0.1010925020113736
142,music/Religious/matthew_glass-givermp3,0.14673037889817156,0.14830666069789047,0.11048691823687184,3.558297758520658e-06,0.1013818790326731
143,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.16348343255407383,0.09889361385056783,0.14344303135006856,1.1568149002046524e-06,0.1014553086424026
144,music/Religious/Jeff_Scott_Band-Savior_Kingmp3,0.28744536805187515,0.01409497949923854,0.10464787179374299,5.254991756410021e-06,0.10154836858415328
145,music/NewAge/Afshin-Prayer_of_Changemp3,0.18603701763913594,0.09935277024044566,0.12080005686023697,5.278836897438372e-06,0.101548780894179
146,music/Country/Davey_T_Hamilton-Amymp3,0.21604731945762984,0.07021798362372778,0.12026754757519068,4.233049234170387e-06,0.10163427092644563
147,music/Religious/Tom_Read-I_will_be_stillmp3,0.15841804375669344,0.0972055036686988,0.15097165381414107,9.096692458034341e-07,0.10164902772719478
148,music/Religious/Tina_Osborn-One_Daymp3,0.1454544414626992,0.1766274961704917,0.08459509812916655,7.929581754503438e-06,0.10167124133602798
149,music/Jazz/Bryn_Badel-Bernies_Tunemp3,0.1578939204226614,0.16649282299142026,0.08278218949764268,6.220764613142231e-06,0.10179378841908437
150,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3,0.13258180634623512,0.15179866561975394,0.12283022858062119,7.435605328860444e-06,0.10180453403798478
151,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.2541117631941187,0.09116395734994698,0.062070277319142685,1.8293717550967245e-06,0.10183695680874086
152,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.22316555956155848,0.10313314936223482,0.08117313119285947,5.724361349811086e-06,0.10186939111950065
153,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.17593052134326173,0.09575980701556713,0.1359427361458716,3.5145258992311066e-06,0.10190914475764992
154,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.1606522058215408,0.13030560477372224,0.11723577990068795,2.585712120686215e-06,0.10204904405201792
155,music/Childrens's/These_Guys_Are_Crazy-One_Notemp3,0.15516074453711698,0.19422827642108137,0.058799723392638864,9.983135036942395e-06,0.10204968187146854
156,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.19298207323005895,0.11419970116167427,0.10108460284852507,3.384374906503787e-06,0.10206744040379119
157,music/Country/Tres_Chicas-Sweetwatermp3,0.2119946030818308,0.08474405736502541,0.11328813863365098,2.839703507171999e-06,0.10250740969600358
158,music/R&B&Soul/Unique_Image-Serenademp3,0.21741872565975173,0.0746926724777401,0.1181928997939125,2.2189512020167214e-06,0.10257662922065158
159,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-I_Apologizemp3,0.21005311251564157,0.08957254099418926,0.11124555187961759,3.3135782930199623e-06,0.10271862974193537
160,music/Jazz/Tradewinds-Skyline_-_Livemp3,0.1788813617295394,0.12025766711473951,0.11224514209093442,3.9503423524594235e-06,0.10284703031939144
161,music/Rock&Pop/Cabala-Libertadmp3,0.2338120711651742,0.07184784892463676,0.10606346334798177,2.8572125931991444e-06,0.10293156016259647
162,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.19093677329054004,0.13353289951136665,0.0872677298406391,2.9072536040278e-06,0.10293507747403746
163,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.15601045358635565,0.14661830738971884,0.10912282798626302,4.9655049861988954e-06,0.10293913861683093
164,music/Religious/Loose_End-8_secondsmp3,0.23109385185819753,0.0897595513626265,0.09110956046049386,1.418533432466488e-05,0.10299428725391063
165,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.239333630737022,0.09842444849404462,0.07426985819089817,3.443702068564986e-06,0.10300784528100834
166,music/Religious/Chosen_Witness-Learn_It_Love_It_Live_Itmp3,0.22211058974091347,0.0713466934141246,0.11865489950508554,3.264903117829609e-06,0.10302886189081036
167,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3,0.2920862336104156,0.009218880626060738,0.11083765579478638,6.853733674118898e-06,0.1030374059412342
168,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.13838457882625527,0.07827193842643256,0.19584416263015214,1.8331409479066402e-06,0.10312562825594697
169,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.1309960387574741,0.12984580787611494,0.15180065302871276,4.410453017663899e-06,0.10316172752882986
170,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.1292338614912085,0.09348381265402807,0.19037319570577665,2.086629952474846e-06,0.10327323912024142
171,music/NewAge/Naked_Planet-Kama_Phalmp3,0.23826989158692358,0.11430516172807645,0.06081093827208241,2.501706186145325e-06,0.10334712332331714
172,music/EasyListening&Vocals/Rick_DeAguiar-Walking_The_Tightropemp3,0.168686626491965,0.11338770353143227,0.1313789821194715,1.993984152680615e-06,0.10336382653175535
173,music/Soundtracks&More/Iloyd_-_Wildlands-Wildlands_Overturemp3,0.16047661461478518,0.11067624505074196,0.14246765405441877,2.5372109981204095e-06,0.10340576273273602
