,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
35,music/Country/Terry-Garden_of_Stonemp3,0.1256261918813185,0.08667241093798533,0.05414088674307694,5.96873239150971e-07,0.06661002160890497
36,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3,0.17873004151986416,0.007733231155377343,0.08100356655132725,2.4475693044620036e-06,0.0668673216989683
37,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.1335750705139106,0.06896473675525179,0.06772898172137294,2.327837001906701e-06,0.06756777920688431
38,music/Religious/Randy_Vild-Pass_Over_Memp3,0.16463694216865313,0.04919625723561951,0.05706946500425373,1.9365456374372205e-06,0.06772615023854095
39,music/Folk/Halifax_Pier-Lightly_Noisemp3,0.13374599412634233,0.08162651004566376,0.05558236904899816,1.9295896662830218e-06,0.06773920070266763
40,music/Religious/American_Dream_Band-Amazing_Gracemp3,0.13217486119188884,0.08765302454409311,0.0513769433697874,1.728478695789852e-06,0.06780163939611629
41,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.12155930094935473,0.06350406224868063,0.08652120438986997,2.091769726437099e-06,0.06789666483940794
42,music/Latin/Comando_ABM-Vete_al_diablomp3,0.16599728185517543,0.009410281589361167,0.0964366967353949,1.5608880514586102e-06,0.06796145526699575
43,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.12150811495096084,0.11105041107679607,0.03942161789639944,1.1602188524255541e-06,0.0679953260357522
44,music/Jazz/Tradewinds-Freeflightmp3,0.20264907045830893,0.003501425065630991,0.06678382467548387,3.034163420049146e-06,0.06823433859071097
45,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.11643251333033887,0.09248068071026366,0.06496657053408382,1.288945883772082e-06,0.06847026338014253
46,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.1515253863146897,0.05705986195032986,0.06579008832052294,2.885334928092866e-07,0.06859390627975884
47,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.18589172503982607,0.0008300381208791532,0.08775146820328641,1.1818888270078768e-05,0.06862126256306543
48,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3,0.13273246185524354,0.0790418293360223,0.0629426086214295,2.085137669327658e-06,0.06867974623759117
49,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.1525015141946991,0.04511715547470972,0.07733493816011465,9.238944916403325e-06,0.06874071169360997
50,music/Reggae/Tru_Believers-Tru_Believersmp3,0.16234388864524663,0.07291122989210853,0.04118118974131344,2.112257324526246e-06,0.06910960513399828
51,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.12264942410702512,0.08458715452415944,0.06951291832797975,3.1366859993001966e-06,0.06918815841129089
52,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.11892028155982132,0.08655114306704152,0.0727863800698876,2.8218588052016705e-06,0.0695651566388889
53,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.12682404324953508,0.10146180164068126,0.05070615062207267,2.0747357202655412e-06,0.06974851756200232
54,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3,0.13974693365177823,0.07755424965000114,0.061752915548242415,5.804049866397828e-07,0.06976366981375211
55,music/Latin/A_Jacarand-Wavemp3,0.1571155705787396,0.0193043686906181,0.10332796292841208,5.3957424847886455e-06,0.06993832448506364
56,music/Rock&Pop/Fresno-Evaporarmp3,0.21042520377175664,0.016695705044767528,0.05267968773551458,2.585821697141807e-06,0.06995079559343398
57,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3,0.16966796147771462,0.02061068496243417,0.08951955076203463,5.1634358892125075e-06,0.06995084015951815
58,music/Childrens's/Mr_Billy-Blizzard_Bustermp3,0.2065580174381687,0.01149124484792653,0.06263628300912334,1.730756530819512e-06,0.07017181901293734
59,music/Latin/Felix_Garcia-Broken_Guitarmp3,0.178867916996389,0.05221407553517581,0.04960785652105572,2.586969720443672e-06,0.07017310900558524
60,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.1061186534609299,0.12187044326025802,0.05631946639480909,5.421047929249482e-07,0.07107727630519747
61,music/Religious/Floodgate-It_Shall_Be_Wellmp3,0.1343499691062303,0.08460903908918584,0.06535962130748324,2.046474406206408e-06,0.0710801689943264
62,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.14268098042354363,0.08505308390078102,0.05765628795057341,2.0946664949010692e-06,0.07134811173534823
63,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.1675619893132348,0.05103333029813668,0.06773914050082104,2.2602218663510307e-06,0.07158418008351472
64,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3,0.13560042225577507,0.0751442018569702,0.07626525773995131,2.93890502290699e-06,0.07175320518942986
65,music/Jazz/Tradewinds-Fresh_Airmp3,0.19490042115483058,0.01842153657493768,0.07374661863287876,4.119330849400816e-06,0.0717681739233741
66,music/Country/Calexico-Convict_Poolmp3,0.12415274796933165,0.054786438002461156,0.10844321524691422,1.257202186607957e-06,0.07184591460522341
67,music/Folk/Steve_Garvey-Confidencemp3,0.1273042312781815,0.10978880213615075,0.051285673152743336,2.0373847486585075e-06,0.07209518598795606
68,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.1859281987763992,0.010505128997537612,0.09308247119473152,4.266965623291445e-06,0.07238001648357291
69,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3,0.15151325810423855,0.07525805232886948,0.06339948331082923,1.9044835342014163e-06,0.07254317455686787
70,music/Religious/Tom_Read-I_will_be_stillmp3,0.11753344792132571,0.08888617423927103,0.08445137990130422,5.821792653581734e-07,0.07271789606029158
71,music/NewAge/David_James_Stuart-Rebeccamp3,0.1264120405150741,0.12073164539664306,0.04532220352278145,2.448509306388938e-06,0.07311708448595125
72,music/Country/Bernard_Glansbeek-T-Ridemp3,0.1353193645918668,0.11178457747484541,0.045766897977253536,2.966527395830544e-06,0.0732184516428404
73,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.13675193890977824,0.09925347028533332,0.05731827999357529,2.5213475051048446e-06,0.07333155263404799
74,music/Latin/Grupo_Yankees-Todo_por_tu_amormp3,0.18341416430828253,0.02770267539378592,0.08235980438010518,2.4813216706588658e-06,0.07336978135096106
75,music/Blues/Earl_Oliver-Weary_Ragmp3,0.1315416993022784,0.05045593539371854,0.11240924222835776,2.3779376029560863e-06,0.07360231371548942
76,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.12779171603425854,0.10338239016965955,0.06335721729477309,1.5079604684504614e-06,0.07363320786478991
77,music/Reggae/Tru_Believers-Uptown_Skankinmp3,0.17000016553769692,0.018045583832425893,0.10740604978792485,2.298538448622742e-06,0.07386352442412407
78,music/Rock&Pop/The_Unleaded-Revengemp3,0.13324587623023618,0.09962868523170651,0.06327640628580465,4.520375973611114e-06,0.07403887203093024
79,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.22579298299167488,0.01696401442768231,0.053937397849974804,3.6294831225620814e-06,0.07417450618811364
80,music/Alternative&Punk/S_K_Krow-December_Winemp3,0.2110883050151665,0.03538153520474757,0.05033964486383442,3.1072656193518653e-06,0.07420314808734196
81,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.18641344600140525,0.04793136550066306,0.06338317862002935,4.5770176548678296e-06,0.07443314178493812
82,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.13755705407213625,0.10305799739860579,0.057537605767185876,1.1799983696119532e-06,0.07453845930907438
83,music/EasyListening&Vocals/Changamire-The_Keymp3,0.16741799527829462,0.06627843362109549,0.06462833081785874,9.601246602528334e-07,0.07458142996047727
84,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.1558181589784439,0.08816626097470355,0.05442447420011651,1.1314152399000373e-06,0.07460250639212597
85,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.1373553198548686,0.09736496920567818,0.06414366218857483,8.533996010087125e-07,0.07471620116218065
86,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3,0.20527131826538988,0.062152605353449235,0.032211920963305336,1.0510351998186676e-06,0.07490922390433606
87,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3,0.14120531878164572,0.09362570413867048,0.0649077509006507,1.2598178929551528e-06,0.07493500840971497
88,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.1264868888995727,0.07786016021941489,0.09563886988844725,7.614054025585488e-07,0.07499667010320935
89,music/NewAge/Elu-Wont_Last_Longmp3,0.1445470516350095,0.11743178859823337,0.038236705930227634,1.782117460732047e-06,0.07505433207023281
90,music/Rock&Pop/Brendan_Benson-Tiny_Sparkmp3,0.21122786359028453,0.005197821854584906,0.08404622185421527,2.3585619733251113e-06,0.0751185664652645
91,music/Jazz/Blue_Train-Stinkymp3,0.20209214303439152,0.043198272088889766,0.05522894481157013,1.6332197150031852e-06,0.07513024828864161
92,music/Soundtracks&More/Evolution_Music-Mysteriomp3,0.16397900902798246,0.07818112970204315,0.058432338013862564,1.985979775509256e-06,0.07514861568091592
93,music/Country/In_The_Works-Chose_To_Runmp3,0.11730513064686508,0.07046559619305981,0.1138146730989752,1.0421678269420645e-06,0.07539661052668176
94,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3,0.17114437556368953,0.07115283210104716,0.05933486852934247,9.754240274499037e-07,0.07540826290452665
95,music/Childrens's/Kids_For_Kids-Hes_The_Silver_Liningmp3,0.15627042737160274,0.0638126248457499,0.08165626062015198,1.7689838068755437e-06,0.07543527045532787
96,music/Rock&Pop/American_Music_Club-Another_Morningmp3,0.1239812798250021,0.12374634031852264,0.05435501080959369,1.4334426469680191e-06,0.07552101609894135
97,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.18041165502609277,0.08543421195865575,0.03643713415947658,7.289054044017423e-07,0.07557093251240737
98,music/Country/Terry-If_Youre_Not_Sinceremp3,0.11332321639269914,0.10369400920575406,0.08614538534417825,1.6811684433277796e-06,0.07579107302776869
99,music/Religious/Randy_Vild-Glorifiedmp3,0.16375030563090337,0.10233206827463504,0.037102901165436464,1.2257472550391022e-06,0.07579662520455747
100,music/Hip-Hop/GooZe_Rap_Beats-Funk_Hop_Groovemp3,0.2134392571301799,0.0043566252700521745,0.0858475232354934,5.396733484904011e-06,0.0759122005923026
101,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3,0.16120635161014715,0.02309940164557815,0.11991109098029483,4.258370670675676e-06,0.07605527565167271
102,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.1298427300793797,0.1263248561815893,0.048613635188453214,7.860206334721818e-07,0.07619550186751392
103,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.2003391067443305,0.03410569809987026,0.07034216142569212,1.5648987605246893e-06,0.07619713279216335
104,music/Religious/Randy_Vild-Emmanuelmp3,0.13634796554566492,0.108376226652163,0.06018263948969846,1.307965240997507e-06,0.07622703491319184
105,music/Religious/Floodgate-Shape_Memp3,0.16604623032249832,0.10034785426416203,0.03869491108926356,3.145262872332123e-06,0.07627303523469907
106,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.16100522132825706,0.06792271556670737,0.07658478504451871,6.953673958407321e-06,0.07637991890336039
107,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.1288344055133399,0.03700313412440572,0.13984550037229115,1.6296915503291325e-06,0.07642116742539677
108,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3,0.15316713018541886,0.06959716539392781,0.0831915109925633,5.668758037497626e-06,0.07649036883248687
109,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.17259336504317485,0.08667031828041086,0.047432907763879165,1.1036671084603351e-06,0.07667442368864333
110,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3,0.18787833581230654,0.05895089282018813,0.05990885888142903,8.977957249125288e-07,0.07668474632741215
111,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.10988569542822108,0.08895588841449606,0.10820007406681546,3.4315950932931257e-06,0.07676127237615649
112,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.1516586481209531,0.08959966218691472,0.06620313047316582,1.7608916044176823e-06,0.07686580041815952
113,music/World/CELTIC_TRIBE-take_it_easymp3,0.12094874208379328,0.10814834631278064,0.07929368130956942,1.2093116011063753e-06,0.0770979947544361
114,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3,0.20517825281376462,0.0394024768013114,0.06399276976447837,1.332225719307444e-06,0.07714370790131841
115,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.16056552667164758,0.05880020969117983,0.08947077832027367,1.8579373619759468e-06,0.07720959315511576
116,music/World/Elu-Liddies_Baymp3,0.175750739197101,0.07113044402700586,0.062448193229100966,1.1078185035368079e-06,0.07733262106792785
117,music/Jazz/Kenn_Smith-Why_do_I_Trippmp3,0.2034778678079316,0.04881497922675427,0.057593820255234546,5.274364367461242e-06,0.07747298541357198
118,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3,0.20130340343128755,0.061495218559498084,0.047225406002680714,1.0507873952661402e-06,0.0775062696952154
119,music/Folk/Steve_Massey-Spring_In_Defiancemp3,0.15486630732049675,0.08829676543061935,0.06710335198005127,1.8808264565838908e-06,0.07756707638940599
120,music/Blues/Lewis_Ray_Cammarata-Dont_Let_Love_Slip_Awaymp3,0.11866785637315777,0.09476058418893518,0.09722161373503377,1.5413628449555985e-06,0.07766289891499292
121,music/Jazz/Judy_Alpert-A_Single_Violetmp3,0.14664486572160218,0.0965474277259375,0.0688656577254758,1.323479311623804e-06,0.07801481866308177
122,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.1434585917747724,0.09708178177832931,0.07181898272188611,1.1481230424983936e-06,0.07809012609950758
123,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.1612042526871956,0.09098882271169939,0.0601677983154984,9.86137806891855e-07,0.07809046496305007
124,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.2093055669852251,0.05731187984000602,0.04648178935565235,5.598682935758953e-07,0.07827494901229426
125,music/Country/Roy_Curry-Bill_Cheatummp3,0.20885920923830245,0.046180470539486304,0.058251527190301515,1.7384359962000786e-06,0.07832323635102162
126,music/Latin/Maria_Isabel-Recuerdalomp3,0.15262721195787296,0.08891565917721476,0.07191567352973835,2.233551964420163e-06,0.07836519455419762
127,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.12743389917391937,0.10760188338832714,0.07944611879517889,2.5156062022046584e-06,0.0786211042409069
128,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.12284964353555888,0.11201730700565493,0.07974465043051937,1.4207857455017784e-06,0.07865325543936967
129,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.11641952376943117,0.14874849579567803,0.04945989542199647,2.7927298235500876e-06,0.0786576769292323
130,music/Alternative&Punk/Armor_For_Sleep-The_Truth_About_Heavenmp3,0.21623502250164212,0.008950262213767,0.09020904304589444,3.2579579805837137e-06,0.07884939642982103
131,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.2126297065079997,0.04666525045410434,0.05648836307736974,2.174821146790695e-06,0.07894637371515514
132,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.16834758053191143,0.09814019814753179,0.049400758192585666,6.244483332648521e-07,0.07897229033009054
133,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.21393018728808302,0.04917889747638749,0.05323302576537712,3.279174670054495e-06,0.07908634742612942
134,music/Rock&Pop/LOST-Last_Breathmp3,0.21381035066824558,0.058688802882509404,0.0443504542515183,6.402686372130876e-06,0.07921400262216136
135,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.17634604126894388,0.07266803793716821,0.06867795850266921,2.4177262751864394e-06,0.07942361385876412
136,music/Country/Eddie_G-Dear_Mammamp3,0.13995404388396426,0.11259261232663355,0.0654239044500999,7.112030527046879e-07,0.0794928179659376
137,music/Folk/My_Diet_Pill-Ego__Imp3,0.1504829740518472,0.07816474562228462,0.08934187727171253,8.339414351345883e-07,0.07949760772181988
138,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.17438598385191648,0.07325774947227497,0.07047589079148145,9.558366026937134e-07,0.0795301449880689
139,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3,0.24178129096117443,0.01438943148359952,0.06291414086305214,2.146930886406851e-06,0.07977175255967811
140,music/Latin/Moncloband-Nocturna_Luzmp3,0.18426418850133972,0.07877611298902074,0.057230305907759,5.793726865110173e-07,0.08006779669270149
141,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Sex_or_Poopmp3,0.16328186959066962,0.11417860564160226,0.042809851957699374,3.638517071598918e-06,0.08006849142676072
142,music/Folk/Patti_Witten-Black_Butterflymp3,0.19207505304928754,0.08637237242458722,0.04240706729676793,1.8085034564923648e-06,0.0802140753185248
143,music/R&B&Soul/Left_Tail_Light_Band-I_knowmp3,0.19324736092120698,0.06296517222600598,0.06485369091504517,1.2756957428123532e-06,0.08026687493950024
144,music/Country/Virgil_Shaw-Still_Fallingmp3,0.181409930503473,0.09205911656710247,0.04773647801648711,9.696625081501552e-07,0.08030162368739269
145,music/Folk/Keith_Christmas-Western_Manmp3,0.17651173737515666,0.062030447212736844,0.08288726262962465,2.8548438132777694e-06,0.08035807551533286
146,music/NewAge/Jorge_Grundman-Memory_Holesmp3,0.16226682253083693,0.10496556159467091,0.05435679621400873,1.3761903341785587e-06,0.0803976391324627
147,music/Jazz/A_Jacarand-Giselemp3,0.15616678810058007,0.06386411388114326,0.10165772568181333,5.598228057978777e-06,0.08042355647289866
148,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.18014206223377835,0.08646997068616112,0.055386777136962564,1.9032271291181152e-06,0.0805001783210078
149,music/Soundtracks&More/Erin_Hollins-Nocturnemp3,0.1642062471392274,0.0849796257156551,0.07281461177720049,2.0915743279159503e-06,0.08050064405160273
150,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.19481561278689208,0.0762055355739358,0.05101750626797121,1.2549631011662265e-06,0.08050997739797507
151,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.16265249962318393,0.06044502111077317,0.09904286357717998,1.6627764348421784e-06,0.08053551177189297
152,music/Folk/Colie_Brice-Pensive_Reflection_in_Gmp3,0.14900267893852792,0.10069563601186604,0.07247805446128958,1.8552647573126134e-06,0.08054455616911022
153,music/Religious/Randy_Vild-What_Are_We_Living_Formp3,0.1987581227328167,0.0677930189952513,0.056199994513314894,1.5189205344419665e-06,0.08068816379047934
154,music/Blues/Greg_Bowles-Insomniamp3,0.16190218417090524,0.10641438938879867,0.05445815654110032,1.5735492851799788e-06,0.08069407591252235
155,music/Country/Roy_Curry-Old_Dominionmp3,0.1896601233865718,0.07215868723120708,0.061054418989231744,2.2687152981925024e-06,0.0807188745805772
156,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.13470697411901272,0.05229730639397253,0.13604187652321606,1.77570237765322e-06,0.08076198318464473
157,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3,0.11120941286947084,0.1630225458263397,0.049331445016376624,5.834865913950798e-06,0.08089230964452529
158,music/Blues/OZ_CHAIN-PILGRIMAGEmp3,0.14397556045797072,0.1005442887014264,0.07944807587309538,4.122318019502277e-06,0.080993011837628
159,music/Reggae/Ras_Timba-RAS_TIMBACULTURE_DONBREEZE_DAPPA_DONmp3,0.2122796418017693,0.07715226614070995,0.03456207540422071,2.386521284812695e-06,0.0809990924669962
160,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.18795134268893257,0.05825234165905038,0.07804852481990247,2.9233873002627013e-06,0.08106378313879642
161,music/NewAge/Catherine_Duc-One_Autumn_Daymp3,0.1761025860077242,0.09652940517336314,0.05171235476507614,1.544683665054273e-06,0.08108647265745714
162,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.2062267044303828,0.07509733890592694,0.04305923776141325,1.6114338301442983e-07,0.08109586056027651
163,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3,0.14305947959541954,0.12012997641805638,0.06127479626303869,3.2788093752705212e-06,0.08111688277147247
164,music/Folk/The_Anomoanon-One_That_Got_Awaymp3,0.14039545134090683,0.1269781834279671,0.05727830152692592,1.7505004875707964e-06,0.08116342169907186
165,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.1290523271788424,0.06827047475754715,0.12755443303212416,3.1958543771364393e-07,0.08121938863848786
166,music/Jazz/Elena_Suchankova-Chainsmp3,0.1084930402487089,0.09514161585452185,0.12158820375062653,3.965800699736073e-07,0.08130581410848181
167,music/Blues/Keith_Christmas-coolboxmp3,0.20896181884900927,0.05136987062180492,0.06515373756903592,4.0445552859085126e-07,0.08137145787384467
168,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.15761137182198315,0.08916518458771938,0.07881471224053353,1.2552953250953399e-06,0.08139813098639029
169,music/Alternative&Punk/Azure_Ray-Novembermp3,0.12412130372737826,0.1506991071287132,0.05124666893321468,1.6099383515563125e-06,0.08151717243191442
170,music/Jazz/Phil_Rose-Emilymp3,0.17204697183633502,0.08514138999997349,0.06919742964253388,2.358128015363233e-06,0.08159703740171444
171,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.18285989023979443,0.08455228639435731,0.059178177832734664,1.7430050440289537e-06,0.0816480243679826
172,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.11525615612121573,0.09942374510263922,0.11194465081506802,3.854488512844697e-06,0.08165710163185895
