,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
56,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3,0.381793073380629,0.06119619457495746,0.04446604029850829,1.8770608140992027e-06,0.12186429632872722
57,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.37732565641878935,0.07039903571294814,0.039939782218363896,9.856492715868581e-07,0.12191636499984325
58,music/Blues/Hitman_Blues_Band-1000_Feet_Aheadmp3,0.37720529634440053,0.07875727661138193,0.03244523491350894,3.1784780082537177e-06,0.1221027465868249
59,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.3850525047334172,0.07497783134958393,0.02843298192645933,2.0903709548837737e-06,0.12211635209510383
60,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3,0.3814037152515096,0.047225094276541466,0.059855818105617485,1.738806314657179e-06,0.1221215916099958
61,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.40090978793181303,0.044873754748611265,0.04270667593884242,1.2303963567389505e-06,0.12212286225390587
62,music/World/Akoya_Afrobeat-star_warsmp3,0.38000431685501007,0.08124425942117151,0.027557283812509627,3.5627692861158946e-06,0.12220235571449432
63,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3,0.35756940033478896,0.07555639412149752,0.05586924189298642,1.971091875961978e-06,0.1222492518602872
64,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.4019758918323564,0.046603145987849676,0.04145119961197579,9.689602641133282e-07,0.1225078015981115
65,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Ghetto_Pop_Lifemp3,0.3586570482412127,0.0692349422650859,0.062437354297019125,2.8935683752961264e-06,0.12258305959292326
66,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.396826091415311,0.05137490682825988,0.043194043407300216,2.650412587149579e-06,0.12284942301586456
67,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.3301480419966278,0.10753709805356344,0.05406902841457429,3.482450783040436e-06,0.12293941272888713
68,music/Latin/Michael_Marquez-Deseosmp3,0.38580589615816013,0.06645874561414408,0.04014622218624276,2.6262489579774404e-06,0.12310337255187623
69,music/Comedy&SpokenWord/Resonations-Indiamp3,0.3653434754369697,0.07319768882492377,0.05538763086953102,1.0805941962511863e-06,0.12348246893140519
