,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
12,music/Blues/DANNY_COWAN_GROUP-Drivin_Back_To_Texasmp3,0.35764172167181923,0.07444505009086053,0.03292371852961937,1.0517061826788529e-06,0.11625288549962046
13,music/Jazz/Denver_and_the_Mile_High_Orchestra-Blessed_Assurancemp3,0.37117964864246467,0.07562376556412069,0.018607727052448095,6.019646000637453e-07,0.11635293580590839
14,music/R&B&Soul/Dave_Stewy-Standin_In_My_Waymp3,0.36847214534437694,0.05253245315864495,0.050896597794381784,1.6059868119252908e-06,0.1179757005710539
15,music/Country/Ronnie_Parker-She_Wouldnt_Be_Heremp3,0.3761355934920826,0.0722224716479846,0.03338455990440588,9.456269906835433e-07,0.12043589266786593
16,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.3833973988303922,0.07391293895040682,0.024528663547375863,8.578005817726912e-07,0.12045996478218918
17,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.3887761624388976,0.0775990655302855,0.015526184240638058,7.730952585333777e-07,0.12047554632626993
18,music/Folk/The_Navigators-Warlike_Lads_Of_Russiamp3,0.3800930573116328,0.05445543229808454,0.04764058800730217,3.798930802347323e-07,0.12054736437752493
19,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.40879786573472526,0.06158933336953259,0.012687167008277437,6.821837490033636e-07,0.12076876207407107
20,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3,0.4053051138010496,0.06215603880613494,0.015770248447160115,3.2042345605085077e-07,0.12080793036945019
21,music/Country/JD_Myers-If_Love_Was_Like_A_Trainmp3,0.39862223042968004,0.07015734406403763,0.01616296146667283,8.072192939397857e-07,0.12123583579492112
22,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.38677072516978667,0.0723227894598262,0.026297110217100853,2.941182378549266e-07,0.12134772974123789
23,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3,0.40650226725120336,0.05679095048359666,0.022970032271287313,3.7112220275441265e-07,0.12156590528207252
24,music/Country/Eddie_G-Trucker_And_The_UFOmp3,0.4100651871543455,0.057184900510877365,0.0197031905496163,1.9410190130608746e-07,0.12173836807918512
25,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.3355394390831437,0.040172137675414575,0.11178192151429658,2.0450304336462168e-07,0.12187342569397457
26,music/R&B&Soul/Jimmy__Young-I_Dont_Wanna_Be_Alonemp3,0.35895067061358676,0.06749765759378368,0.061118969369652304,3.075788610195352e-07,0.12189190128897094
27,music/Alternative&Punk/Coheed_and_Cambria-The_Crowingmp3,0.36962298696884704,0.08039376295711914,0.03836272830435714,1.0192114472160517e-06,0.12209512436044265
28,music/Country/BCB_-_The_Bear_Creek_Band-Honkytonk_Savings_Timemp3,0.3771721043060146,0.08554395666890313,0.02942068934628684,9.081533526586149e-07,0.12303441461863932
29,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.3487133908398396,0.059825648170555294,0.08402182313144534,4.2143069327878544e-07,0.12314032089313338
30,music/Alternative&Punk/Sleater-Kinney-Entertainmp3,0.3988259251958256,0.07819395748202897,0.015958519984525434,8.414337373664964e-07,0.12324481102402933
31,music/Blues/Pat_Coast-Dont_Touch_My_Guitarmp3,0.4371246218873648,0.044007605065763324,0.014131691649156133,2.3575356034473082e-07,0.12381603858896115
32,music/Religious/Anne_Brehm-He_Held_Onmp3,0.3598766656683144,0.10152450490910701,0.034325949389525295,1.6151951518375444e-06,0.12393218379052465
33,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.4050899980267975,0.0753481170006689,0.015430684735493349,2.9637172250637636e-07,0.12396727403367057
34,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.3912269224405859,0.0768533270853136,0.02966893143818681,6.551137577918867e-07,0.12443745901946103
35,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3,0.37930858134466944,0.09082122542502075,0.028041537892470533,9.652055904085895e-07,0.12454307746693778
36,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3,0.3349798821236063,0.08339009787063366,0.07986443636914603,1.1967331456112467e-06,0.12455890327413291
37,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3,0.3840635357683277,0.06882190539097321,0.04682578444870311,6.639198161388255e-07,0.12492797238195504
