,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.26393758295118286,0.23871899659389287,0.3396687683374468,0.385070214338507,0.9611905075517024,0.022096863934345984,0.16883642341698318,0.06334791763192951,0.3053584093444988
23,music/Rock&Pop/Sevendust-Blackmp3, F#, minor, 109.153816223,0.21260050511165593,0.1391289362416762,0.31566127216602724,0.37841832963784183,0.9816316063675936,0.06253436195041848,0.24078915390914385,0.12257957489896636,0.3066679675354154
24,music/Latin/Alfred_Gomez_Jr-Buscando_Olvidarmp3, F, major, 106.717834473,0.33155025029441887,0.2692749147341641,0.19176010879388436,0.385070214338507,0.9404404691716064,0.03183021677226002,0.18724760626635353,0.11803444230801205,0.3069010278349008
25,music/R&B&Soul/The_Grand_Central_Band-Let_The_Angels_Singmp3, G, major, 106.072387695,0.2723513526006495,0.21424086730826078,0.3210487769479415,0.3968957871396896,0.9659927193372932,0.022901475129023546,0.1657059343159012,0.09966682995045649,0.307350467841152
26,music/Latin/Clear_Soul-Dedos_Largos_-_Rippin_piano_solomp3, E, minor, 109.045036316,0.22665997593860718,0.17576241026527512,0.3587886247560258,0.4035476718403548,0.9679903863457804,0.04410054123253011,0.19158311093613187,0.09314091434309221,0.3076967044572247
27,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3, A, minor, 108.372962952,0.26052490915152016,0.22842312901904635,0.1548146380644844,0.44198078344419806,0.9793708782840183,0.07547745747409475,0.22024779196707897,0.11641507123795926,0.30965683233030006
28,music/Rock&Pop/Opus_Dai-Rainmp3, G, minor, 109.393234253,0.19702713500048008,0.14602565253766664,0.3823057587459737,0.4124168514412417,0.9775976291335511,0.048043700834613866,0.23971861484765422,0.07663520810802525,0.3099713188311508
29,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3, D, major, 107.60194397,0.2649635157948845,0.20008591316333837,0.1879521094085712,0.401330376940133,0.9613282737099266,0.05881867534056199,0.24594175809867028,0.15936364539758355,0.3099730334817087
30,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.2352571479407194,0.2117738841689271,0.3619584596483682,0.36881005173688103,0.9383954879302095,0.06210662935026588,0.22497048812071113,0.08550972773509238,0.31109773457889683
31,music/Latin/Llave_de_Paso-Saliste_tmp3, A, major, 108.267524719,0.21809469187948324,0.22724066648699032,0.3458645995652473,0.4072431633407243,0.9663249962495583,0.020867165666561313,0.23321926188056988,0.07681189265325779,0.311958304715299
32,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3, A, major, 109.822967529,0.24018343056839211,0.23848309650024505,0.3503478601213356,0.3998521803399852,0.9672350219018085,0.025495141871603826,0.15155596481696917,0.13115638271913543,0.31303863485493433
33,music/Rock&Pop/All_That_Remains-This_Callingmp3, D, minor, 107.87411499,0.21262824368014996,0.13137693233894077,0.19674746492483705,0.4212860310421286,0.9897786990996007,0.1113680892064251,0.3128274496934018,0.13420518371732895,0.3137772617128516
34,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3, D, minor, 106.898902893,0.22179769741250815,0.13176609427390465,0.2593871872750061,0.43089430894308944,0.990252029920393,0.0861282689638241,0.26139254034185483,0.13166978001473686,0.3141609883931646
35,music/Country/Steel_Creek_Band-Satans_Bellmp3, A, major, 105.929077148,0.3110917386036807,0.2148388381015128,0.3716179263749858,0.4005912786400591,0.9747165691785079,0.029816505677821743,0.181667794098635,0.04744010372893469,0.3164725943005172
36,music/Religious/Loose_End-8_secondsmp3, A, minor, 106.65725708,0.2226900411443676,0.14387619265502694,0.27987941750288337,0.401330376940133,0.9692242415275948,0.10342338660933399,0.3075765343769069,0.10411156799818398,0.3165139698443038
37,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3, A, major, 104.351051331,0.24413826163947264,0.1892730323259676,0.4965470615569059,0.3762010347376201,0.9641133724965363,0.011053161092476496,0.19712914622625055,0.057201109455207816,0.3169570224413047
38,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3, G#, minor, 112.549674988,0.21222884563820657,0.15634503357416132,0.5815147661039219,0.4124168514412417,0.9775719060107622,0.05904114946584217,0.08120469170017881,0.07135917873539539,0.31896030283371374
39,music/R&B&Soul/REAL-Like_It_Like_You_Domp3, B, minor, 106.972755432,0.25358383549755026,0.31610336311394516,0.2161664323647272,0.42424242424242425,0.9704940191044078,0.005391925955869484,0.2021911894836135,0.16372742630437462,0.3189875770083641
40,music/Latin/Grupo_Zapata-La_Arena__Las_luchasmp3, B, minor, 108.094696045,0.2915281847507334,0.22066082445618337,0.13790122089740217,0.48337028824833705,0.9843513811620734,0.042717098531660565,0.24078554243578762,0.15104225080985972,0.31904459891150466
41,music/R&B&Soul/MTC_beatz-Piano_Interludemp3, C, minor, 106.982833862,0.29010175428084745,0.18369070688754388,0.25304965181972927,0.402069475240207,0.9766079230734195,0.04785779683684526,0.2541816351342741,0.14880293712843687,0.3195452350501629
42,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3, F, major, 107.922943115,0.24744871559846968,0.2781314522652766,0.28227027297869856,0.4286770140428677,0.9457174660796616,0.05347035456748383,0.2607526263497542,0.061539800736112926,0.31975096282729065
43,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.2182199822423369,0.1645851622968016,0.38177741058277764,0.4220251293422025,0.9523946678473113,0.031992126860920025,0.244174811185264,0.14541370528592587,0.32007287445544247
44,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.22307203256030764,0.1782252664842346,0.46249652917384376,0.3762010347376201,0.9663529618996609,0.022499327567844132,0.24069679753616738,0.09935241375055177,0.3211120454637788
45,music/Rock&Pop/Opus_Dai-Bella_Christamp3, D#, minor, 108.327041626,0.2112195517862269,0.1609308242278715,0.3633070001126113,0.43680709534368073,0.9510983136674089,0.030969093454031135,0.25372223130646654,0.16241457273706592,0.32130858532942036
46,music/R&B&Soul/Unique_Image-Serenademp3, F, major, 105.992958069,0.2609251993089798,0.17799317713560975,0.5174406219395241,0.3983739837398374,0.9448552303407031,0.017457794434928002,0.18226169011696833,0.07267471725907736,0.3214978017844535
47,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3, G, major, 106.481254578,0.24056587841552649,0.17821564809723345,0.3622110473703232,0.41685144124168516,0.9862369789095331,0.03272661283260208,0.30508675679368663,0.06324275383733724,0.3231421396872409
48,music/World/kaleta-wanyinmp3, A, minor, 106.997009277,0.37802204131133843,0.3340959371866744,0.22718539069814525,0.4131559497413156,0.9704859037998499,0.04703758260116963,0.15589103503441976,0.06325231035990957,0.3236407688416028
49,music/World/CELTIC_TRIBE-step_it_out_marymp3, F, major, 106.778823853,0.27758811217485396,0.18771380526087827,0.2969780639721537,0.41019955654101997,0.9783513898855714,0.08658464375567247,0.3185615932699774,0.03711278544269753,0.3241362437878531
50,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.27715732411486166,0.21311861121940578,0.5595236522319598,0.385070214338507,0.9665540419470148,0.01605939666647002,0.13288955833790111,0.04479897161005217,0.3243964713082716
51,music/Jazz/Rudy_Albano-Vals_y_lamentomp3, D, minor, 106.742858887,0.23932363867943998,0.16157863424096516,0.3113547798205456,0.402069475240207,0.9503819788097925,0.031384337907216876,0.3063610095942273,0.19470037424567743,0.32464427856725897
52,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3, G, major, 108.212593079,0.20904662809795413,0.13714834727821948,0.4063488270741921,0.4035476718403548,0.9718572542653591,0.06849198265520619,0.2488869321058387,0.1523214793530579,0.3247061403337728
53,music/Blues/Arlo_West-Texasmp3, F#, major, 107.033966064,0.25429908392599543,0.17690927810910367,0.15713810971184927,0.36659275683665926,0.9786846641688984,0.11173257628518615,0.401504871818577,0.1525533706858217,0.32492683894276136
54,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3, B, minor, 104.783119202,0.22513815134909856,0.18082003438789684,0.5238467608400558,0.3998521803399852,0.9636041138297061,0.03032336912237695,0.2189955067875579,0.05739333311036783,0.32499668122088055
55,music/Childrens's/Ninos_De_La_Paz-Pan_Y_Pescaditosmp3, C, major, 109.380599976,0.3060669290786422,0.2809295874830239,0.2207591535290222,0.442719881744272,0.9576620021230184,0.014870531913176992,0.24743373598910995,0.12988747353846353,0.3250411619248411
56,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3, D, minor, 110.010787964,0.26670699996987557,0.20342703794483624,0.33312199237414264,0.4582409460458241,0.9871543796800687,0.04146924919399829,0.2616838739842369,0.06684586317779471,0.32733129279634715
57,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.2264048723947011,0.25158267396350564,0.42086051384895207,0.37398373983739835,0.9442778719506266,0.05161017056355212,0.30304793274361946,0.04940860622340932,0.3276470476907206
58,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.2374887645312132,0.2286760193776218,0.4631926762823966,0.39320029563932,0.9569289105113452,0.045085301734513486,0.24386630938725393,0.05445817724546686,0.3278620568386414
59,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3, A#, major, 111.806808472,0.26279416056867677,0.20067591300957732,0.5808074899920278,0.3909830007390983,0.9454986596898459,0.03586472729417139,0.16334665064378803,0.055546557648067596,0.32943964494815664
60,music/Soundtracks&More/david_elias-Christmas_Bluemp3, E, minor, 104.350692749,0.23623465758407317,0.1582837376239815,0.4926104434160816,0.38728750923872873,0.9703936654575887,0.01688872140844725,0.2590291532340276,0.12403692356809774,0.3305956014413783
61,music/Alternative&Punk/Rufio-Controlmp3, D, major, 162.79649353,0.23074401853143844,0.17270015214357903,0.4332336533743341,0.3924611973392461,0.9522372135352493,0.06856747739470466,0.35111221963193084,0.05415902985786814,0.3319018702260438
62,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3, A, minor, 110.387733459,0.21818419388732407,0.15657193099070252,0.37274866360488645,0.42941611234294164,0.9817697231431569,0.036960228932589836,0.3055034945948796,0.15784588220674725,0.33237502871290353
63,music/Religious/Floodgate-Are_You_Readymp3, A, major, 110.158622742,0.23068200612962197,0.1958913811863951,0.5658278514945794,0.402069475240207,0.9526346355757325,0.051728707809520505,0.16673802450422154,0.09363204512129852,0.33240051588269703
64,music/World/pubside_down-rockin_landladymp3, A, minor, 117.157798767,0.2665942407179945,0.19086610679444854,0.5991508316363721,0.3835920177383592,0.9478638292596098,0.04592280635778795,0.1692194857191714,0.06058567415878815,0.3329743740478165
65,music/Folk/Virginia_La_Iacona-Con_Locuramp3, D, minor, 106.981773376,0.29376100465983057,0.28982137024539667,0.34117583357759546,0.42424242424242425,0.9617372745562014,0.017922727382736987,0.20017291906590567,0.13500447180384956,0.33297975319174256
66,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3, G#, major, 111.810134888,0.22972540933371918,0.15208134239933427,0.5373291672578421,0.41019955654101997,0.9612263349645553,0.035943048988474134,0.25099657475417186,0.08732089599072464,0.33310279127873016
67,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.25156950090244745,0.22287779609671876,0.597637744538251,0.3887657058388766,0.9245248447804875,0.017866609255719236,0.16444255743145192,0.09774386059197149,0.3331785774294905
68,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.2573426708643952,0.1886381355798513,0.4576610534480803,0.4138950480413895,0.9571545042677868,0.06015268980840214,0.2573202772871401,0.07616473407471286,0.33354113917146977
69,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.22607124193849149,0.15689145114435174,0.579302381220503,0.4072431633407243,0.9453211119835343,0.0,0.19678546058846397,0.15824874579500994,0.33373294450138485
70,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.21696479645782837,0.1798341164386621,0.605018306448236,0.38654841093865483,0.9552491848364545,0.02612887495646654,0.23134993822465735,0.06998357407360956,0.33388465029682113
71,music/Blues/Trinity_Electric_Lady-Burninmp3, D, major, 106.844535828,0.29871127067208,0.29416595238771964,0.3338251522793215,0.385070214338507,0.9583340911646621,0.06509236501532797,0.25956067702280156,0.07768730856321125,0.33405587893045385
72,music/R&B&Soul/Kevin_Sandbloom-Bouncemp3, C, major, 110.206619263,0.34780596429430055,0.35846357150744884,0.354884529729989,0.3946784922394678,0.9620691839746841,0.04152705643237462,0.12282794420803016,0.09135183240644074,0.334201071849092
73,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.2256783584145041,0.16535571490941176,0.6117497273140095,0.36437546193643755,0.9602804293382909,0.032091765013427316,0.2226333880022649,0.09198007615809677,0.33426811513580534
74,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.2291522354879569,0.16720139684273286,0.5901366946514518,0.3954175905395418,0.9593056091208144,0.04401224111647756,0.255262403473994,0.03739833986324334,0.3347358138870265
75,music/Blues/Joe_Burba-Your_Helping_Handmp3, C, major, 104.947799683,0.27656744903676006,0.27570212727435744,0.5141013619460856,0.38802660753880264,0.9505903871191699,0.019430669788845435,0.16013755570692734,0.09352153544041501,0.3347597117314205
76,music/Alternative&Punk/Faux_Jean-Drunk_And_Stonedmp3, C, major, 107.056968689,0.39328788053187347,0.3703208460932275,0.20804870102679537,0.3902439024390244,0.9737933813875292,0.02660231542807411,0.1138429268063379,0.20566448669832968,0.3352255550513989
77,music/Blues/Hound_Dog_Taylor-Gonna_Send_You_Back_to_Georgiamp3, A, minor, 108.875305176,0.2998964150151257,0.21114610968861786,0.16932972960282366,0.38654841093865483,0.9823770780582376,0.09191056451270016,0.4513694523652873,0.09106330471205878,0.33545513311168823
78,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3, D, major, 92.0028076172,0.23780052778383817,0.18966089627791055,0.6689001576964528,0.4028085735402809,0.9184636898738398,0.05102370778141099,0.14498237838946282,0.0706781548681875,0.3355397607764229
79,music/Folk/Beth_Robinson-My_Own_Eyesmp3, C, major, 78.4426422119,0.24308743254880558,0.21310974166876284,0.6240145496219391,0.3821138211382114,0.9692625366551512,0.02241880008512764,0.17323931940232515,0.057410085556285,0.335582035834576
80,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3, A#, major, 122.237380981,0.2583668817176817,0.17446883705846694,0.6553721681005973,0.35920177383592017,0.9383519973363672,0.03944104719370058,0.17074770165583367,0.08971042907693146,0.33570760449693743
81,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3, B, major, 139.725219727,0.20368737898867958,0.1510456517934897,0.5054011746535984,0.3828529194382853,0.9725930717126562,0.07162394510595625,0.3355310784753791,0.06656817742134051,0.33616292469867315
82,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3, D, major, 106.029670715,0.2621589328273531,0.2463170231005699,0.36987252768428514,0.4065040650406504,0.9545689257285858,0.04148451155449431,0.32184442031195065,0.08793687423697985,0.33633591006060864
83,music/Jazz/Flatirons_Jazz_Quintet-Evolutionmp3, F, major, 107.157958984,0.25329225895183977,0.262713261106458,0.24885467818581186,0.4057649667405765,0.9600239972885384,0.10692782646735532,0.3030203392595151,0.15042849501071437,0.3363782278763512
84,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.23895847297707412,0.25703084120815195,0.547528822594133,0.3887657058388766,0.9724243854529669,0.02148121457374024,0.1951443591126115,0.06974052245238606,0.3363842905262426
85,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3, C, major, 111.256217957,0.25303734212978596,0.30426049946786027,0.4471005439897487,0.3924611973392461,0.9357524590739296,0.02310174608070144,0.21888969000399677,0.12161426400672663,0.3370272177614994
86,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.24203529640517282,0.19198751420209756,0.6356036534027919,0.3917220990391722,0.9308519742812927,0.023796052985811292,0.20860138407567805,0.07464144479917104,0.33740492739889844
87,music/Folk/Patti_Witten-Black_Butterflymp3, A, major, 105.999259949,0.24890535351467372,0.1904438795740672,0.5717811060216954,0.4005912786400591,0.9434214090781298,0.04632744108342939,0.23815291569303018,0.061843062654171756,0.3376833057824071
88,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3, E, major, 117.888290405,0.23478700306364916,0.15621355455046554,0.446663108095857,0.3909830007390983,0.9597137937845633,0.028302963054285212,0.28547664347401863,0.20155870186792235,0.33796234607873243
89,music/NewAge/Jorge_Grundman-Memory_Holesmp3, F, major, 106.662101746,0.29325588055577384,0.3028395075944987,0.31071638664942397,0.42350332594235035,0.9487224586043749,0.07193457176640576,0.2771121007857618,0.07592859606598511,0.3380016034955718
90,music/Jazz/Joe_Giardullo-SCINTmp3, B, minor, 111.105133057,0.2032016532103835,0.16299301971356644,0.49233003318577323,0.4634146341463415,0.962919793355046,0.05029528980345406,0.25926669388728235,0.10983268745416352,0.33803172559450134
91,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.20499999211618847,0.14798953412993102,0.48147112414926646,0.38654841093865483,0.9562171472995118,0.049303523276896535,0.3109246975592711,0.17028112250061195,0.3384669439962915
92,music/Folk/Victoria_Robertson-On_My_Mindmp3, A, major, 109.879348755,0.2611699709103952,0.2595285599197886,0.5751195529372641,0.38728750923872873,0.9458420745058953,0.020924810646137205,0.2112381039359998,0.0472929987534114,0.33855044760595254
93,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3, G, major, 122.299873352,0.22925756735949326,0.2289108711003681,0.7140392936142084,0.35476718403547675,0.959864741452604,0.03073155519857888,0.14120540499825393,0.049767023872782035,0.3385679552039707
94,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.26945789003145143,0.22630011138025585,0.6241335638951145,0.36659275683665926,0.9139886257256948,0.03000138401524371,0.1949644321428685,0.08449262781857951,0.33874142398073337
95,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.24850545754779105,0.2201548606901449,0.7355807754242335,0.38137472283813745,0.9408110707826027,0.0039612254159662914,0.1210404933501339,0.059307316574592484,0.33884199032795026
96,music/Country/Dave_Jorgenson-Living_A_Liemp3, D, major, 104.058448792,0.26038868518687414,0.23581366129126413,0.6093005335010442,0.3954175905395418,0.9633327049506935,0.01271360164840603,0.1517826254220022,0.08726477619789419,0.339501772342215
97,music/Jazz/Cerberus_Shoal-Natarajamp3, F, minor, 109.290359497,0.27984427231548126,0.23850641027219768,0.30359849970871483,0.36289726533628974,0.9765789667658965,0.04038582488639779,0.20251601066871866,0.3128157496681706,0.3396428749527334
98,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3, A, major, 99.3735733032,0.27188259776403484,0.21691452928246366,0.682962288635326,0.35624538063562455,0.9642167316460433,0.03344605846295285,0.0994584420671201,0.09361301616874722,0.3398423805827891
99,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3, C, minor, 163.117492676,0.24687406872476195,0.17347275157556835,0.6362520321865005,0.4501108647450111,0.9515157569659421,0.017544965694222238,0.17095242850682468,0.07394523621225048,0.3400835130763852
100,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3, D, major, 96.4005050659,0.24387475561221572,0.19143973208565437,0.6416480234686797,0.3946784922394678,0.9574735516523774,0.05003240993701909,0.07820341174959353,0.1633692759493165,0.34008995658679053
101,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3, A#, major, 109.914978027,0.2856602638222096,0.40922821996139463,0.5073381802260275,0.36437546193643755,0.9093945004246604,0.01916061900503861,0.15363388201676087,0.0744100099690568,0.3404001421701982
102,music/Soundtracks&More/Beoulve-Battle_Of_The_Agesmp3, B, minor, 108.153709412,0.3269994653116027,0.3493844465290569,0.1550775544162528,0.3895048041389505,0.9852549376957721,0.07415471060711755,0.3425927687132413,0.1011313625297051,0.34051250624271234
103,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3, D, minor, 110.562644958,0.28740650733123935,0.21345382365496177,0.43905031081934265,0.37472283813747226,0.9706779257265491,0.04090585027089404,0.3205878939888732,0.07905868456887458,0.3407329793122759
104,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.26033972256784205,0.22199278800695638,0.5376569900914265,0.3821138211382114,0.9457318127023129,0.05430105633793617,0.22424070797637669,0.10086920987656457,0.3409057635872033
105,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3, A#, major, 148.181533813,0.2065949494311581,0.17916798489600394,0.6162792824913031,0.3887657058388766,0.9643779237085389,0.020393648005241086,0.19087042460894055,0.1628105647591295,0.3411575604673989
106,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3, F, minor, 118.412818909,0.2659231208872956,0.23159142236906663,0.6472085105673698,0.38137472283813745,0.941275739303555,0.03177448122571754,0.19647346388998368,0.035950634812584516,0.34144651198671383
107,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3, C, major, 129.62713623,0.2197023255335328,0.16080115905224343,0.5811388700412922,0.43015521064301554,0.9622473330086679,0.018837326770260246,0.25386734665820465,0.10705082037370364,0.341725049010115
108,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3, G, major, 112.674842834,0.28149858643259107,0.21157492666895156,0.6269948865532775,0.37915742793791574,0.9605254772484257,0.03613853976636454,0.16385250803286933,0.07452986594102928,0.34178402732267815
109,music/Country/Laura_Cantrell-Roll_Truck_Rollmp3, F, major, 109.634368896,0.2801636911640481,0.24336479400110855,0.473111311579977,0.43902439024390244,0.9600051299640465,0.05669917651217682,0.22807212010511657,0.05385721553373761,0.3417872286380142
