,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3, E, minor, 77.9573364258,0.11651247981370598,0.08654247732361067,0.38753935053623756,0.2114668652271035,0.9622235063756389,0.07137460644888267,0.22647672468935434,0.06765126001790465,0.2662234088040548
23,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.087570797250693,0.10875047143824794,0.21317031424148036,0.2926284437825763,0.9573102283102474,0.08013523806516958,0.33779466496736166,0.053394280561385954,0.26634430482714533
24,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3, C, major, 152.928268433,0.09327752211429345,0.07071944783612251,0.28505245315763833,0.33060312732688013,0.9435261646163396,0.04562989755872998,0.27527680120376874,0.09035691209714616,0.26680529073886483
25,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.09151105382459992,0.08571473174581479,0.41747888656896537,0.2546537602382725,0.8925886322625565,0.06051454016514987,0.28013063118093406,0.0560569964210508,0.267331154050918
26,music/Folk/Janis_Ian-The_Great_Dividemp3, D#, major, 88.4179458618,0.11584445054386136,0.09636886353215789,0.46316376927392033,0.2874162323157111,0.9563433052879567,0.017332657199340053,0.15312296534545564,0.051296384381999446,0.26761107848505034
27,music/World/Celtic_Shores-The_Unionmp3, D, major, 143.906784058,0.11574800200275702,0.08202142877415002,0.28424249179774286,0.1913626209977662,0.9300981356591126,0.09686857620111339,0.3801321186256017,0.061138631314121304,0.26770150067154563
28,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.10741605839359335,0.11510525408107315,0.31456397137790537,0.30230826507818315,0.9601450878932096,0.04681196864306199,0.21668622712523702,0.08391211504672011,0.268368618454873
29,music/Blues/Greg_Bowles-Insomniamp3, F#, minor, 113.853225708,0.12758456639945367,0.08350186752580575,0.3630359146300957,0.31124348473566643,0.9684907296292417,0.023531377407517585,0.23930763151780193,0.03167783048572195,0.26854667529141313
30,music/Country/Terry-Garden_of_Stonemp3, D, major, 77.6183319092,0.11157618733409277,0.07502305878761205,0.5057699511370598,0.28071481757259864,0.9433885829796305,0.017611436389792214,0.1684624594207829,0.046832194746542856,0.268672336046014
31,music/Folk/Steve_Massey-Highway_62mp3, D, major, 122.932319641,0.2028496507803191,0.17662522067470895,0.15565870398801307,0.25837676842889057,0.9415094786409451,0.043672331723181856,0.20449368280153515,0.17186599741371164,0.26938147930641315
32,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.14928043696036317,0.14752427615869787,0.22347853723492592,0.3432613551749814,0.952014946077038,0.020027731098388,0.20560592460751928,0.11396655493396302,0.2693949702807346
33,music/Folk/Gallowglass-The_Road_to_Dundeemp3, D#, major, 112.65914917,0.13058534094078447,0.13298953920990644,0.43433483062200606,0.28071481757259864,0.9291494592418819,0.03302987867391774,0.18928235971103544,0.029183421248735773,0.2699087059026083
34,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.08412354629735906,0.12854213687579574,0.21501609600700466,0.2881608339538347,0.9569253389111985,0.06246514216985212,0.3605614728266897,0.0673899725745758,0.27039806745203876
35,music/Folk/Steve_Massey-Timberline_Shadowmp3, G, minor, 128.359115601,0.11326133150392272,0.11965266528968091,0.26516797673659037,0.33507073715562175,0.9056933400086148,0.0642332536211547,0.2776468401530601,0.08341828694573447,0.2705180539267975
36,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3, A, major, 117.635902405,0.12059903626449603,0.12329585126268443,0.28842475490105624,0.27699180938198065,0.9486422205192665,0.0411988101665501,0.2906511595501539,0.07631331304467302,0.27076461938635765
37,music/Folk/Neil_Speers-Cry_For_Yoump3, C, major, 184.570144653,0.1309797124102472,0.11484243482663152,0.22101601481480798,0.2457185405807893,0.8851561264735848,0.13039038920117796,0.3688448821821725,0.07466483092619855,0.2714516164269512
38,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.11151068703067182,0.12234320133103793,0.31899554873008024,0.27699180938198065,0.9602327297234048,0.07043458001099696,0.2468923350410553,0.06591945833881908,0.27166504369850586
39,music/World/Jodee_James-Trafaeliais_y_Bydmp3, C, minor, 117.948242188,0.09570137332464736,0.055864143746730675,0.3179318617555229,0.2717795979151154,0.9435965728351055,0.09620432231955581,0.32672992346809143,0.0656829464228921,0.27168634272345765
40,music/Jazz/Ivan_Smirnov-Rendezvousmp3, E, minor, 144.273391724,0.07011501010120948,0.07678355809699731,0.3540941049852009,0.33879374534623974,0.9360881006328177,0.040939354501295586,0.2337511116905667,0.1260422716786121,0.27207590712911744
41,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.0888929358831003,0.08702789647529695,0.40650854063484915,0.27848101265822783,0.9297424160173393,0.05352917107833943,0.2544690521129435,0.08020054290602094,0.2723564459707647
42,music/Country/In_The_Works-Chose_To_Runmp3, G, major, 122.371192932,0.11679568630135805,0.08887133413872447,0.4539539331160827,0.2665673864482502,0.9392215964153795,0.030914079301329226,0.1692238904938271,0.11358986614143801,0.2723922215445486
43,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.12714530735738108,0.16641364931179797,0.41709780799521706,0.2911392405063291,0.8854788904266746,0.03361387290461031,0.19816117601070865,0.0618524244215747,0.2726127961167867
44,music/World/CELTIC_TRIBE-take_it_easymp3, E, major, 118.360694885,0.09793184176168016,0.06627226286198121,0.5314631295163159,0.2457185405807893,0.9294140688141294,0.03364031076033768,0.2150062022612917,0.06300670266408744,0.2728066324025766
45,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3, E, minor, 123.252548218,0.07665905187188851,0.06439386129490277,0.34543470924889835,0.48771407297096053,0.8929173845451046,0.05035818544847046,0.2059311751108164,0.06287818335208906,0.27328582798039136
46,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3, A, major, 117.356697083,0.10394764102158015,0.1016705759374689,0.25764313815221324,0.29411764705882354,0.9687083314339918,0.05202719558160599,0.3108724468344572,0.09859126060821298,0.2734472795785442
47,music/Alternative&Punk/Azure_Ray-Novembermp3, G, major, 95.7820892334,0.09614767488785003,0.10453442550300668,0.4087838827492416,0.2755026061057334,0.937819474579758,0.06174589242721605,0.2635296014969691,0.04216648723980913,0.273778755623698
48,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.10488853155838229,0.10121368528176776,0.36235826541175514,0.3574087862993299,0.9498188354859428,0.042491869045510465,0.1759917065327418,0.09759980395477882,0.2739714354462761
49,music/Blues/Greg_Bowles-New_Millennium_Bluesmp3, E, major, 172.266082764,0.0973346553974931,0.15160426251594414,0.2790554464279124,0.24944154877140728,0.9078214877480667,0.09445620475182581,0.3543112150942121,0.0596415566198262,0.274208297165836
50,music/Religious/Floodgate-It_Shall_Be_Wellmp3, G, major, 123.969772339,0.10197823155747307,0.06423556113432342,0.5265316838708011,0.33730454206999255,0.8977000474588838,0.04533570745198894,0.17241228448796414,0.050815674243816056,0.2745392165344054
51,music/World/Celtic_Shores-Siuil_a_Ruinmp3, D, minor, 122.723175049,0.09675473049544146,0.21995186284014584,0.2611731245986522,0.29709605361131797,0.8884057948769117,0.08637893723440283,0.2685720657651273,0.07897233947729974,0.2746631136124124
52,music/Folk/Halifax_Pier-Lightly_Noisemp3, D#, major, 84.9508743286,0.11398552609400757,0.19342087392246124,0.38966802194588174,0.27773641102010427,0.9423955274718396,0.042115586925009996,0.20611726993308202,0.035625869705561176,0.2751331358772435
53,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3, A#, major, 151.311950684,0.0848059714517758,0.04926303015571482,0.4948910617540467,0.2844378257632167,0.9170038910785542,0.08218545980778995,0.264720903605928,0.0262333272059238,0.27544268385286874
54,music/Alternative&Punk/Iron_and_Wine-Naked_As_We_Camemp3, E, major, 172.265548706,0.13927995981741434,0.120006465217033,0.4582483256416029,0.21518987341772153,0.9399373631721817,0.032720822410669835,0.2457041628232874,0.05353342832696987,0.27557755010336005
55,music/NewAge/soundofspirit-I_want_to_sharemp3, C#, minor, 172.265289307,0.08734438748172733,0.10571487644545156,0.17653412309659658,0.2606105733432614,0.9602587420093108,0.10258947203342093,0.45823945968597285,0.05861419637549321,0.2762382288089043
56,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.09778832003796006,0.06173238938659837,0.5127754883526103,0.29486224869694716,0.9466549749007168,0.044682262584288604,0.21243239888347346,0.040286801026945186,0.2764018604836925
57,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3, D, major, 135.626434326,0.11118031022218154,0.06848486314488451,0.3442822759741218,0.35517498138495907,0.9755283519442322,0.06633183189630505,0.25192356618104655,0.04011532380290562,0.27662768806882954
58,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3, F, minor, 152.036102295,0.13346892793051057,0.17266588462619767,0.2613104535875879,0.3075204765450484,0.8970264662621562,0.07333732613035472,0.2949055794157546,0.0738463503265382,0.2767601831030185
59,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3, F, major, 163.872024536,0.17245092402151307,0.17471346211518202,0.3486701144902237,0.2933730454206999,0.9464745303743705,0.030816792480188933,0.20946864999313058,0.03840933957274659,0.27679710730850693
60,music/Folk/The_Anomoanon-One_That_Got_Awaymp3, E, major, 130.206390381,0.09678686381943916,0.09221409758257831,0.5256482574124784,0.2486969471332837,0.9195830211994492,0.046330838225183864,0.2405429988728939,0.04611607012616952,0.2769898867964345
61,music/Country/Eddie_G-Note_On_My_Pillowmp3, F, major, 119.978996277,0.13063391005202646,0.11390063736774345,0.5462574087879482,0.23976172747580043,0.923883101173318,0.026773200760698394,0.20285828130693476,0.033131394280937164,0.27714995765067585
62,music/Religious/SetApart-Draw_Memp3, C#, major, 92.0906448364,0.0880779170549929,0.07132321949115286,0.5579052021132115,0.3127326880119136,0.9429324396070202,0.02992929206019881,0.1670192092365775,0.049926684594093676,0.27748083152114517
63,music/Folk/Gallowglass-CopshawholmeFairmp3, E, minor, 114.143798828,0.16887831619206356,0.14631384506618642,0.22821935709619798,0.2896500372300819,0.9355664231379839,0.0688388543467847,0.3069689982969611,0.0756065400970005,0.2775052964329075
64,music/Country/Terry-If_Youre_Not_Sinceremp3, G, major, 139.326034546,0.08589898044498787,0.06050832671886246,0.523736492570914,0.32017870439314966,0.9063225952777376,0.04461917412235539,0.20646663478943247,0.07658383686610776,0.27803934314794343
65,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3, C, major, 80.4555664062,0.09669823490524478,0.06430302423482925,0.45502618333013484,0.28071481757259864,0.9075864153680528,0.08711011780703459,0.269759446339441,0.0655205817420231,0.2783398526624199
66,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3, G, major, 151.665863037,0.08011965933081401,0.07077266997720391,0.4055122639429145,0.27922561429635145,0.9231635100259337,0.05199231736229736,0.286053807022292,0.1343906251932252,0.278903808393879
67,music/NewAge/Virgetum-Gomorramp3, F, major, 106.149803162,0.13431277738305122,0.1991543486184383,0.26755063325300227,0.28145941921072226,0.9545814176191337,0.06352496654035587,0.28458598094188,0.046671000092304,0.2789800679573609
68,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3, E, major, 143.723007202,0.12914039045369066,0.192407246756539,0.352149038656712,0.2137006701414743,0.9625594390651355,0.04907258527248124,0.29066764724790045,0.04402959238185242,0.27921582624697316
69,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.09508456503951855,0.11106959363187456,0.5096520683712107,0.3090096798212956,0.9438506092784877,0.03670177326737481,0.19211621802664716,0.036726418531746054,0.2792763657460194
70,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.10722700798499502,0.0640595888319454,0.29848416821362406,0.27848101265822783,0.9545630401161918,0.052130463562895545,0.398699735529848,0.08182374561701192,0.2794335953143425
71,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3, C, major, 166.306228638,0.15774313833081252,0.1269671232488782,0.5355798276142042,0.265078183172003,0.9154440031564081,0.028620851916990486,0.1571194213317836,0.049120544786262266,0.27945913669466776
72,music/World/Celtic_Shores-Deirdres_Lamentmp3, F#, minor, 129.374420166,0.12439663564486297,0.05460391005122802,0.36230636699057434,0.28145941921072226,0.9467787193472658,0.08730005511678485,0.33375444059668735,0.047787171336103454,0.2797983397867786
73,music/Folk/Sounds_Like_Fall-Dust_Pilemp3, G#, major, 99.5991897583,0.09557665756080018,0.17975684995970456,0.42480541551951934,0.2866716306775875,0.9415621176576546,0.035815450984525855,0.16923154054343054,0.10514797027879565,0.27982095414775227
74,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.09531037255150482,0.09956148557714133,0.39292228361356946,0.35517498138495907,0.9514784782088109,0.033788606410655085,0.1862364405289249,0.12530744371283714,0.27997251149855035
75,music/Rock&Pop/Opus_Dai-Bella_Christamp3, D#, minor, 108.327041626,0.09654242519638045,0.08737440708081773,0.37802533196536786,0.35591958302308263,0.9281855452967488,0.04183490482583881,0.1864810214564271,0.16636753839856594,0.28009134465540364
76,music/Country/Whiskey_Runners-Signs_of_Lifemp3, A, minor, 128.289199829,0.12753158721291089,0.09370435634713778,0.43607570549560454,0.25763216679076695,0.9226137702211712,0.07206649472225703,0.28916183809189694,0.043325377266119534,0.2802639120184831
77,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.09607306301916009,0.09373605985124753,0.502267384356478,0.29188384214445273,0.9553011276546014,0.03632969862253312,0.2101126038154103,0.05900729116186138,0.28058888382821806
78,music/Jazz/Joe_Giardullo-SCINTmp3, B, minor, 111.105133057,0.11691039682828938,0.07011320759286814,0.21794054320808823,0.4355919583023083,0.9683789147271681,0.08876747460495014,0.2723748387996159,0.07469959011148834,0.2805971155218471
79,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3, F, major, 96.1345367432,0.10402474934258794,0.10576610353252801,0.30100478803300834,0.23231571109456442,0.9310312994551331,0.05218187236795445,0.2881982569207755,0.23174983921955228,0.280784077495763
80,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3, D#, major, 111.453735352,0.13565130323359154,0.11262917470096391,0.44445424427595015,0.2926284437825763,0.9515740463029326,0.022444797412323667,0.19805422624092017,0.08910216529056732,0.2808173001549782
81,music/Folk/Fliss-Brightest_Hoursmp3, C, major, 117.136024475,0.1281884164457031,0.14247158841262697,0.33742202550542144,0.23827252419955325,0.9598643276149841,0.08614335589077791,0.3217015717356521,0.03267064291818921,0.2808418065903635
82,music/Country/Chesooks-Plain__Simple_Englishmp3, C, major, 122.485099792,0.15599872041762286,0.12275788533839314,0.5325633183804371,0.2740134028294862,0.9073262637691649,0.017326321150754838,0.1722124713336409,0.06463365031432894,0.2808540041917286
83,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3, G, major, 111.698852539,0.10306945320739143,0.05936056128181769,0.41943793663871687,0.26209977661950856,0.9430698584625911,0.08991621844411044,0.3117842637570663,0.05816171206221959,0.2808624725591778
84,music/Folk/David_Rovics-Fallujamp3, C, major, 132.211807251,0.1986308406396171,0.14930061945728196,0.4193052496752312,0.2457185405807893,0.9338409692869256,0.03646621693131787,0.22545001660779415,0.03875688872394265,0.2809336677378625
85,music/World/Celtic_Shores-Spancil_Hillmp3, G, major, 117.88343811,0.18292116160839447,0.1609869937383561,0.32139178533336776,0.2486969471332837,0.9073091489638627,0.07247169749984642,0.2686958393516593,0.08549637380564194,0.2809962434293016
86,music/Country/DeLana_Stevens-Its_My_Lifemp3, B, major, 135.980789185,0.08839542304900405,0.09075086131993021,0.5431277609960068,0.29709605361131797,0.9078458016230941,0.03266483901311727,0.24175045928718794,0.04658249227492053,0.2810267113968224
87,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3, D, minor, 161.871139526,0.12339026423228437,0.07025715423261032,0.4863899850348019,0.2717795979151154,0.9661404722445549,0.04665769065678635,0.2450964627153309,0.03962422861083712,0.28116698195529016
88,music/EasyListening&Vocals/Insphire-Eternitymp3, C#, major, 90.0417633057,0.085038306652313,0.08309178689208842,0.269250248881762,0.3209233060312733,0.9604352890847669,0.07164669833682182,0.3315455562849355,0.1274735558608974,0.2811755935031073
89,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3, G, major, 130.541946411,0.10335454417655968,0.08884393901972268,0.5579532946501723,0.308265078183172,0.9333445030617926,0.024547316772221058,0.1878940811682376,0.047296481810202344,0.28143740485526003
90,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3, G#, major, 164.498001099,0.10095509408769375,0.06626080488645084,0.2730193717200198,0.35443037974683544,0.9476875961309876,0.13170682847087334,0.3182945909971208,0.059771737028025775,0.28151580038350094
91,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Love_Is_Like_An_Angel_feat_Patti_Sterlingmp3, C, major, 120.901184082,0.2048563710356823,0.2064033501754188,0.3806595228297695,0.29784065524944153,0.9067390413629228,0.02768597541281007,0.2140555943975174,0.019629282698862337,0.2822337241453031
92,music/Latin/Comando_ABM-Vete_al_diablomp3, D, major, 129.744506836,0.13886028384099453,0.1334267587883759,0.5241268840280187,0.24125093075204765,0.9331977675856554,0.022777028022635933,0.17893203137915262,0.0864512607216287,0.28237786813981364
93,music/EasyListening&Vocals/Fujiyama-Geisha-11th_Bellmp3, D, minor, 178.205688477,0.08041337131722771,0.09323814250132015,0.2787183373498867,0.4005956813104989,0.888080117843142,0.1112973295728123,0.33555876372539034,0.07182364757390453,0.28246567389927285
94,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3, A, major, 122.417999268,0.17399491664025155,0.21304594846916788,0.21298848235638207,0.2859270290394639,0.9460839412415555,0.0976699688841385,0.2788587436447877,0.05162748483765052,0.28252456438917467
95,music/Folk/Allison_Crowe-Rivermp3, C, major, 172.265686035,0.09200875122131887,0.12732120263904811,0.23574922694418404,0.3075204765450484,0.9275897583430204,0.08016362048792,0.3047681562882277,0.1863335902039973,0.28268184783409556
96,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3, E, minor, 172.265258789,0.08827644815410567,0.09884422096665443,0.3028786381946546,0.4430379746835443,0.8648500139916757,0.09235261173945088,0.33342250333612056,0.03841502743943037,0.28275967981320455
97,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.08917045978473703,0.09685311049258054,0.29959266082513414,0.3060312732688012,0.9205879765646473,0.12002762649767001,0.37799173725529006,0.052237529890337246,0.28281154682239973
98,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3, C, major, 111.045555115,0.14425332024272744,0.1726910673312251,0.4428825005904887,0.2740134028294862,0.9268238736277791,0.05400130388764677,0.21552389111949402,0.039879332847740964,0.28375858655957353
99,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3, D, minor, 151.9637146,0.09443654624350563,0.09216903420320587,0.45666132958680555,0.2546537602382725,0.8881436995689254,0.0889955431954945,0.3557055113069069,0.04032815335499756,0.2838866972122642
100,music/Latin/Chavela_Vargas-La_Lloronamp3, C, minor, 89.9022903442,0.09346937981752157,0.12495544120627082,0.2609906439832892,0.31571109456440805,0.9385516592608679,0.05150487928770369,0.3338840219883382,0.15428254684427933,0.28416870836908487
101,music/Folk/Sonny_Smith-Way_To_Gomp3, C, major, 164.582229614,0.13202193754074462,0.1229738790451389,0.40054541204117183,0.3663440059568131,0.9099751587382869,0.04226933108580298,0.25441965816740336,0.04533606803002838,0.28423568132567373
102,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.2120758585794926,0.23938413909398526,0.3633223939150139,0.23231571109456442,0.9238837536718127,0.04386679102695531,0.22884104705012412,0.032702325445862136,0.28454900248472625
103,music/EasyListening&Vocals/Hope-The_Endmp3, D, minor, 104.827583313,0.09424076415608916,0.05000140973465875,0.5565658768572715,0.2755026061057334,0.9141428523341011,0.051322022624127446,0.22990307450623895,0.10495720469603938,0.28457947637678244
104,music/NewAge/Gomuband-Cirrocumulusmp3, C, major, 172.265823364,0.1637275425172057,0.14992776507188002,0.24177980906916838,0.268801191362621,0.9000705323488452,0.12027430534734901,0.3404789667350915,0.09255228345130048,0.28470154948793264
105,music/Religious/American_Dream_Band-Amazing_Gracemp3, G, major, 77.5239562988,0.11953994793857538,0.15164899209250643,0.49794759043703546,0.2740134028294862,0.9740824113989565,0.04567886373570227,0.1833782478524487,0.03143906605502343,0.2847160652924668
106,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3, E, major, 70.6241073608,0.154622475795292,0.15523474845644922,0.47477944324296395,0.23752792256142963,0.9535076981097453,0.035938443471656485,0.24096999774886993,0.025387831374600576,0.2847460700951259
107,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3, C, major, 95.6063308716,0.12122252765933175,0.12248781557640044,0.5814751007521349,0.2755026061057334,0.9223594581280784,0.029350391691848086,0.19279474376967215,0.03761973386386383,0.28535154719338285
108,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.12406541373383707,0.09965475629258665,0.5405853726721828,0.22486969471332838,0.942921746172447,0.04234482870340627,0.26496905834923157,0.04479438840197182,0.2855256573798739
109,music/EasyListening&Vocals/Hope-Hope_is_alivemp3, F#, minor, 139.76739502,0.10568594894057558,0.12878778469265392,0.4311291228105786,0.2799702159344751,0.9428046714975169,0.06827047662304193,0.22013759088019685,0.10778358763847906,0.28557117487718975
110,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3, B, minor, 93.8898162842,0.11967050170959385,0.07882968393190025,0.6810911216332918,0.29188384214445273,0.9019925581390593,0.017660793675415145,0.15075605425757121,0.04476503098196355,0.285831198309156
