,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
46,music/Blues/Greg_Bowles-Insomniamp3, F#, minor, 113.853225708,0.16190218417090524,0.09284875273740135,0.4511361964153513,0.26375982844889206,0.9808253358652321,0.041773737205845284,0.18965775145864308,0.05533231236443364,0.279654512333338
47,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3, A, major, 118.323753357,0.16966796147771462,0.20921639816802867,0.28137817392012515,0.3280914939242316,0.9851617837491817,0.13707610937049394,0.03673353000895193,0.0909565078970371,0.2797852448144706
48,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3, A, major, 122.417999268,0.1736799932961193,0.21115436837615226,0.2989117887447093,0.27519656897784134,0.940516018077347,0.09457499567697684,0.17076446145968674,0.07808761110441303,0.2803607257141557
49,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.12762799014345783,0.09425462898823646,0.5222243404371975,0.3302358827734096,0.9501180814083569,0.026917488045691086,0.1411038900870271,0.054072545551134825,0.2808193559293139
50,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.21358756781798266,0.21905051191865463,0.3276273284866695,0.29807005003573983,0.9541223799523912,0.03100218123225966,0.14242908961648323,0.06073069065444713,0.28082747496432847
51,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3, E, major, 118.211227417,0.10672639066120271,0.07817634881386594,0.27446383767851157,0.3309506790564689,0.9543817458635059,0.0929266364613524,0.2527138291190559,0.15731741939139007,0.28095711088066916
52,music/Folk/Syren-Invitationmp3, D, major, 122.313934326,0.29365183525466626,0.2756119441125524,0.18277258742814834,0.315939957112223,0.9403072456757571,0.04390150685907722,0.11113483798934135,0.08623563436126544,0.2811944435991288
53,music/Folk/Janis_Ian-The_Great_Dividemp3, D#, major, 88.4179458618,0.10327744442745065,0.09096599695389472,0.5855426297450952,0.2930664760543245,0.9634732002756288,0.017417697254408105,0.13774457891282102,0.05860275490662317,0.2812613473162807
54,music/Rock&Pop/David_Hopkins-Amber__Greenmp3, A, major, 119.210151672,0.14891252425741097,0.14116329756635332,0.41217739739552817,0.2694781987133667,0.957565563120969,0.02460529619881372,0.2267520699466015,0.07732877438240905,0.2822478901976816
55,music/Religious/Stickleback-Terrorismmp3, A, major, 118.368850708,0.1507495966701736,0.11927467286615402,0.2645021726704506,0.320228734810579,0.9731697242700184,0.06078214774937377,0.20813814432325792,0.16277830874021382,0.2824529377625276
56,music/Jazz/Leo_Costa-Ziguratemp3, B, minor, 123.655357361,0.16520411669282928,0.1238269378948793,0.3126182752864714,0.38384560400285916,0.9548337081031486,0.05657475600821079,0.2052071764939074,0.058306779106509526,0.28255216919860193
57,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3, E, major, 118.279808044,0.1586094393871842,0.22373207005721593,0.19454483825530947,0.32666190135811296,0.9094820774037905,0.07734699183958178,0.2530478234525931,0.11746285390983714,0.28261099945795315
58,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.17215371988946518,0.09473396872821675,0.4955221441482883,0.2923516797712652,0.9403482942540337,0.03749088589064711,0.16247010763245673,0.06630969036447606,0.28267256133485613
59,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.16463694216865313,0.12382959844480279,0.548074732359381,0.2852037169406719,0.9443532980799745,0.05141036846276839,0.08768035583419635,0.0579855372390958,0.282896818691193
60,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.16416584287241012,0.1477377728658399,0.5248890078848565,0.2916368834882059,0.9703482608935716,0.04709025212868888,0.07104132824684427,0.04764368324943987,0.2830691289537321
61,music/Folk/Neil_Speers-Gtrmp3, A, minor, 122.496582031,0.17447299014860612,0.13560560110509629,0.18348035498391224,0.28877769835596856,0.9627771414705029,0.09689755549105047,0.3397183181123629,0.08411249105527145,0.2832302688403464
62,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3, F#, major, 125.72202301,0.17438598385191648,0.11369925009034651,0.36813447578137465,0.4024303073624017,0.9805475683115102,0.025375034279964202,0.13056411000084878,0.07160716137155482,0.2833429863812397
63,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3, C, major, 123.664520264,0.14780910462085411,0.1335157952361283,0.2939279741120875,0.3002144388849178,0.9357227359501722,0.05776331131903855,0.24028588036029608,0.16132049939214918,0.2838199674844554
64,music/Latin/Chavela_Vargas-La_Lloronamp3, C, minor, 89.9022903442,0.13187977440617707,0.1535025755084904,0.3829881058614442,0.3309506790564689,0.9347800148100024,0.06908624664160207,0.08695672262657332,0.1850125700647146,0.28439458612193413
65,music/World/Jodee_James-Trafaeliais_y_Bydmp3, C, minor, 117.948242188,0.1285864949911382,0.055207027967636685,0.334006426866658,0.2909220872051465,0.9697148243545286,0.09879857338320426,0.3194201651754348,0.07905099220901585,0.2844633240190954
66,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.1264868888995727,0.18295672234097107,0.3949355160779565,0.365975696926376,0.9493471197072798,0.020213379709904465,0.13876678708808424,0.09717405360306504,0.2844820205441512
67,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3, D#, minor, 120.004898071,0.2381962711564503,0.20290095785567114,0.3531390861521768,0.27519656897784134,0.9760880196338564,0.045552863971234016,0.13551223644632282,0.05045378973217724,0.2846299742407163
68,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3, A, minor, 118.296333313,0.18641344600140525,0.20872527026859822,0.2961105126973071,0.3359542530378842,0.9834566104963562,0.12150819456480771,0.08542599414807167,0.06440059783160802,0.28524935988075484
69,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3, G#, minor, 112.549674988,0.15049055789609667,0.07915641687137408,0.4972528089211407,0.31165117941386705,0.9736947963114777,0.1126383393458828,0.11032571090115362,0.047795824744440316,0.2853757043006791
70,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3, A, minor, 120.11769104,0.13204920303103485,0.1852299378668634,0.23248238022876938,0.3273766976411723,0.9734613402130222,0.14387813721272413,0.17056802975947283,0.12019498182587446,0.2856550884723667
71,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.12830473438605275,0.09015260593812946,0.395129842421072,0.3302358827734096,0.9664284577684382,0.05663683631699009,0.20453519281962607,0.11477864169064021,0.28577527426429483
72,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3, F, major, 126.789970398,0.1510042692884881,0.14699610450614456,0.5618948922209929,0.3073624017155111,0.9711896673291686,0.04969417529432302,0.0407044497666038,0.05864858181398537,0.28593681774190216
73,music/Religious/SetApart-Draw_Memp3, C#, major, 92.0906448364,0.11612201134162918,0.08640320191733973,0.6350306199541706,0.3209435310936383,0.9502052282939849,0.01887490072653548,0.11661399082603048,0.047024943687282245,0.28640230348007634
74,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3, E, minor, 77.9573364258,0.11892028155982132,0.07179651037143264,0.48211595795567386,0.34453180843459613,0.9741069695719472,0.07491318465249873,0.1542563489256679,0.07395473834785142,0.2868244749774362
75,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.13398611289211543,0.136946934979173,0.43662044150468016,0.3295210864903502,0.9474004420051041,0.03275655900070068,0.16915388734025227,0.10848757408356302,0.28685912978699235
76,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3, F, major, 120.017974854,0.17140741417207034,0.18758510153588098,0.35678639208094126,0.2909220872051465,0.9695051612855645,0.04652761503142321,0.19653314415613288,0.07609280407053526,0.28691996494221184
77,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3, A, major, 117.356697083,0.1285118149164989,0.12473079562174776,0.377070207223236,0.31236597569692637,0.9762247461660717,0.05591264082478456,0.22577180394149943,0.09600119176995665,0.28707364702009014
78,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.12608739059760138,0.0789373382153249,0.5693753178000219,0.34739099356683345,0.9447640757468785,0.026734107867346854,0.15439098108799237,0.04950019410479594,0.28714754987334945
79,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3, C, major, 152.928268433,0.12018522915842773,0.11192056027463029,0.3964256586247876,0.32451751250893496,0.9557769790733377,0.04686557372435292,0.24723553509836746,0.09488846439802674,0.28722693910760816
80,music/Country/Whiskey_Runners-Signs_of_Lifemp3, A, minor, 128.289199829,0.14287827918098917,0.08182716824080401,0.4122267109583249,0.30092923516797715,0.9571288773116946,0.05130314488595848,0.3000846484627811,0.051589659496092226,0.2872459654630777
81,music/Folk/Forty_Second_Songs-Madison_Metromp3, C#, major, 116.531555176,0.1288344055133399,0.1324400675869434,0.529186851610691,0.3045032165832738,0.9528788931531973,0.04326417176202343,0.06594908127806344,0.14209028363859835,0.2873933713907664
82,music/Folk/Syren-Wingsmp3, E, major, 123.171653748,0.2161549862132444,0.26206577020452065,0.1675585535526857,0.32380271622587564,0.9196775022280104,0.05521447534084005,0.2920871386369601,0.06426492681230526,0.2876032586518053
83,music/Folk/Phil_Rose-Once_by_the_Seamp3, E, major, 117.037269592,0.1294626369141302,0.13930017535908928,0.39616632187838097,0.2852037169406719,0.9360296166573926,0.051656227998464165,0.30206558863679384,0.062130223212142725,0.28775181344963324
84,music/Folk/Steve_Massey-Highway_62mp3, D, major, 122.932319641,0.19421668710278378,0.15583304093996522,0.32537568584891063,0.3002144388849178,0.9604779197164992,0.06761663304073581,0.10713499500650253,0.19164295476339588,0.2878140444129638
