,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
10,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3, E, minor, 90.4667510986,0.1378613618320832,0.12157169798631773,0.4581882235613083,0.17732366512854317,0.951946179859557,0.11345943000293664,0.18546635653454344,0.055686896811250046,0.2751879764645674
11,music/NewAge/Gomuband-Silhouettemp3, B, minor, 178.205734253,0.1777079085495462,0.1123451111515739,0.16763494182666921,0.1990771259063942,0.959781093921188,0.14160262595159415,0.35963377618280756,0.08545319307067875,0.2754044720700565
12,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3, E, minor, 126.365943909,0.24118879589731895,0.1922232670874543,0.481377767226805,0.16216216216216217,0.9598863552029955,0.0,0.13507423819289852,0.033883031246800484,0.2757244521270543
13,music/Classical/Andrei_Krylov-Romancemp3, E, minor, 117.801345825,0.15487132939168627,0.14973107650830592,0.37474610180998486,0.1944627554383652,0.9594258348692478,0.06480889718259716,0.26768991170067147,0.07711765990019089,0.2803566958501312
14,music/NewAge/Gomuband-Cirrocumulusmp3, C, major, 172.265823364,0.17661647636405498,0.1534542190430463,0.33290514995939846,0.2168754119973632,0.9311442815936549,0.06597494821786287,0.3070971409095808,0.07377112731836388,0.28222984442541565
15,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3, A#, major, 184.570755005,0.1755255953771135,0.12493770934634874,0.3117236067908822,0.26565589980224125,0.9404987778184394,0.07193627200670566,0.3102017491060801,0.06364193456465116,0.28301519310155776
16,music/Folk/Neil_Speers-Cry_For_Yoump3, C, major, 184.570144653,0.153624951356728,0.11545386082532356,0.2627809658725334,0.25181278839815424,0.9401516358606634,0.0924336288218215,0.39444521377618946,0.05770506412776248,0.28355101362989704
17,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.13782720720766123,0.1469023345456159,0.3424827831789884,0.19775873434410018,0.970898363311686,0.10653194450199556,0.3171508537720944,0.05667453967011849,0.2845283450665325
18,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3, F#, minor, 125.527687073,0.13659661707402077,0.11017693319193722,0.37818264362511705,0.1984179301252472,0.9934528663590476,0.06760854144401458,0.3775480980684512,0.038658757313175626,0.2875802984001264
19,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3, C, major, 96.3904495239,0.16132509666841424,0.14650175574720992,0.5038798305829314,0.1786420566908372,0.9692115465115547,0.080256748608772,0.21724690057886192,0.05427742911590096,0.2889176705630603
20,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.1306620394598317,0.0967769583426643,0.354548452261039,0.2168754119973632,0.959094657331733,0.15372326260090693,0.33234384258937466,0.07549040917241755,0.28993937921941626
21,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3, D#, major, 84.0177001953,0.17303825286438201,0.16551109903073055,0.46233939656817286,0.16216216216216217,0.9637791443801285,0.1071730514712951,0.25613159486662734,0.035527432076461085,0.290707766677495
22,music/Classical/Christmas_Celebration-Noelmp3, A, major, 154.831008911,0.15529274036863214,0.1417011864875517,0.2941501080488638,0.36453526697429134,0.933838950732293,0.12673979456121862,0.269284424855809,0.05311906344253661,0.29233269193389955
23,music/Classical/Pedro_Angel-Jongomp3, D, major, 123.085914612,0.1432849193336671,0.14588595466281212,0.37552612807894886,0.28279499011206327,0.9517771883504854,0.11007627832799058,0.2590672032052865,0.07651888238482964,0.2931164430570104
24,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3, D#, major, 132.487564087,0.1975313313067075,0.1846260233280714,0.3693244671882003,0.16743572841133816,0.9552295305914404,0.04367524293636043,0.35277086369629457,0.07537584395418771,0.2932461289265751
25,music/Classical/Christmas_Celebration-O_How_Joyfullymp3, D, major, 85.4292373657,0.1561580433490887,0.13582679326742828,0.4487839233496479,0.16677653263019115,0.923028148300291,0.16988549335053452,0.3080901518278424,0.04104759944589142,0.29369958569011445
26,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.1456395115813902,0.1955059859645447,0.4201166961009225,0.2148978246539222,0.9286714497158689,0.06210397295291846,0.3297730200689687,0.062121335900821306,0.2948537246174196
27,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3, A, major, 143.075180054,0.14684450051096107,0.1473464610445089,0.3851460268191923,0.24456163480553725,0.957728807080557,0.14465219104655316,0.2765745469804131,0.06731179414748353,0.2962707453044008
28,music/Soundtracks&More/Two_Harps-O_Come_All_Ye_Faithfulmp3, G, major, 94.6237716675,0.17453190250589035,0.11019855692699518,0.5008883524655996,0.16677653263019115,0.9586745200711718,0.17812192258047385,0.24386670655993728,0.039620004663812665,0.296584812300509
29,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3, E, minor, 164.035293579,0.14303184045668219,0.11069012697285666,0.3776974221360395,0.21423862887277523,0.9626857765814552,0.13225258536500428,0.3108128462970836,0.12210709289980537,0.2966895399477127
