,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
12,music/Reggae/Stick__Figure-Bring_Downmp3, A, minor, 172.265472412,0.3073212427019975,0.20813414599221275,0.10849660839521118,0.26835964310226496,0.9391865814869766,0.04701175431915321,0.19152763270946643,0.1824634318554215,0.28156263007033805
13,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3, D, major, 165.223342896,0.27169601475688215,0.27819090818000697,0.1938972891552771,0.23953328757721346,0.9326933719238896,0.03848061205371661,0.22058749763245233,0.09463809775166705,0.28371463487888815
14,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3, D#, major, 172.265396118,0.2537641175619012,0.24724207499402054,0.10003302751562895,0.335621139327385,0.939401044594666,0.03191565534913457,0.23561440128228375,0.13690964227104982,0.28506263786200875
15,music/Country/Jim_Stringer-Bye_Bye_Bayoump3, A, major, 163.703109741,0.25759209197448474,0.2596532463730627,0.5233315131281263,0.2175703500343171,0.9224287786250837,0.009109138405454895,0.07860397299028309,0.019343792874169503,0.2859541105506227
16,music/Folk/Hezekiah_Jones-Nothings_Boundmp3, A#, major, 172.265731812,0.26451573825435604,0.309745543223043,0.15494498068873447,0.2621825669183253,0.9328114015628117,0.0744715238271297,0.26795180728473844,0.06842641759281436,0.2918812474189941
17,music/Comedy&SpokenWord/Tales_2_Tell-Goddess_Dancemp3, G#, major, 172.265213013,0.23806566365804174,0.16957986596727648,0.12599004146981654,0.3177762525737817,0.9619159020944787,0.05927811965372142,0.3199701902752289,0.14871059249384744,0.29266082852327413
18,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3, A#, major, 165.455169678,0.2871807533347108,0.3398529135230615,0.27530029652586374,0.2868908716540837,0.9265226727850653,0.026735517027706497,0.1651816136458782,0.04100182302184774,0.29358330768977725
19,music/Reggae/Third_Eye_Reggae_Band-Concrete_Junglemp3, F, major, 166.341903687,0.2801292430009842,0.19452333338784894,0.1892251774700077,0.33013040494166096,0.9418941706142688,0.0783944330964988,0.28576886272345225,0.08499598222437056,0.29813270093238653
20,music/Country/Rodeo_Kill-Ghost_Townmp3, D, major, 172.265258789,0.2814885583902489,0.2629766221545435,0.34539628289871577,0.33768016472203155,0.9351089982874142,0.05815782772649523,0.11587205155919132,0.0490723089423932,0.29821910183512923
21,music/Religious/Jacob_Swann-What_Ifmp3, D, minor, 164.497848511,0.2511022555880651,0.2663722370846722,0.3325786699493412,0.23953328757721346,0.9708471810466452,0.053884687550429404,0.2323159870240068,0.04509387306754158,0.29896602236098935
