,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
33,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazilian_Dancemp3,0.3053812041708588,0.18106944031588593,0.05940568249413905,5.989569829209009e-06,0.13646557913767823
34,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Nostalgiamp3,0.34800698900162036,0.13433280656589677,0.06400861063484843,2.72907796007368e-06,0.1365877838200814
35,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.305584398713068,0.16747203057512305,0.07430890397378029,1.3525048633675299e-06,0.13684167144170867
36,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Ma_Coucouniamp3,0.3239623910818902,0.16739941195542393,0.05644521910027176,4.153028818491983e-06,0.1369527937916011
37,music/World/Tane-Candle_DanceIn_That_Silencemp3,0.29832315940218346,0.15306602287861615,0.0983065435576239,1.4139672017149895e-06,0.1374242849514063
38,music/World/The_Good_Folk-Sailors_Hornpipemp3,0.33875443933815624,0.16154600103659272,0.052633682803223815,7.144124442503048e-06,0.13823531682560383
39,music/Folk/The_Morgantown_Rounders-Ducks_On_The_Mill_Pondmp3,0.3180718799637359,0.16777470235064057,0.06839994693073002,1.496034298823556e-06,0.13856200631985133
40,music/NewAge/Bamboo_Music-Africamp3,0.30982727964851375,0.17603232498281693,0.07006901920990938,8.796966916608602e-06,0.13898435520203917
41,music/EasyListening&Vocals/Phil_Rose-Samo_Da_Jerbalmp3,0.3326791413450872,0.15681534244929723,0.0691868811015081,4.039397404030471e-06,0.13967135107332412
42,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.310056156629555,0.1793976308991053,0.06924834085633974,3.081300365398136e-06,0.13967630242134135
43,music/Electronic&Dance/TranceSx-Comingmp3,0.2398085249419861,0.154865172537013,0.1649769352788178,6.240907224918343e-06,0.13991421841626045
44,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3,0.3090454432520217,0.18431496199745429,0.06658772612757619,5.007981022227079e-06,0.13998828483951858
45,music/Rock&Pop/Extraordinary_Through_the_Bullet-Watching_the_Sunmp3,0.31294397220492143,0.15588409325700445,0.0919977372662911,1.9479661742744892e-06,0.14020693767359782
46,music/Rock&Pop/Stormgarde-Fearmp3,0.32156918319249067,0.19211262067091825,0.04732293962933156,3.7124085572506805e-06,0.14025211397532442
47,music/Religious/Floodgate-More_Lovemp3,0.3097144151191174,0.18607393951562035,0.06595864387603952,2.9794810865609525e-06,0.14043749449796594
48,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.36343265258363033,0.18058080904721283,0.018573694116892355,9.355049114671049e-07,0.14064702281316174
49,music/Alternative&Punk/Woven_Hand-My_Russiamp3,0.3162251820881074,0.20339733828211534,0.04316454681176155,2.2304676247805806e-06,0.14069732441240226
50,music/Blues/Richie_Loidl-Octave_Stompmp3,0.39060344441045713,0.11991576187310955,0.05232211953415678,1.7639402091896352e-06,0.14071077243948316
51,music/Jazz/KWs_Sound_Cafeteria-evrybodymp3,0.3195001921000358,0.20884879096693876,0.03466663313388619,4.343342936450554e-06,0.1407549898859493
52,music/Rock&Pop/Infernal_Requiem-Midnights_Operamp3,0.31541351720884636,0.1951806745631428,0.053958756137956775,4.290521381357972e-06,0.14113930960783183
53,music/EasyListening&Vocals/Timeless-Beautiful_Dreamermp3,0.32132084283852297,0.217916839500448,0.025440026622111808,4.345293084401901e-06,0.1411705135635418
54,music/EasyListening&Vocals/Timeless-House_of_the_Rising_Sunmp3,0.34071931866063737,0.19056327443472038,0.03391377847370447,5.215647046429836e-06,0.14130039680402717
55,music/Comedy&SpokenWord/CHEERS_comedy_duo-smokie_medleymp3,0.35931973860882105,0.15889847004241986,0.04719342655446307,1.0207431336125853e-06,0.1413531639872094
56,music/Blues/Dean_Ryan-Too_Much_Cocainemp3,0.31514684596617565,0.19701430430705788,0.05339556215519554,3.5141642753801897e-06,0.1413900566481761
57,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.3504101205239617,0.18290517562550762,0.03350626771405577,4.253557381667607e-06,0.1417064543552267
58,music/World/CELTIC_TRIBE-land_of_the_livingmp3,0.33356992656281287,0.16357298864847472,0.07001656956739798,7.025192571879398e-07,0.1417900468244857
59,music/Electronic&Dance/Michael_Matera-Oddly_Evenmp3,0.3214173919172413,0.17041593434025878,0.0768374870242719,4.293204551764058e-06,0.14216877662158092
60,music/Alternative&Punk/jojo-taijimp3,0.3347317785975684,0.2038557959746546,0.03080081747087022,4.936980711265344e-06,0.14234833225595112
61,music/World/Voice_of_Golden_Eagle-HARVEST_SONGmp3,0.2877668708670084,0.18582400960491802,0.09618211798873298,4.421705719923832e-06,0.14244435504159483
62,music/Alternative&Punk/Loquat-Time_Bombmp3,0.30773849887411875,0.16223124190559102,0.09996729824929727,2.6088665397967285e-06,0.1424849119738867
63,music/Jazz/Concentric-Hollow_Treemp3,0.3126581638983378,0.18731357293042128,0.07044693364591717,3.3079110612596994e-06,0.14260549459643435
64,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.33906435612244773,0.1876453386807715,0.04445695119959877,2.931321211240727e-06,0.14279239433100732
65,music/NewAge/Sacred_Spaces-Criteriusmp3,0.31059257025855347,0.1595482072682084,0.10154058341206247,1.1001131503048516e-05,0.14292309051758184
66,music/Rock&Pop/LOST-Ziua_ce_vinemp3,0.2968211014288189,0.19123573689922296,0.08405939092807073,7.297584111262401e-06,0.14303088171005596
67,music/Rock&Pop/Paige_Harwell-PALMERIZEDmp3,0.32652203576285366,0.16237715875738298,0.08332536565310193,2.8115373343975e-06,0.14305684292766824
68,music/Alternative&Punk/The_Malcontents-Parking_Lotmp3,0.30851997057230146,0.20645668622947538,0.05803688532955433,3.7085570031263785e-06,0.14325431267208355
69,music/Religious/Stickleback-Sticklebackmp3,0.3166693846288032,0.22859426909306974,0.028247112171524546,5.224388238618477e-06,0.143378997570409
70,music/Rock&Pop/Nightfist-Chapter_III_The_Herman_Spectre_Legacymp3,0.3053928553221077,0.12449113422256254,0.14387283203284462,4.60585806675966e-06,0.14344035685889542
71,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.32013152326268474,0.17723566805953006,0.07744391277978002,5.448814173023148e-06,0.14370413822904196
72,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.35693883448869757,0.14706314790561856,0.07177575754924945,2.948371003042495e-06,0.14394517207864216
73,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3,0.32259035765310573,0.14928340988146188,0.10414356549681002,1.4404529120187657e-06,0.1440046933710724
74,music/R&B&Soul/Tubbi-Living_In_The_Darknessmp3,0.4055644055678606,0.11275187209387075,0.05789283287845388,0.0,0.1440522776350463
75,music/Soundtracks&More/Alvarion-The_Cave_Of_Lightmp3,0.31764541327765966,0.23226440131318957,0.027464334972065737,8.01771127363836e-06,0.14434554181854714
76,music/EasyListening&Vocals/Timeless-You_Tell_Me_Your_Dreammp3,0.3321542828940984,0.22674590849241408,0.0187416805900603,1.0086417253474696e-05,0.14441298959845655
77,music/Rock&Pop/Slipknot-Before_I_Forgetmp3,0.36917357981103865,0.15682351887100457,0.051717887988849624,2.6343927601083716e-06,0.14442940526591325
78,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.2983187638278243,0.22327053072493938,0.05639578740800354,4.8912140445811124e-06,0.14449749329370296
79,music/Blues/Mick_Clarke-Blue_Eyed_Bluesmp3,0.30695378328044826,0.18581087755677925,0.08604948126246545,3.896712460930347e-06,0.14470450970303847
80,music/Soundtracks&More/Beoulve-Luna_IImp3,0.3285340571404704,0.13712909454466748,0.11380181543557624,5.667541438331903e-06,0.14486765866553813
81,music/EasyListening&Vocals/Timeless-In_the_Good_Old_Summer_Timemp3,0.3466078143407667,0.2070228122966657,0.026302422306005574,5.209258311009676e-06,0.14498456455043723
82,music/Classical/Andrei_Krylov-Margaritamp3,0.3122600860964413,0.21254975464289733,0.05596668080875235,8.80074104081043e-06,0.14519633057228293
83,music/Alternative&Punk/From_First_To_Last-The_Latest_Plaguemp3,0.35868708301547,0.14022806498695314,0.08230541510666341,3.0811380015386186e-06,0.14530591106177201
84,music/Folk/Gallowglass-Long_Dansesmp3,0.33559914634490906,0.14576085921098692,0.10018730244818456,4.279629101069502e-06,0.1453878969082954
85,music/Country/Robert_Allen-Blues_Over_Yoump3,0.3633037797179216,0.17064095579779281,0.04779170238636761,1.3105048339390644e-06,0.14543443710172899
86,music/Country/Band_of_Blacky_Ranchette-Mope-a-Long_Rides_Againmp3,0.35115894212614046,0.2028563224348694,0.028258675513488925,2.136103727566071e-06,0.1455690190445566
87,music/NewAge/Sacred_Spaces-No_Separationmp3,0.3182777809512929,0.1931424312909723,0.07118427575025951,7.421974444191761e-06,0.14565297749174222
88,music/Electronic&Dance/John_Schmidt-Song_Of_The_Poormp3,0.3434735586815703,0.17011497468299014,0.0691727244363577,3.260304756170883e-06,0.14569112952641858
89,music/NewAge/Noah_Brion_Richards-Triumphmp3,0.32847324849606097,0.2102640814222815,0.044045394637087835,1.2530584859173467e-05,0.14569881378507238
90,music/Alternative&Punk/From_First_To_Last-Secrets_Dont_Make_Friendsmp3,0.3658056101195412,0.13439527832560264,0.0826559055600266,2.6236904399595114e-06,0.1457148544239026
91,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.3329581931356254,0.14987887601769712,0.10025493660846542,2.8753202018806412e-06,0.14577372027049745
92,music/NewAge/Green_sun-Garden_of_Edenmp3,0.3513855925280303,0.10674181466483322,0.12536657160852374,6.163711203804305e-07,0.14587364879312692
93,music/Jazz/Kenn_Smith-Waitmp3,0.31497355668532695,0.20472257657209103,0.06409822334581336,7.430172439267939e-06,0.14595044669391766
94,music/Childrens's/diAblo-Suturamp3,0.28397494898830383,0.18862682247578963,0.11180822602843579,4.593971571540953e-06,0.1461036478660252
95,music/Rock&Pop/Atreyu-Right_Side_of_the_Bedmp3,0.34585023997916536,0.18598660398547565,0.05290684374890654,4.12517647812108e-06,0.1461869532225064
96,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3,0.3251224004304515,0.1987365367286902,0.061084173110792304,3.627064446334135e-06,0.14623668433359507
97,music/Soundtracks&More/Beoulve-Lunamp3,0.3215399113545095,0.22123777186658877,0.04277050383731645,1.0268804342078894e-05,0.1463896139656892
98,music/Soundtracks&More/Alvarion-The_Decisive_Battlemp3,0.35322186770987274,0.2085267413526517,0.024369514474497592,6.421267413020826e-06,0.14653113620110875
99,music/World/Tane-Northumbrianmp3,0.3074598885604813,0.10273123418909674,0.1761937669850823,2.4056491418138764e-06,0.14659682384595055
100,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.3237977010032812,0.1641923922591324,0.09926919678785122,3.699677478018663e-06,0.1468157474319357
101,music/EasyListening&Vocals/John_Rhyman-A_new_world_for_you_and_memp3,0.3740170420832673,0.1605047711236558,0.05305252181088678,1.1984900269479526e-06,0.1468938833769592
102,music/Childrens's/Sonic_Hedgehog-what_im_made_ofmp3,0.33356424494704734,0.22114533120185412,0.033413367332656846,2.8068601980660347e-06,0.14703143758543907
103,music/NewAge/Catherine_Duc-Essence_of_Dreamsmp3,0.33603574780505363,0.15343395864894782,0.09880301824183257,2.0127853461170036e-06,0.14706868437029502
104,music/Alternative&Punk/Trashcan_Sinatras-Welcome_Backmp3,0.3356399925555478,0.17384022781930936,0.08250300337077342,2.269622761200091e-06,0.14799637334209792
105,music/Soundtracks&More/Naveen_Singh-Papa_Kehtein_Haimp3,0.3771096069673193,0.1569740570407569,0.058241748749081494,6.220181518431011e-07,0.14808150869382739
106,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.3815722090367788,0.10494865842261716,0.10595989042070518,5.291182330882998e-06,0.14812151226560802
107,music/Rock&Pop/Sabaton-Primo_Victoriamp3,0.38153485625204997,0.14705229818105742,0.06405983560189883,2.7059846916179915e-06,0.14816242400492446
108,music/Rock&Pop/Stormgarde-The_Nightstormmp3,0.3146832184418491,0.18920533053782662,0.08877539014661115,3.25767917665944e-06,0.14816679920136588
109,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.3274240690442232,0.18609542551274838,0.07936905886606715,2.7463582169689287e-06,0.1482228249453139
110,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.29012946329307676,0.2120830894376567,0.09111624065455988,4.96035208523301e-06,0.14833343843434466
111,music/Latin/Paulo_de_Barcellos-Jobim_Medleymp3,0.3530870828926242,0.1883991114380877,0.05272060924688291,6.270795039467989e-06,0.14855326859315857
112,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.3161079219843519,0.20714774686472018,0.07188158263060289,1.9924867328424633e-06,0.14878481099160196
113,music/Electronic&Dance/DJ_FU-Nothing_Worldmp3,0.3566195507162521,0.13290690780630687,0.10561058819412855,2.236863345726764e-06,0.14878482089500833
114,music/Electronic&Dance/Trance_Wave-Revolutionmp3,0.4100207501821188,0.1149685461057001,0.07067606459288289,2.879200520569734e-06,0.14891706002030558
115,music/Folk/Elders_of_Despair-Revelation_of_Pure_Insanitymp3,0.30811273692337743,0.26201295954861087,0.025712775697773423,4.976122037246373e-06,0.14896086207294973
116,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3,0.40271737861918927,0.1545117770259616,0.03872379704794896,1.309979329919157e-06,0.14898856566810745
117,music/Alternative&Punk/The_Decemberists-Shinymp3,0.347603671060859,0.1192500802388638,0.12919522784795362,1.3330825726717688e-06,0.14901257805756227
118,music/Reggae/Unsteady-Tokyomp3,0.3568961072025689,0.15504459254362662,0.0847429347889476,3.463183984017956e-06,0.1491717744297818
119,music/Blues/Da_Bottomfeeders-Catfish_Bluesmp3,0.31412277311373427,0.2326524139268749,0.0499258123680558,3.931884113699574e-06,0.14917623282319467
120,music/Classical/Andrei_Krylov-In_the_Oceanmp3,0.32299858942371834,0.24125979805931042,0.03272438897442178,9.06966128686105e-06,0.14924796152968434
121,music/Electronic&Dance/mwillstedt-Life_goes_onmp3,0.3395853372545696,0.16154463683543674,0.09600878267259176,3.2967021985441164e-06,0.14928551336619916
122,music/Electronic&Dance/Nuxx-Soul_Nova_I-Konn_Editmp3,0.33427782517576154,0.1221737488107153,0.1407754965767405,1.4451486829433772e-06,0.14930712892797507
123,music/Soundtracks&More/Beoulve-Bleeding_Forcesmp3,0.3216466527912396,0.202313455107489,0.07372506181695185,7.002610758465805e-06,0.14942304308160972
124,music/Folk/Gallowglass-The_Nantes_Setmp3,0.3215172808646866,0.1389500060481013,0.13845682144231777,5.311350284747048e-06,0.14973235492634762
125,music/Alternative&Punk/The_Faint-Call_Callmp3,0.3246754722497601,0.14685760518476398,0.12748660146727783,2.5336709857730443e-06,0.14975555314319694
126,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3,0.3179556563709647,0.19733361015705073,0.0839904008771009,1.8012023487581013e-06,0.14982036715186628
127,music/Blues/John_Too_Cool_McCool-Mississippi_Bluemp3,0.39044224775775804,0.16629826626253133,0.04257789810700165,3.5084047204472104e-06,0.14983048013300287
128,music/NewAge/Sebastian_Nanek-Past_Illusionsmp3,0.33340189661547687,0.19766646501593377,0.06838873531847393,4.059223443160716e-06,0.14986528904333193
129,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.30025458245345066,0.1623768126445079,0.13704356053979028,2.327575765549038e-06,0.1499193208033786
130,music/NewAge/Catherine_Duc-One_Autumn_Daymp3,0.3237332837650747,0.14246611414587632,0.13398872423807692,1.2850827220647423e-06,0.15004735180793752
131,music/EasyListening&Vocals/Insphire-Eternitymp3,0.3040126065840406,0.2146939333797568,0.08226151632317436,5.057881841270008e-06,0.15024327854220326
132,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.29286550678784173,0.14199406165204123,0.1662648856386391,1.6843601889826172e-06,0.15028153460967775
133,music/Latin/Brazil_Bossa_Samba-El_Lamentomp3,0.33751968603084165,0.18606637988545865,0.0777722278596172,6.516604299967758e-06,0.15034120259505435
134,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.37918531618652407,0.11946381149872724,0.10291433395150285,2.3613791305762334e-06,0.15039145575397117
135,music/Alternative&Punk/Moving_Units-Availablemp3,0.35419787716408135,0.16100945550265905,0.08636061443717415,2.145428618940203e-06,0.15039252313313337
136,music/Electronic&Dance/mwillstedt-Carolyn_trance_editmp3,0.39827911536321187,0.13602607215289897,0.06742673087465155,3.2125668783412152e-06,0.1504337827394102
137,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.3357046785188243,0.1946055629399707,0.07163100528359985,1.1502858083709553e-06,0.1504855992570508
138,music/Blues/Mick_Clarke-Talking_with_the_Bluesmp3,0.32913423538964826,0.15796886116260228,0.11499533456967237,1.7676471377321853e-06,0.15052504969226516
139,music/Childrens's/Wild_Cherry__Rob_Parissi-London_Bridgemp3,0.41529858733534064,0.13999652622147304,0.047226445408633376,8.763334187085353e-07,0.15063060882471643
140,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.35788605197112144,0.21565231087242115,0.02948629967225352,5.757574857529462e-06,0.15075760502266342
141,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.35711435034869765,0.18002714098020453,0.06622048386344286,2.8506496090752387e-06,0.15084120646048854
142,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3,0.29964578580738527,0.17754882051294574,0.12631178779290156,1.960871650080279e-06,0.15087708874622066
143,music/Rock&Pop/Evan_Davidson-speedmp3,0.3605247402119581,0.1832971639144259,0.05988340433535113,5.229059406092166e-06,0.15092763438028528
144,music/Classical/Andrei_Krylov-Blezardmp3,0.3171831101840352,0.25038410741191036,0.0361540160607439,6.003267221411476e-06,0.1509318092309777
145,music/Electronic&Dance/John_Schmidt-Blue_Dolphinsmp3,0.3138818035045435,0.18050835157853237,0.1095262765783734,2.9101399042881566e-06,0.15097983545033838
146,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.305752294297869,0.1863459144810889,0.11191132474894153,1.3545470369500492e-06,0.15100272201873408
147,music/Jazz/subfive-Bushmanmp3,0.32257657589594474,0.17686162212859474,0.10477183858777424,2.428114164620434e-06,0.1510531161816196
148,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.3343177500433031,0.1540144209979831,0.11806837333939839,4.289769553230967e-06,0.15160120853755946
149,music/Alternative&Punk/Bayside-Masterpiecemp3,0.35573582912893764,0.21934928673291038,0.031717862474777515,4.014596606357639e-06,0.15170174823330798
150,music/Electronic&Dance/Trance_Wave-Trance_Angelmp3,0.35438982364264665,0.1480033490023648,0.10441717111632084,4.763246189111273e-06,0.15170377675188035
151,music/Religious/Floodgate-Are_You_Readymp3,0.31678324727988805,0.157879282148011,0.13272408645042397,3.803337460412937e-06,0.15184760480394588
152,music/World/Sanjeeb_Sircar-Rag_Todi_-_Vilambit_and_Drut_Gat_in_Teentalmp3,0.29564919139858653,0.2810935066479146,0.030882841567817863,7.659939411312839e-06,0.15190829988843257
153,music/Classical/Michael_Starke-Concerto_for_Viola_and_Strings_in_G_Majormp3,0.32875844257391323,0.2060283754382174,0.0730713767101718,7.410943742908006e-06,0.15196640141651133
154,music/EasyListening&Vocals/Garry_Schultz-Have_You_Ever_Beenmp3,0.3348105534323716,0.23077545887650286,0.04233338581942452,4.354164156292423e-06,0.1519809380731138
155,music/NewAge/Detlef_Schwerter-Been_A_Good_Good_Daymp3,0.3328539661977645,0.22970699055397592,0.04559700741803422,9.829562590970238e-06,0.1520419484330914
156,music/World/CHILI_CHARLES-TRINIDADDYOmp3,0.4127759499354446,0.16475663159334658,0.030743582117405552,1.1611349270088243e-06,0.15206933119528093
157,music/Religious/SetApart-Draw_Memp3,0.3012489227963623,0.17199237595659514,0.13534392969196496,2.6404007516368536e-06,0.15214696721141852
158,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.2927746201302411,0.2657359975163836,0.0501069367659237,5.652695639404382e-06,0.15215580177704696
159,music/EasyListening&Vocals/Frank_Bellucci-Bella_Vitamp3,0.3372018610516333,0.18230298952169752,0.08925008310297772,3.5748706357091175e-06,0.15218962713673606
160,music/EasyListening&Vocals/Timeless-You_Made_Me_Love_Yoump3,0.3102081974352265,0.2181912585552089,0.0803736207821594,4.439553363225646e-06,0.1521943790814895
161,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3,0.3176696753125503,0.18199271168165382,0.10959073241424355,3.7841756166756195e-06,0.1523142258960161
162,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.2867019709985762,0.14592954268581745,0.17677079323979145,3.480520146211152e-06,0.15235144686108282
163,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Show_Me_the_Green_Peoplemp3,0.314739420370773,0.20260439161348576,0.09214611981991438,4.324272968385262e-06,0.15237356401928537
164,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.32614942925866275,0.09575592187860621,0.18774745734047144,2.843269402967263e-06,0.15241391293678586
165,music/Rock&Pop/db4-last_summerdaymp3,0.3132218531219404,0.22754480113052317,0.06913346921399162,7.045280789475209e-06,0.15247679218681115
166,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3,0.31694718876723066,0.2235897394365548,0.06974752003219147,2.2048984128133287e-06,0.15257166328359745
167,music/Soundtracks&More/Paul_Davies-From_Darkness_Comesmp3,0.3506219142684106,0.14583406650223546,0.11384232449234286,5.013057919207428e-06,0.15257582958022703
168,music/Latin/club_brazil-three_angelsmp3,0.3751735963952144,0.1612601739074,0.07420301328481285,2.293718961010841e-06,0.15265976932659706
169,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3,0.3196403514186841,0.227110523683436,0.0642455707570827,1.2743917560728113e-05,0.1527522974441909
170,music/EasyListening&Vocals/Rinaldo-Smoothmp3,0.3299319649545655,0.24914148901228597,0.03213010427236782,5.573947482369302e-06,0.15280228304667542
171,music/Soundtracks&More/Beoulve-Proud_Warriorsmp3,0.32701890841726766,0.2477178591030997,0.036999909607287405,6.3581243999921494e-06,0.1529357588130137
172,music/NewAge/Michael_Fix-Passionfruitmp3,0.32865233456056236,0.19404004042348202,0.08956922769632714,5.588367380864762e-06,0.1530667977619381
