,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
34,music/Religious/Hope_Carr-Midst_of_the_Stormmp3,0.379022971233614,0.07882716946891764,0.06664743560205384,1.7200221915580808e-06,0.13112482408169426
35,music/Religious/Loose_End-Left_Behindmp3,0.28995117257725117,0.16328177227055207,0.07147671728069367,4.101417262897052e-06,0.13117844088643993
36,music/Country/Isabelle-Flying_Awaymp3,0.395339599233245,0.0666176704092294,0.0637156209762862,1.097146661848715e-06,0.13141849694135563
37,music/Religious/Mike_Shaw-Belongmp3,0.27836672420718656,0.160894379401894,0.08658300103070102,4.3540075501752535e-06,0.13146211466183294
38,music/Jazz/Roger_Harmar-Joommp3,0.35640037197349334,0.08654065410747556,0.08364674134174088,2.401551453542664e-06,0.13164754224354083
39,music/R&B&Soul/FlyManTell-Get_Itmp3,0.29673915767361486,0.11245238752908894,0.11804893261842095,2.345185215987955e-06,0.13181070575158518
40,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.3266440814375711,0.10518767634087654,0.09608832948499103,1.7214575177325458e-06,0.1319804521802391
41,music/R&B&Soul/BONNY_FERRER-Eresmp3,0.4187920976152584,0.0589790944014246,0.05157139425204247,7.388954413595639e-07,0.1323358312910417
42,music/Alternative&Punk/Dreamwalk-Simplemp3,0.3027435042648748,0.13545888576185477,0.09126497278279821,2.7001890920886715e-06,0.13236751574965497
43,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.3205734763868379,0.10368876909728646,0.10645170419144652,8.75693654947015e-07,0.13267870634230644
44,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.3120800680026527,0.09496763216990357,0.12387952466974937,1.8142371198295487e-06,0.13273225976985636
45,music/Folk/Lapse-Last_Sinmp3,0.3185198727256483,0.11620520138872328,0.09711982902338587,1.517283192627441e-06,0.13296160510523752
46,music/R&B&Soul/Squeak-Something_Specialmp3,0.3211797673948999,0.07509672473522014,0.13567871334510392,1.775455569966835e-06,0.13298924523269848
47,music/R&B&Soul/Groove_Generator-Gonna_Love_Ya_Babymp3,0.22645468529705945,0.14023205227272056,0.16551049597067533,2.1655652451531826e-06,0.13304984977642512
48,music/Hip-Hop/Sony-Whatevermp3,0.4001214670326597,0.0677260304294676,0.06498134606606691,1.6251974264959002e-06,0.13320761718140517
49,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3,0.34175845547831024,0.07805054545322436,0.1142041818643466,4.936721044854208e-07,0.13350341911699642
50,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.3484514224481391,0.11507583009772171,0.07149309214821482,3.0331507878484343e-06,0.13375584446121586
51,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.29930873291489646,0.0911436896497987,0.14617510989473834,1.2910219450251447e-06,0.13415720587034463
52,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.3831977535590258,0.04096075234271415,0.11338481032367044,1.5248777784092612e-06,0.1343862102757972
53,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3,0.375550496799982,0.06656008090030938,0.09591520092792903,1.5754371045887327e-06,0.13450683851633125
54,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.35896036822543004,0.12669989043114455,0.052825152273491716,1.7580164665728314e-06,0.13462179223663323
55,music/Alternative&Punk/Cursive-The_Reclusemp3,0.33358424081016275,0.08686120264832763,0.11841396014310399,1.773065151907054e-06,0.13471529416668657
56,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.3585067962702412,0.07834682084632238,0.10345266530460703,2.4296874122673184e-06,0.13507717802714572
57,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.322564952811447,0.12432224656591798,0.09368397084873259,2.056553381304168e-06,0.1351433066948697
58,music/Electronic&Dance/Dj_Jeff_Devil-Mirai_Eimp3,0.3601461653898313,0.09080500485097254,0.08963731308056784,1.2981642537816917e-06,0.13514744537140636
59,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.29682044288888515,0.0893013977195846,0.15576849318767183,1.5035495915880013e-06,0.1354729593364333
60,music/Latin/de_Buenos_Aires-Compaeramp3,0.42732361766558125,0.03585476280043958,0.07935620132203312,1.2227413738391172e-06,0.13563395113235693
61,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.31789776049584845,0.0977566015990754,0.12715740476619797,1.078728210594048e-06,0.1357032113973331
62,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3,0.28106543421240915,0.11786692272201696,0.1440278728778789,1.3058843623066915e-06,0.13574038392416682
63,music/Hip-Hop/Asa_Taccone-Lucifer_Beatmp3,0.4403907210736313,0.003204504423335354,0.10053772594868401,6.668045219076467e-06,0.13603490487271744
64,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3,0.32786115786101805,0.09316937631913982,0.1246737589788147,9.783680061491343e-07,0.1364263178817447
65,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.3373427683805824,0.13523738874625113,0.0740840529402661,3.1766607840057247e-06,0.13666684668197093
66,music/Reggae/Taj_Weekes__Adowa-Lifemp3,0.31822165291045107,0.12044953229723604,0.10937525685544795,2.6270799939363466e-06,0.13701226728578225
67,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.3020729750107321,0.09574345551983932,0.15144222763612583,1.0207921151786053e-06,0.1373149197397031
68,music/R&B&Soul/Kedash-Stay_With_Memp3,0.27228933214741513,0.11039478374683877,0.16663719971282442,1.45017628054724e-06,0.13733069144583973
69,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.29639084110608543,0.1337640069617348,0.1201985971188921,2.543217033852072e-06,0.13758899710093653
70,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.37202061652736124,0.12227589173405808,0.05617987074373754,3.411295617410756e-06,0.13761994757519358
71,music/Religious/Sum_of_One-Three_Daysmp3,0.2456687532822793,0.15066055798382116,0.1543771937318455,4.452131679078927e-06,0.13767773928240626
72,music/Folk/Steve_Massey-Highway_62mp3,0.3074740495645055,0.10346904187046443,0.14055088589097975,1.4288360660360514e-06,0.13787385154050394
73,music/Religious/Superchick-Heromp3,0.34276213835002406,0.10841768772034817,0.10148248553539173,3.0633959832294563e-06,0.1381663437504368
74,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.35178150588613005,0.12315796104384671,0.07778821193516183,1.2392544905274216e-06,0.13818222952990727
75,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.3082578923608513,0.12532744911394333,0.11978700023755269,4.631127951424125e-06,0.13834424321007469
76,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.3585732590209565,0.08126568641144113,0.11389371948663747,3.234910472334078e-06,0.13843397495737686
77,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.3307489961582351,0.15932132906733598,0.0647169100552589,3.7937709677684395e-06,0.13869775726294942
78,music/Latin/Nancy_Galvao-Ano_Novomp3,0.3472730705645557,0.11625797113013601,0.09207280312946077,1.254601941616838e-06,0.1389012748565235
79,music/EasyListening&Vocals/ayu-mi_yuemp3,0.36193042239801965,0.03952193357583359,0.15424178699248664,5.890399107203437e-07,0.13892368300156266
80,music/Blues/Slawek_Wierzcholski-On_On_Onmp3,0.3896282970790529,0.08286103546149463,0.08420488689927978,1.249255071016832e-06,0.13917386717372457
81,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3,0.2701970720434427,0.15016645543672816,0.13727162170299814,4.751607906708173e-06,0.1394099751977689
82,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.31200811208743157,0.10564412347688934,0.1411234100301749,2.56754061107463e-06,0.13969455328377672
83,music/World/kaleta-gbeto-magnonmp3,0.34895672548559575,0.09655550637730538,0.11458685123264636,6.352559091275713e-07,0.14002492958786417
84,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.3485544987292177,0.10972894833719249,0.10221868382179272,1.277222524902609e-06,0.14012585202768196
85,music/Jazz/felica_devers-LIGHTNINGmp3,0.3703794995827011,0.09594065035834931,0.09567188828328614,2.38571708157927e-06,0.14049860598535452
86,music/Blues/michael_king-Mistreated_bluesmp3,0.30247433920408856,0.10849693026260812,0.15132084280868202,1.3889367445571116e-06,0.14057337530303082
87,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.33550811953271237,0.13892169978138572,0.08801136752246679,2.684347727208598e-06,0.14061096779607302
88,music/R&B&Soul/the_marcus-Notings_gonna_changemp3,0.3540834142023998,0.08520017182922612,0.12355508296755698,1.5393372429964348e-06,0.14071005208410647
89,music/Rock&Pop/XTC-Spiralmp3,0.33139587302636503,0.06674948475485187,0.1652287481688469,2.3324948754633828e-06,0.1408441096112348
90,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3,0.31779441182644724,0.07366798358210182,0.17346571111258557,2.431673151555667e-06,0.14123263454857155
91,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.34004797030749373,0.09853084498161596,0.12676719742247236,2.354304155271283e-06,0.14133709175393433
92,music/R&B&Soul/MTC_beatz-Piano_Interludemp3,0.38243715456620886,0.053075925428725,0.13014446593784806,1.975694311495933e-06,0.14141488040677336
93,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.3746963551173776,0.06542541623829377,0.12639933783357565,1.440379150241631e-06,0.14163063739209933
94,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.3103311987773759,0.1058893370063098,0.15160163239329527,1.218381000702803e-06,0.14195584663949543
95,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3,0.34385634494094985,0.12356961815752807,0.1007258985160239,1.8468221666707815e-06,0.14203842710916711
96,music/Alternative&Punk/Ted_Leo__the_Pharmacists-Me_and_Miamp3,0.34235834536079107,0.13832842845969207,0.08754679187598745,4.723226177861668e-06,0.14205957223066212
97,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.3208037353155455,0.11526817185931248,0.13373564047621947,2.9912467587384897e-06,0.14245263472445904
98,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.32847741374188194,0.14388237797532039,0.09901720557796553,3.7251750802150017e-06,0.14284518061756202
99,music/Latin/Nancy_Galvao-Um_Diamp3,0.33738660020149475,0.12205296923187532,0.11241543520139129,1.2465430225300074e-06,0.14296406279444598
100,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.31143502975570037,0.14495857484676242,0.115742503781551,2.499401224284253e-06,0.14303465194630952
101,music/Religious/Randy_Vild-Jamesmp3,0.3686908281767197,0.10632691499860569,0.09833391152869886,1.4541672107835657e-06,0.14333827721780876
102,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.317123996067439,0.1100871622920895,0.14715437594804948,2.6657818261791685e-06,0.14359205002235104
103,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.3404446358022853,0.11723196860478674,0.11735547081981573,1.571418380491392e-06,0.14375841166131706
104,music/Reggae/Rude_King-Gonemp3,0.3651832383484987,0.13918607141845593,0.0706933214730175,3.1801148367333474e-06,0.1437664528387022
105,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.3748395178799327,0.10606005290499677,0.0944579335402685,3.2878308872046e-06,0.1438401980390213
106,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.3286606856849404,0.12148028784593369,0.12677554455910212,2.7191944489312165e-06,0.1442298093211063
107,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.3455017066036372,0.08257297620531763,0.14887832583354463,2.4145336932356857e-06,0.1442388557940482
108,music/Blues/Sarge_Lintecum-Time_Bomb_in_My_Mindmp3,0.3501993837123405,0.08757141177906402,0.13926552267171743,9.123080923080908e-07,0.14425930761780356
109,music/Childrens's/Steve_Bradshaw-Just_Like_Usmp3,0.3503296080295719,0.14082867157882292,0.0860070752203921,1.894132545033947e-06,0.144291812240333
110,music/Rock&Pop/Victoria_Robertson-Cloudsmp3,0.3038813383854709,0.10360908222846879,0.16980960138760073,1.6013330083204515e-06,0.14432540583363718
111,music/R&B&Soul/Jimmy__Young-Heart_Breakermp3,0.39210249100936945,0.092971882319937,0.09292908732663614,2.23796759768397e-06,0.14450142465588506
112,music/Blues/Bobby_Manriquez-How_We_Startmp3,0.29425815403523325,0.15791383139131634,0.1258497363795385,4.2705443332554455e-06,0.14450649808760535
113,music/Blues/Kirk_Lorange-Come_a_long_Waymp3,0.37013623411158914,0.12871751341721213,0.07964284667851676,3.20421598984917e-06,0.14462494960582697
114,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.39414494944835915,0.07873574497386543,0.1061702119142088,8.749010773260829e-07,0.14476294530937767
115,music/Religious/Hope_Carr-Forevermp3,0.37149147951167677,0.09841169339355313,0.10924164943508198,1.1542808631824111e-06,0.14478649415529377
116,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3,0.3916717542752255,0.0700436269980779,0.1179669624590937,1.197796414077064e-06,0.14492088538220277
117,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.287664949288558,0.12322971565134543,0.16905816744747884,1.3851257529917239e-06,0.1449885543782838
118,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.4038484202566842,0.08480487246437085,0.09202000536090592,2.267382833829376e-06,0.1451688913661987
119,music/Jazz/Bossa_Nova-Bahianamp3,0.388549911709865,0.0693496459613322,0.12308663186478525,2.1647231144795456e-06,0.14524708856477422
120,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.27637420362734083,0.10212761300250045,0.2025105418799268,1.6467468164833065e-06,0.14525350131414613
121,music/Hip-Hop/L__of__Khemistry-I_know_that_ass_is_fatmp3,0.33541162596943,0.1419650265620039,0.10507751423633964,4.903867113543959e-06,0.14561476765872178
122,music/Alternative&Punk/Yeah_Yeah_Yeahs-Art_Starmp3,0.328652377841101,0.17231899854753607,0.08171201028605722,4.667307606444258e-06,0.14567201349557518
123,music/Country/Abigail_Washburn-Sometimesmp3,0.3535580225261511,0.10162186092966635,0.12809783108172162,2.1274234338453507e-06,0.14581996049024323
124,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.35121014868044204,0.12919494075567148,0.10320705293864778,2.896360964189939e-06,0.14590375968393138
125,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.34628511811847223,0.00897345282767741,0.22861674403241483,2.7493219752532098e-06,0.14596951607513492
126,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.33242777078849517,0.09346126813338045,0.15840241937496471,9.8867448617021e-07,0.1460731117428316
127,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3,0.38393075053515224,0.11422163545037038,0.08710745992969837,3.5010938238743468e-06,0.1463158367522612
128,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.39190904990226705,0.06877150290657727,0.1255153185714506,1.328353511611284e-06,0.14654929993345164
129,music/Jazz/Lloyd_Warren-Turn_Signalmp3,0.29981206113701425,0.10807862932576684,0.17881302098802332,2.8635196878291925e-06,0.14667664374262307
130,music/Rock&Pop/Cookies_HK-good_friendsmp3,0.31528532949181054,0.0579514594481783,0.21425281245270134,2.6913003608439725e-07,0.14687246763068154
131,music/Folk/Sounds_Like_Fall-Pretty_Little_Housemp3,0.3445167277300755,0.1430811526030305,0.10034014155891975,2.0041871898550758e-06,0.1469850065198039
132,music/Childrens's/Vili-Flying_Horsemp3,0.2907639112348198,0.14771925684060025,0.15031678022321435,2.290462420165883e-06,0.14720055969026366
133,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.3268809684821288,0.14945126160567887,0.11250178121933439,2.085602319003887e-06,0.14720902422736526
134,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3,0.33261279055662374,0.06376543668389627,0.192644481908135,1.06213131634695e-06,0.14725594281999282
135,music/Alternative&Punk/Hot_Hot_Heat-Bandagesmp3,0.36459138392153473,0.09107988362020036,0.13358772367877392,2.9011168329225092e-06,0.14731547308433549
136,music/EasyListening&Vocals/Changamire-The_Keymp3,0.323141984773856,0.04358583927041136,0.22337448670433155,5.581011922404578e-07,0.14752571721244778
137,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3,0.41054131912943237,0.06872638972741907,0.11199182866428864,1.5724084812351657e-06,0.1478152774824053
138,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.31142497408679093,0.12441552140003069,0.1554964127328585,2.59281971371593e-06,0.14783487525984845
139,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.33256430543520027,0.08883964883698961,0.17035898990447895,1.052086760721904e-06,0.14794099906585736
140,music/Soundtracks&More/Dean_Stevenson-Solitudemp3,0.5024251186341941,0.0066935651347174606,0.08308542302053404,5.238762732237206e-06,0.14805233638804446
141,music/World/The_Good_Folk-Skye_Boat_Songmp3,0.39091687543718323,0.11884902135784012,0.08364862583559735,1.0487237744597755e-06,0.1483538928385988
142,music/Alternative&Punk/Numic-In_Peripherymp3,0.3562596607058417,0.12522801281315396,0.11257764008220056,2.8351620956797675e-06,0.148517037190823
143,music/Alternative&Punk/The_Shins-So_Says_Imp3,0.3678429287265083,0.11302089101868523,0.11356433764235807,2.8846928317986157e-06,0.14860776052009583
144,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.37391480492274703,0.08418076534814113,0.13634501500908858,1.372873135420154e-06,0.14861048953827802
145,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.3570625933837966,0.10601450875415422,0.13155140562799725,8.42582152420382e-07,0.14865733758702512
146,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.3624953103810458,0.14343907803035652,0.08870677237264718,3.161543575635168e-06,0.1486610805819063
147,music/Rock&Pop/Rai-Evermoremp3,0.3563439648916875,0.0956333281882251,0.1431764755885008,6.209174609189319e-07,0.14878859739646857
148,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.32943438201626923,0.06991646346564102,0.19593695884682774,1.4177099012497625e-06,0.14882230550965983
149,music/Country/Bill_Bennett-Dancin_Circlesmp3,0.3354172326290703,0.08110384303156566,0.17885215883783329,1.6861184478778765e-06,0.1488437301542293
150,music/Latin/Camping-This_Is_Where_We_Livemp3,0.34248720773640945,0.13262244803075005,0.12052364569198742,4.095875233980035e-06,0.14890934933359523
151,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.28559246003700123,0.10443024806287139,0.2071004875153666,1.8973747315089234e-06,0.14928127324749269
152,music/NewAge/Nathaniel_Van_Aalst-Electric_Bluemp3,0.38628191573975945,0.08331728398425954,0.1277748373522099,1.5178095825099635e-06,0.14934388872145282
153,music/Religious/Hope_Carr-NEW_Cant_Nobodymp3,0.38219359400774744,0.08353433777247289,0.13197521445540086,1.8687481526977141e-06,0.14942625374594345
154,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Putting_My_Daughter_to_Sleepmp3,0.34860350592825945,0.10400291258514437,0.1451188670584767,3.0540359422308644e-06,0.1494320849019557
155,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.31538895054953436,0.1598685408469664,0.12394447050322076,1.593841480661444e-06,0.14980088893530055
156,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.3097477656893858,0.15049465885598975,0.13901866462337847,4.54098414059791e-06,0.14981640753822364
157,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.34262549020818456,0.10412241741122685,0.15283846723403915,1.2005079402038988e-06,0.1498968938403477
158,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.355148270951565,0.09809023913599149,0.14641363145330547,1.0858563315119867e-06,0.14991330684929835
159,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3,0.3303008719694983,0.19295139252084811,0.07662281751123648,4.36416036442059e-06,0.14996986154048683
160,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3,0.3333239056708343,0.1548188379686619,0.1119251154523982,4.03947588152104e-06,0.15001797464194397
161,music/Alternative&Punk/The_Heavenly_States-My_Friendsmp3,0.3198734837958003,0.09807699323297933,0.1823537826540198,2.0184035904423127e-06,0.15007656952159748
162,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.29153847012917017,0.11282528816441563,0.19613390442511525,1.705326073673912e-06,0.1501248420111937
163,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3,0.30819792153182474,0.1275140169627886,0.16503936185970117,2.490756726773137e-06,0.15018844777776033
164,music/Country/Jim__Wilson-Simple_Thingsmp3,0.2122342897311055,0.13356886427986828,0.25505659741921866,3.216092988410432e-06,0.15021574188079523
165,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.3944273253427916,0.0606578378053556,0.14592960399735855,5.022053850840772e-07,0.15025381733772272
166,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.36489652693993146,0.1174353363282389,0.11899592804529735,1.5274381267218351e-06,0.1503323296878986
167,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.3044352627385123,0.11150618470356545,0.1855756496308138,2.282827638058354e-06,0.1503798449751324
168,music/Jazz/Skadaddyz-Get_Upmp3,0.356440231464701,0.10553884573463694,0.13962909157686185,3.790481773316363e-06,0.15040298981449327
169,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3,0.3252751258252458,0.15510574635571742,0.12133762992254284,2.256631405717658e-06,0.15043018968372796
170,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3,0.3986707722245264,0.010648580405487822,0.19301416210974048,1.549488559898877e-06,0.15058376605707866
171,music/R&B&Soul/Joe_Mc-U_Turn_2k5mp3,0.41774254001021277,0.1007687519364215,0.08386527342451416,1.732803713644069e-06,0.15059457454371553
172,music/R&B&Soul/Yoko_Shintaku-Respectivemp3,0.395349359814805,0.06403776197944322,0.14345987365331087,5.522682696222541e-07,0.15071188692895718
