,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Hip-Hop/L__of__Khemistry-I_know_that_ass_is_fatmp3,0.0,0.0,0.0,0.0,0.0
1,music/Hip-Hop/L__of__Khemistry-Bang-Bangmp3,0.28519182172370205,0.08413485326816014,0.08374736174036618,5.828470595237786e-07,0.11326865489482196
2,music/Hip-Hop/Jacki-O-Sugar_Wallsmp3,0.2992800829518713,0.07314978542881304,0.08321978230179594,1.4439945129906358e-06,0.11391277366924832
3,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3,0.31548085894169003,0.06716604743207202,0.08761752718162336,3.8815885317288145e-06,0.11756707878597927
4,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3,0.35440378163364167,0.06884165433260604,0.0519550180097956,1.6204113361840459e-06,0.11880051859684486
5,music/R&B&Soul/On_Ice-Fakinmp3,0.27262417610647877,0.08869196635855191,0.12476102713204143,7.577416836853016e-07,0.12151948183468896
6,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.31587336833611845,0.09549136916193945,0.07601119892906355,3.445633998914949e-06,0.12184484551528009
7,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.30548508141837954,0.1288850781732296,0.0571141478233949,4.317726120175488e-06,0.12287215628528106
8,music/Blues/Kirk_Lorange-Come_a_long_Waymp3,0.31065109891881665,0.1226008113225167,0.05995867261605588,3.1651724525953212e-06,0.12330343700746045
9,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.3201302411021649,0.07841686670641937,0.09690264363204462,3.3003335129387937e-06,0.12386326294353545
10,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.3246647009547778,0.10138006279246818,0.07149745740407264,2.1237205927109264e-06,0.12438608621797784
11,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.3119736683702279,0.12351678176558151,0.06431968669193784,2.8976195538353813e-06,0.12495325861182527
12,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3,0.3145120137254677,0.1200784635350446,0.06547028663323483,2.158709964352936e-06,0.1250157306509279
13,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.3113490526388957,0.13154297520441266,0.06001661139476317,4.0117929967785155e-06,0.12572816275776708
14,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.3042589374263709,0.14101573758462432,0.060239683459378565,3.0936135194736574e-06,0.1263793630209733
15,music/Alternative&Punk/Numic-My_Enemymp3,0.27580827644843314,0.15019960356130957,0.0795442994413604,4.504917922096895e-06,0.12638917109225628
16,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.34518182625968463,0.10783376800340318,0.05786734159113328,5.237864474021038e-07,0.12772086491016713
17,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.3056655488538941,0.08657597464655652,0.11972503405081182,2.5795354811087932e-06,0.12799228427168588
18,music/R&B&Soul/FlyManTell-Get_Itmp3,0.3114702898514376,0.1245020748840374,0.08039967567538908,4.233242531031123e-06,0.12909406841334878
19,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.3349869500927261,0.10791238095291739,0.0752748172448339,3.3143212167269945e-06,0.12954436565292354
20,music/Childrens's/Mothers_Little_Helpers-Garbage_Truckmp3,0.35696899892368944,0.11037823533183845,0.05170373250414571,2.412069969882729e-06,0.12976334470741088
21,music/Country/Catherine_Irwin-Cry_Your_Little_Eyes_Outmp3,0.3256954188008954,0.12390353786243066,0.07184950667848237,2.122598799070658e-06,0.1303626464851519
22,music/Country/Tres_Chicas-Sweetwatermp3,0.31285020849038486,0.11849441417303365,0.091461638294511,2.7763677830446072e-06,0.13070225933142815
23,music/R&B&Soul/TaMyya_J-Where_Would_I_Be_mp3,0.3406947057988919,0.09706816658237394,0.085084178676856,2.774790932467919e-06,0.13071245646226357
24,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.301248161063928,0.13359796963051487,0.09186018874600477,3.1602947299497174e-06,0.1316773699337944
25,music/Hip-Hop/L__of__Khemistry-Rocketeermp3,0.31547521583538035,0.059141816924988884,0.15366621265584238,1.96292265355343e-06,0.1320713020847163
26,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.33002988427869995,0.11768579243020708,0.08123792398448802,3.179037593297021e-06,0.13223919493274708
27,music/Religious/Hope_Carr-Forevermp3,0.35854846407186486,0.11770230054876392,0.05382937633393812,3.4999958861973426e-06,0.13252091023761328
28,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.3228882869177389,0.12575161547728259,0.08188822593717088,1.7896262755048974e-06,0.13263247948961698
29,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.3036912230169945,0.13513796292289298,0.0920783471465457,3.6633443505302793e-06,0.13272779910769594
30,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.28576844865812306,0.15733434428107826,0.08788480151199606,3.7521104939337034e-06,0.13274783664042283
31,music/Jazz/Roger_Harmar-Joommp3,0.35843168312184526,0.07404766085209731,0.09991989226017446,1.0214446992293737e-06,0.13310006441970407
32,music/Jazz/Bossa_Nova-Bahianamp3,0.37219504026490713,0.10392251450557059,0.0563122005667997,1.718897661442376e-06,0.13310786855873472
33,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.35608399414406794,0.11031980043273693,0.06663017541894656,3.497345458430256e-06,0.13325936683530246
34,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.3438114471575942,0.11469827729242746,0.0748048452103653,2.530471365090378e-06,0.133329275032938
35,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3,0.31478691361855327,0.12829502624138192,0.0904209770563679,1.4860003900619295e-06,0.13337610072917327
36,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.3086327702886691,0.11982924420142037,0.10515902833012632,6.764236758646962e-06,0.1334069517642436
37,music/Religious/The_Sacred_Voices-Surrendermp3,0.34374449125336437,0.06973534058198698,0.12137669828449851,8.788890739884732e-07,0.13371435225223094
38,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.3702344191147596,0.11695374477041133,0.04862261142077608,2.367140124388675e-06,0.13395328561151787
39,music/Alternative&Punk/Cursive-The_Reclusemp3,0.3359853096506792,0.13765929634130636,0.06402050202258633,3.6608282343480538e-06,0.13441719221070156
40,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.3249952033596368,0.14183691531925513,0.07202294504044468,2.0985033007580238e-06,0.1347142905556593
41,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.34318340525457397,0.12867378676223395,0.06812377396573636,2.1808768957645183e-06,0.13499578671486
42,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.29955110880768865,0.15214162868623296,0.0883588328853839,4.142706536564342e-06,0.13501392827146053
43,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.3188652447710798,0.15675573647323598,0.06474168707450983,3.3788934914138905e-06,0.13509151180307927
44,music/World/kaleta-gbeto-magnonmp3,0.33969511461059343,0.1289530202488384,0.07249761327440278,3.794848611014025e-06,0.13528738574561142
45,music/Soundtracks&More/Dr_Elmo-Night_Before_Kwanzaamp3,0.33356484251613033,0.10526077951086321,0.10266997011249587,2.1781545494461627e-06,0.13537444257350972
46,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.3238390607578029,0.1519687338685824,0.06591952186620899,3.7684828420945736e-06,0.1354327712438591
47,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.3521050891503309,0.12325947501392794,0.06728670617867007,3.983323351383869e-06,0.13566381341657008
48,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.32921600055320355,0.14858638988734546,0.0662779656349622,4.75315319240824e-06,0.1360212773071759
49,music/World/Dj_Kamberi-Kanagjeqimp3,0.3116998209612557,0.13019397135298558,0.10309953515598755,2.3513124707540448e-06,0.1362489196956749
50,music/R&B&Soul/Squeak-Something_Specialmp3,0.35245991065619114,0.11768035504024349,0.07521770690264074,3.358385342921689e-06,0.13634033274610458
51,music/Religious/Chosen_Witness-Learn_It_Love_It_Live_Itmp3,0.31306122035846445,0.11275858669040144,0.12042986783703759,3.0468811689791276e-06,0.1365631804417681
52,music/Blues/Hitman_Blues_Band-On_The_Reboundmp3,0.3321674795128369,0.1478826649000937,0.06651610488867843,2.9147940416423393e-06,0.13664229102391268
53,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.3148261690366519,0.10713999144793471,0.12484954557357672,1.6820401239049028e-06,0.1367043470245718
54,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3,0.3712238213611101,0.1172401359589527,0.05886552474701413,2.857901665793e-06,0.1368330849921857
55,music/NewAge/Erich_Netherton-The_Welcoming_The_Forgottenmp3,0.3814344847897683,0.10656042128479556,0.05958617131520344,2.1069346775970185e-06,0.13689579608111124
56,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.31337689841262106,0.1387624471366046,0.0961107411681833,4.089424457932469e-06,0.13706354403546672
57,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.32290228271711807,0.1331770635941543,0.0922291225921182,2.9809834068112213e-06,0.13707786247169934
58,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.33324352135566404,0.13817990590865983,0.07706657009306075,1.908740974113546e-06,0.13712297652458968
59,music/Religious/Hope_Carr-Great_is_the_Lordmp3,0.3380398482129805,0.12196392144015918,0.08940595592833726,1.854192020632156e-06,0.1373528949433744
60,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.2894070877773542,0.132271895080289,0.1281541477620906,3.343319184914116e-06,0.13745911848472966
61,music/Country/The_Lone_Mountain_Band-Highway_of_Regretmp3,0.3370856482012285,0.1283579080915471,0.08484829691264079,5.663109929590399e-06,0.1375743790788365
62,music/R&B&Soul/REAL-Like_It_Like_You_Domp3,0.32858014339581,0.14933501136568325,0.07260525824395815,3.372956857358211e-06,0.1376309464905772
63,music/Reggae/Dubistry-This_One_Goes_Outmp3,0.3580543339773043,0.11134237600799028,0.08147799970855603,2.5065370762074556e-06,0.1377193040577317
64,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.3549794456570654,0.13259202397094405,0.06335261650489096,1.9588258860232797e-06,0.13773151123969662
65,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.3308937498029391,0.11873429497692699,0.10220157210740415,5.6274398214508604e-06,0.13795881108177294
66,music/Religious/Randy_Vild-Jamesmp3,0.36804296804461173,0.11664958743589564,0.06766949562548241,4.661759543740844e-06,0.13809167821638338
67,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.32520749164461976,0.1446435157805953,0.08251582872936644,3.759861496851212e-06,0.13809264900401957
68,music/Jazz/Sophie_Milman-Lonely_In_New_Yorkmp3,0.33570772256411285,0.10769738739393485,0.11083071181502073,9.586651676580252e-07,0.13855919510955902
69,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.31353602505324224,0.13592152705768656,0.10479998394490035,4.132944360497633e-06,0.13856541725004742
70,music/Latin/Grupo_Yankees-Loco_Por_Timp3,0.3644611182809414,0.07510949197244321,0.11481129748815563,1.4581577354263039e-07,0.13859551338932846
71,music/Jazz/Jazz_Conspiracy-Mingus_Amongusmp3,0.2644029987646076,0.21185899825401472,0.07840676290834568,7.307603461300837e-06,0.13866901688260733
72,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.349212213401858,0.13055744871557212,0.07603949003602124,3.5484428084807522e-06,0.13895317514906497
73,music/Religious/Superchick-Me_Against_The_Worldmp3,0.29679772079414807,0.14349855905889103,0.11700504915486634,3.0545890941823556e-06,0.1393260958992499
74,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.3402796463725038,0.09538597561113084,0.12190459874221798,2.2025622255163915e-06,0.13939310582201953
75,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.32128376369035505,0.12999665045915154,0.10669255751689741,1.949635255168095e-06,0.1394937303254148
76,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3,0.30616245571505146,0.16106070182957336,0.0912996893114541,4.359637794000307e-06,0.13963180162346822
77,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.3023464170395297,0.16681871496234357,0.0894436912115561,4.723143752583129e-06,0.1396533865892955
78,music/Electronic&Dance/Dj_Jeff_Devil-Mirai_Eimp3,0.3331115801557569,0.1505563774385912,0.07527452211432573,3.5098683919449147e-06,0.13973649739426644
79,music/Jazz/Tradewinds-Skyline_-_Livemp3,0.326499852562651,0.1356843841652785,0.09779408274307923,4.502967249009398e-06,0.13999570560956442
80,music/Hip-Hop/L__of__Khemistry-Got_that_BOMBmp3,0.3986718008782465,0.07667314493847557,0.08486220946835003,1.3281472904848504e-06,0.14005212085809066
81,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.39039349828162934,0.07728145428313302,0.0933740943428473,2.317207923212751e-06,0.14026284102888323
82,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.3663687793262382,0.1371636520921338,0.05782622007366292,5.196200096277448e-06,0.1403409619230328
83,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3,0.3178279656942131,0.10539095123740341,0.13822692093923825,5.811655811460644e-06,0.14036291238166657
84,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.37284148944327083,0.1345030521545648,0.05460387127554619,4.887800340699329e-06,0.14048832516843063
85,music/Religious/Hope_Carr-Midst_of_the_Stormmp3,0.3747342141714702,0.12797056966105713,0.059450100617756824,3.07909612890946e-06,0.14053949088660328
86,music/Hip-Hop/HipHop_Beats-Party_Live_Feat_Blizz_aka_F-minuzmp3,0.3583482457642665,0.07163691871488323,0.13253594523902093,1.9775617578041993e-06,0.1406307718199821
87,music/Folk/Steve_Massey-Highway_62mp3,0.31408983323635553,0.17510343209474394,0.07361814614796489,5.663852138950129e-06,0.14070426883280085
88,music/R&B&Soul/TaMyya_J-Out_The_Boxmp3,0.3520713872654259,0.0854853643293832,0.12542412842886766,3.123581974592024e-06,0.14074600090141284
89,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.2805296753941934,0.07919343216259671,0.2038311088017983,1.994951737191416e-06,0.1408890528275814
90,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.34857187758866304,0.11639256851282682,0.09966100584950738,2.0341086247410103e-06,0.1411568715149055
91,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.3658136275463845,0.11315026431220698,0.08609008182550294,7.283080856831138e-06,0.14126531419123783
92,music/R&B&Soul/Kedash-Stay_With_Memp3,0.3637739357280646,0.09352517661868734,0.10852179711738888,5.27689616604678e-07,0.14145535928843936
93,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.3625548456189431,0.1334412217558867,0.07038916468000687,3.928885596135949e-06,0.1415972902351082
94,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.3219123430320715,0.14430919753805105,0.10062599976754072,2.7312805889784907e-06,0.14171256790456305
95,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.37897261248233616,0.12662012982803167,0.06192192217816505,5.686797691086864e-06,0.14188008782155598
96,music/Folk/Dolorean-The_Searchmp3,0.351269237618129,0.1313524206582269,0.08619050904192892,3.7428593933869956e-06,0.14220397754441955
97,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.38474501758499413,0.11504491984415298,0.07043965270781516,3.6608502034432158e-06,0.14255831274679143
98,music/Comedy&SpokenWord/Samata_X-Raindropsmp3,0.3903196004609074,0.11799587344436677,0.0628669766648488,8.284122868324971e-06,0.14279768367324783
99,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3,0.29430476661545474,0.1912269515879894,0.08603727935318328,5.043500230358037e-06,0.14289351026421443
100,music/Reggae/RAS_BREEZE-THE_KINGmp3,0.3862589376055171,0.10645428193238694,0.07955621857170751,1.478394217479093e-06,0.14306772912595728
101,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3,0.3679036594559114,0.10426960044916941,0.1002278946006733,1.5246264638122874e-06,0.14310066978305447
102,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.38433163765453154,0.10813595519010805,0.08000385906439197,4.942155669641798e-06,0.1431190985161753
103,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.3396707283297552,0.11883775625937058,0.1140757804845376,3.078816681961176e-06,0.14314683597258632
104,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.33410496840577053,0.11625562441105769,0.12227414356026059,4.330256196209308e-06,0.14315976665832125
105,music/Rock&Pop/Cabala-Libertadmp3,0.33585836215199055,0.11757309019051748,0.11983044224177904,2.707638569980729e-06,0.14331615055571426
106,music/Folk/Mali_Woods-Starsmp3,0.3229168607417514,0.12311014127769661,0.12776521752961723,2.7113139233157218e-06,0.14344873271574715
107,music/EasyListening&Vocals/Changamire-The_Keymp3,0.304357176741373,0.10082766028974682,0.16866267398927223,2.285859148104795e-06,0.14346244921988505
108,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.34537946934019725,0.14138929918854384,0.08713306786361383,5.230343632414117e-06,0.14347676668399684
109,music/Blues/Sarge_Lintecum-Time_Bomb_in_My_Mindmp3,0.34840498048022656,0.14074675735641526,0.08501318166759465,3.5964285237736496e-06,0.14354212898319005
110,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.3305786315807577,0.14235227686670004,0.10199637873830941,6.4916488164527695e-06,0.1437334447086459
111,music/Country/Isabelle-Flying_Awaymp3,0.37526150871223957,0.11408995706550033,0.08563831986116066,4.4217169207858136e-06,0.14374855183895532
112,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.29094680485529284,0.14017037996750456,0.14402954917064806,2.507361075355173e-06,0.1437873103386302
113,music/Reggae/Taj_Weekes__Adowa-Lifemp3,0.43151123103557987,0.08364481898723666,0.05999539824227311,2.3861469928085528e-06,0.1437884586030206
114,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3,0.35153296326499023,0.1390936896498144,0.08454312678947465,4.796917841514877e-06,0.1437936441555302
115,music/Electronic&Dance/Mudville-The_Hero_Of_The_Worldmp3,0.37889020521559175,0.10532665402641027,0.092192567830932,3.4150057319055825e-06,0.14410321051966649
116,music/Blues/The_Grand_Central_Band-Never_No_Moremp3,0.28921045239439686,0.14041361414812933,0.14700781986078787,2.978772286057871e-06,0.14415871629390004
117,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.3649569502647065,0.1352241531775276,0.0767720298459166,3.0616760455796e-06,0.14423904874104906
118,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.3051603116929462,0.10207672456636446,0.17008842358555443,1.6186084336092819e-06,0.14433176961332467
119,music/Jazz/MoDaZz-After_The_Rainmp3,0.31952018100218704,0.14900687186648878,0.10938088578254651,5.0767363761843405e-06,0.14447825384689963
120,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.33379788937075244,0.10490352155055604,0.13927475850868504,1.8708348758763756e-06,0.14449451006621733
121,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.37370761668868974,0.11963977571886387,0.08475420205781974,7.829555462434627e-07,0.1445255943552299
122,music/Reggae/GIOPs-Tell_Memp3,0.41536415412881905,0.11435216746125845,0.04897232036203338,2.374302378535886e-06,0.14467275406362234
123,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3,0.3090867268406917,0.18536928474914346,0.08509075956941516,6.882073359072684e-06,0.14488841330815236
124,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.3574400415475941,0.13298909882462823,0.08966879812335933,7.24831511056367e-06,0.14502629670267306
125,music/Folk/Adrian_Madrid-Senora_bonitamp3,0.3531198853750749,0.1406883291819078,0.08703394543469763,3.901579644552271e-06,0.1452115153928312
126,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.35112236010112446,0.08788345806085275,0.14199425669817844,2.2221190439967147e-06,0.14525057424479992
127,music/EasyListening&Vocals/ayu-mi_yuemp3,0.38607092363497736,0.0792693749951253,0.11598033531962033,5.3997038867733284e-06,0.14533150841340245
128,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.37667922720615,0.11671341187773977,0.08836899158813848,3.873988551551029e-06,0.14544137616514496
129,music/Reggae/The_Grand_Central_Band-Story_of_my_Lifemp3,0.3316580995952728,0.10527979828279325,0.14513552227247425,3.150335552928098e-06,0.14551914262152332
130,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.3703314715859744,0.12034164561304418,0.09152487906690876,4.094137792608833e-06,0.14555052260093
131,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.3296378899296887,0.15861400015539928,0.093991507365919,8.176087103790471e-06,0.1455628933845277
132,music/NewAge/August_When-Rainbow_Through_The_Downpourmp3,0.36649097944977743,0.12388015165739356,0.09228509383410442,1.6554215796663048e-06,0.14566447009071376
133,music/Jazz/Dean_Krippaehne-My_mind_cant_keep_its_hands_off_yoump3,0.338284293246617,0.11649241770442403,0.12851055150592774,1.9907064153418565e-06,0.14582231329084602
134,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.3278393289397123,0.12376376627694254,0.13212857193865163,5.263532704546576e-06,0.14593423267200276
135,music/Alternative&Punk/Dreamwalk-Simplemp3,0.29096398050029093,0.17628393305945267,0.11658167667431783,5.647765209406333e-06,0.1459588094998177
136,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.34621975474164246,0.1623931574124347,0.07537902420285561,7.332196465534022e-06,0.14599981713834959
137,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.3259859715960066,0.09664518400389104,0.16138812118137366,9.67568582211868e-07,0.1460050610874634
138,music/Rock&Pop/felica_devers-CANT_KEEP_ITmp3,0.3881390325243567,0.11594433241088882,0.08047901918253032,3.8124668484130932e-06,0.14614154914615607
139,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3,0.34797272301556137,0.17859668787936198,0.058012012495142255,6.2813312398675945e-06,0.14614692618032638
140,music/Reggae/Rude_King-Gonemp3,0.34807443328880955,0.167702357066502,0.06889313777868501,3.932758643883778e-06,0.14616846522316013
141,music/Hip-Hop/Es-Yoump3,0.4259906607486306,0.08902937051941226,0.06965685786788112,5.551307767970649e-06,0.146170610110923
142,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.3328303429647125,0.12325371085156397,0.1286520691734548,5.492794490467171e-06,0.14618540394605545
143,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.3315513060476902,0.12892916225164558,0.12449830920249648,2.4277029429014e-06,0.1462453013011938
144,music/Country/Bill_Bennett-Dancin_Circlesmp3,0.34727067132542416,0.12200128131864584,0.11665243550808135,4.080936739540242e-06,0.1464821172722227
145,music/Jazz/Elena_Suchankova-Chainsmp3,0.33509269115619544,0.11656455413886312,0.1343933309700801,2.671584235526737e-06,0.14651331196234355
146,music/Reggae/Satori-Losing_Time_Dubmp3,0.31828655765499014,0.14624330699636282,0.12224509650498375,6.16443701895061e-06,0.1466952813983389
147,music/Rock&Pop/Hope-My_Insecuritymp3,0.4007765451720807,0.1167734081122074,0.06963556187173964,3.6538252422983377e-06,0.1467972922453175
148,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3,0.30824729238384874,0.18410568376834607,0.09486097219841617,4.157695754713008e-06,0.14680452651159143
149,music/Jazz/felica_devers-LIGHTNINGmp3,0.3634403878372607,0.13948462584333213,0.08458693037015952,8.4479398790795e-07,0.14687819721118506
150,music/Folk/Lapse-Last_Sinmp3,0.3367666783350579,0.1751678469263225,0.07583535810121025,5.7771491696937124e-06,0.14694391512794008
151,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.3442598725697022,0.1376000593306323,0.10765955003802109,2.886404937360729e-06,0.14738059208582321
152,music/Latin/Llave_de_Paso-Saliste_tmp3,0.3083225785878691,0.16795613090748412,0.11327230062039126,5.182137326131007e-06,0.14738904806326764
153,music/Latin/Nancy_Galvao-Um_Diamp3,0.32778630165502454,0.195703786082523,0.06626268098127643,7.002249523879354e-06,0.14743994274208697
154,music/R&B&Soul/Unique_Image-Serenademp3,0.36622873175933063,0.09658354525386897,0.12708179882728185,1.6293523625524552e-06,0.147473926298211
155,music/Reggae/GIOPs-Look_Inside_The_Bluemp3,0.4425676438257609,0.08673222990064426,0.06082094040633651,1.5481183548559246e-06,0.14753059056277412
156,music/Religious/SetApart-Praise_Himmp3,0.27145983756452846,0.10526884219945663,0.21365019400740506,4.0472593707727464e-06,0.14759573025769024
157,music/Rock&Pop/Victoria_Robertson-Cloudsmp3,0.32391004745225394,0.1440763341921187,0.12250062774776858,5.3200584101189715e-06,0.14762308236263785
158,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.31955392767365004,0.13473017978108742,0.13637189625224433,2.6782633100480665e-06,0.14766467049257298
159,music/Hip-Hop/Sound_Scientists-Dark_Quarter_Moonsmp3,0.40671215249213905,0.10796228182991931,0.07627235836241629,2.596209954196947e-06,0.1477373472236072
160,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.3264616048421077,0.14113048276645243,0.12367878873634519,3.076389067688449e-06,0.14781848818349325
161,music/EasyListening&Vocals/Songsculptor-Somewhere_In_Theremp3,0.36549799427878593,0.1098173663563213,0.11604103900519355,2.2216334605998745e-06,0.14783965531844034
162,music/Religious/Jeff_Scott_Band-Savior_Kingmp3,0.3343655589935708,0.16889323742484835,0.0881039747472668,5.07190421153515e-06,0.14784196076747438
163,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.3477940694356464,0.13244017795828888,0.11124867874731452,2.2340960506463753e-06,0.14787129005932512
164,music/Hip-Hop/beats_banging-FEEL_ITmp3,0.38452112958148577,0.1366898130244922,0.07070547727428812,3.7189847925507554e-06,0.14798003471626467
165,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3,0.32575950836541245,0.1349278793584867,0.13143569870459867,6.549684206178934e-06,0.148032409028176
166,music/R&B&Soul/JaQuay-Thuggin_Without_Me_feat_Big_Hankmp3,0.3700787410391055,0.09373876704165274,0.12899402705557675,3.2591978586464375e-06,0.14820369858354843
167,music/R&B&Soul/JaQuay-A_way_With_Words_feat_Wyemp3,0.3311435020437002,0.1133281164212535,0.14895604365562193,5.575676790572078e-06,0.14835830944934153
168,music/Country/Terry-Lovers_Moonmp3,0.32645271471034204,0.1257473854382192,0.1417219496159824,5.694794368875177e-06,0.14848193613972813
169,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3,0.3053305901865127,0.178991817703384,0.10985464791406728,7.778515382940446e-06,0.14854620857983672
170,music/EasyListening&Vocals/Radhika-Cold_out_heremp3,0.3283540384576799,0.19089264109646742,0.07511106641235875,7.35958164305476e-06,0.14859127638703729
171,music/Religious/Stickleback-Terrorismmp3,0.361192348951063,0.15241860177711017,0.08122376289782453,6.626330151899517e-06,0.1487103349890374
172,music/Childrens's/Linda_Book-Halloweenmp3,0.3700936997494819,0.1706984199216959,0.05404986988990327,4.421053707447558e-06,0.14871160265369715
