,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.16449312198617447,0.2383247835833812,0.28664125340354984,0.46923076923076923,0.9837696310217401,0.23733949224197837,0.6141141079331115,0.15565093322510223,0.39369551157822585
23,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.23353934728016873,0.25138797503825583,0.7871300085194155,0.14389140271493212,0.9694451663201226,0.13180268197971243,0.410546615711678,0.2226603664957974,0.39380044550751026
24,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.3433521225531257,0.38321109102547546,0.565852821345393,0.15248868778280544,0.9689729584009603,0.08781795852835651,0.47648424082711244,0.22862817072145927,0.400851006398086
25,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.19302409282029048,0.2238880402860463,0.385306592779384,0.57420814479638,0.9412940449472472,0.2110457087988879,0.49294478895985533,0.2058226219700803,0.4034417544197714
26,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.2593413148258649,0.2615594530998882,0.6946241921764904,0.24615384615384617,0.9437399024176681,0.1029198489097572,0.38711973041509573,0.3502346695941512,0.40571161969909525
27,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.126084600993631,0.11662746361920566,0.47058152367734485,0.08190045248868778,0.9546990026138156,0.30697353339576816,0.6806193834369371,0.5108961785956299,0.40604776735262743
28,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.09138378170589996,0.22513640222309525,0.3926626030846197,1.0,0.9064272593038623,0.09998355325527652,0.45370077545040344,0.14037631169128387,0.4137088358393051
29,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.2659723615755311,0.31018868287375995,0.910385062966312,0.1520361990950226,0.9583066165124219,0.09504318783523874,0.44577767444957883,0.2038361103313624,0.41769323695490346
30,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.2742777570345004,0.3461678942408866,0.5997520308635405,0.2895927601809955,0.9666013309737814,0.10929411626864836,0.4806542673740765,0.32087808445244653,0.4234022801736095
31,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.34219748627958313,0.42757103767338744,0.6978609828320498,0.20226244343891403,0.9621176397086599,0.10316222674884595,0.4348318723306069,0.23895629245284705,0.42611999768311176
32,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.5030840745694364,0.5613375934417042,0.5317321766720693,0.1411764705882353,0.9689784769662855,0.14713123369578401,0.3383212302856775,0.22197651694895557,0.4267172216460185
33,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.18198722525714373,0.18989627661766442,0.7773196049454807,0.09638009049773756,0.9582168806142279,0.31259920871858077,0.7907088937320711,0.13742217909268242,0.4305662949344486
34,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.10621930171886862,0.28698768465124713,0.7098055078290608,0.15656108597285068,0.9596940204819158,0.3287537908932241,0.7001550648603928,0.2111245232854816,0.4324126224616302
35,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.3068057405801747,0.3224067780778413,0.7741203005372824,0.10407239819004525,0.9847476118478101,0.20577985472144084,0.5930646162522931,0.1747083727429255,0.4332132091187267
36,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.19730065883821934,0.18006695453533958,0.26227882858003393,0.10226244343891402,0.9460015960730216,0.3971724705455593,0.8977045681767877,0.506516394688332,0.4361629893595259
37,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.32422420831384285,0.3787928884029264,0.8274088788873972,0.10678733031674208,0.9592714884656944,0.15562655137327747,0.6302741552980579,0.16890135071348497,0.4439108564714279
38,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.4019904511764003,0.4974491548007264,0.2830957474549467,0.14027149321266968,0.9655048995978913,0.2091534880825018,0.6071998536783577,0.46462876611174386,0.4461617317644047
39,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.4312793698231285,0.527426462306008,0.902886789279698,0.16380090497737557,0.983366707112761,0.046468803014132656,0.3089906059191496,0.21101112199779365,0.44690384555375584
40,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.4007862675874801,0.4788958425481529,0.43275824149487235,0.1429864253393665,0.9757777707270795,0.18634093550450911,0.6718962556127169,0.2865215842387855,0.44699541538162035
41,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.40530464929948473,0.40792520268024185,0.7484536240153971,0.16199095022624435,0.9707527545807045,0.08655162653866404,0.40134678367168064,0.40193591240432186,0.44803268792709244
42,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.4143282029560638,0.5194965892576038,0.7425386492428222,0.11809954751131221,0.9606372469269341,0.11770385630359781,0.39539471472686727,0.32830162239382654,0.4495625536648785
43,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.33055555579305584,0.3790714964683775,0.8292999200907918,0.16561085972850678,0.9814763680477152,0.12137435376003508,0.4936848399938557,0.3145972756871573,0.45195883369618695
44,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.31425921291503145,0.3672170718439987,0.5934182206787387,0.18778280542986425,0.9723211242078839,0.16580549796729427,0.65136659325177,0.38841246243051547,0.45507287359063714
45,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.619816224347508,0.6667417588606499,0.694292756393812,0.12081447963800905,0.9630177712624499,0.06374655084182952,0.2835936541690023,0.2414450417220189,0.45668352965441
46,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.32743666130267457,0.37571401687376543,0.6950640581245774,0.13755656108597286,0.9670800437795474,0.12603803846178316,0.6728375118840989,0.3517904172559481,0.45668966359604596
47,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3, D, minor, 140.128921509,0.1210525025412771,0.14961745907246488,0.24922763991434563,0.1262443438914027,0.918412702434129,0.9133970491156806,0.8959025909411382,0.3754916439744894,0.468668241485616
48,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.22338787613530256,0.24886838009653925,0.701581066126628,0.16515837104072398,0.9712002616458525,0.22781292348424162,0.7600432116889246,0.453732587516114,0.4689730847167909
49,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.4853950417287576,0.5635163888713368,0.6103901362416835,0.23665158371040723,0.9943077322388583,0.11353882190181099,0.429669766920476,0.3733324155144762,0.4758502358909759
50,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.5435568782233008,0.6888273117635585,0.5516905307485894,0.12805429864253393,0.951591087627955,0.13844208800431615,0.5200704179103013,0.3023935404624019,0.4780782691728696
51,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3, G#, minor, 163.483779907,0.07627785689863217,0.1785180235001937,0.2269561658765763,0.21221719457013574,0.9265354466804303,1.0,0.8833711352283931,0.32245122001369575,0.47829088034600714
52,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.331922381971583,0.3493039090981519,0.6948228214908315,0.2343891402714932,0.9449133553217612,0.17095857771760062,0.7194305872673556,0.3995935969619004,0.4806667962625847
53,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.6256416462841523,0.727876672060484,0.6679742015412242,0.16244343891402716,0.9709200349370913,0.08199922473282416,0.4101630864238704,0.20800279189768583,0.48187763709891995
54,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.38300716037794813,0.4343241153086427,0.7758058843302774,0.20995475113122172,0.971428719544725,0.21688314459396923,0.5655015833226161,0.31079160535457906,0.48346212049549747
55,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.3763355438247501,0.4438782119083399,0.8773322983760534,0.25565610859728505,0.950018104279107,0.20278748212004225,0.35198723115728225,0.41070093349329606,0.48358698921951954
56,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.285688345590772,0.3425098970595912,0.42307507949098727,0.19864253393665157,0.9818275372094891,0.2977845848831218,0.8659797497185293,0.5597151871009499,0.4944028643737616
57,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.1149496220510263,0.30577034288744137,0.5278954353563321,0.11855203619909502,0.9623608241609386,0.24730329772337079,0.6942254443651578,1.0,0.4963821253429203
58,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.13749549948781156,0.19586268911556964,0.4910471711505294,0.3357466063348416,0.9606815794542779,0.3177585513330016,0.9641031278736815,0.5702034428934895,0.4966123334554003
59,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6610076991996591,0.693723849372385,0.6440884973142709,0.25701357466063346,0.9626952619536722,0.07568701034426722,0.45200347974392546,0.24300005185080556,0.49865242805495236
60,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5919463083231539,0.61767184894381,0.5630845746413662,0.20135746606334842,0.976524482327764,0.12232046952272212,0.5575665402651782,0.3701565983725999,0.5000785360574929
61,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5307423778145676,0.5659237919543293,0.699311884963515,0.1257918552036199,0.9818894322647232,0.15600959266710296,0.597321077999582,0.36219915358029814,0.5023986458059673
62,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.46815625248217513,0.5075244438827793,0.7936199772610745,0.25656108597285066,0.9683665459364635,0.13287409664446517,0.4348523416302564,0.48276747416846505,0.5055902772473162
63,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.3231712744244966,0.3778062731286247,0.6514648212052805,0.27058823529411763,0.9624449182294217,0.33597470082346614,0.8601946930767573,0.26805856280294726,0.506212934873139
64,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.48123285348675016,0.5674619914449844,0.5870498603278811,0.19457013574660634,0.9718503779252754,0.14413780256908146,0.6394630141801448,0.47130777565408005,0.5071342264168505
65,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8603913117863359,0.795434577757509,0.6594907018743329,0.12262443438914027,0.983579845234197,0.11073122236976687,0.33583007228774636,0.19433648401475423,0.5078023312142228
66,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.13634441146895093,0.2994018494657923,0.18819434482062625,0.8886877828054298,0.9415642744857798,0.5581606384643576,0.770470012437254,0.2973538433068656,0.510022144656882
67,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.41854532502055636,0.42475854883419367,0.7768321471678662,0.19819004524886877,0.9640171018900416,0.1852115898883072,0.6845674852043938,0.4401984991873727,0.5115400928052001
68,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6895826919043619,0.7873136317057559,0.7755173972718069,0.151131221719457,0.9725965838684499,0.09402104509254418,0.3216838691424619,0.31759067633118004,0.5136796396295022
69,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5381584866001231,0.5894341162152436,0.5687605660518945,0.1253393665158371,0.9827688348130008,0.18847016726327687,0.6923596791721638,0.4516689254546332,0.5171200177607715
70,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.7034257586702886,0.7542025758454053,0.5596502130263549,0.16018099547511314,0.9618376525416541,0.11644598393131111,0.4011654920143019,0.5028019549541657,0.5199638283073243
71,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.7116290242444975,0.824441135503864,0.6262385568791669,0.1158371040723982,0.9770313449060356,0.08408783877178432,0.43296270837139406,0.3876247324766627,0.5199815556532253
72,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.29104101602862065,0.3272829171668997,0.6323520244041616,0.2257918552036199,0.9867719146685903,0.308098470105476,0.8368109792390399,0.5640801309501035,0.521528663470814
73,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3724676897211166,0.4284340255551557,0.7055084504175415,0.4330316742081448,0.9754338833917087,0.12259161795593787,0.5434365662335022,0.6107531865895938,0.5239571367590876
74,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.808261807501455,0.8445608068198365,0.6525385393104757,0.15384615384615385,0.9889395547756259,0.07827292322414285,0.3622100734979713,0.3202263511157757,0.5261070262614296
75,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.382156434255415,0.4273022511174543,0.5196752270734555,0.1171945701357466,0.9778197047111877,0.32401295810056613,0.9646513344372409,0.5639919845806431,0.5346005580514637
76,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.703684482011674,0.7540376019582579,0.8275852486085876,0.17104072398190046,0.9733359534970056,0.14373520104831664,0.43676152260878276,0.3813930255302639,0.5489467199055986
77,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.9638070327433798,0.9155508149792443,0.7692708501546325,0.1434389140271493,0.9885276004910702,0.07865070498056281,0.45528750770829657,0.11402486067330952,0.5535697857197056
78,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.6075874852116867,0.7055822575460787,0.8241324852746987,0.10271493212669683,0.9838792066217457,0.16167550207223108,0.5436056327451261,0.5020253997428915,0.5539003626676444
79,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.7568481956611942,0.8309561617266077,0.7808163412179863,0.15248868778280544,0.9767066986689811,0.12162302209910993,0.38860313270709307,0.4642029637205277,0.5590306504480382
80,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.7728235497406739,0.8351240532202189,0.8093471309125594,0.1085972850678733,0.9884351192948557,0.12682307339647894,0.5218301028456229,0.3587991487528093,0.5652224329038866
81,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.3682758329399616,0.422829515078421,0.5721018607176288,0.17194570135746606,0.9885316785869672,0.43259940836817157,0.9844735688526993,0.5856289681510897,0.5657983167565506
82,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.7235731762548061,0.7497496545301198,0.7139619064617755,0.12760180995475112,0.9921235284705046,0.10362207155867213,0.5623174528492167,0.5590070660132274,0.566494583261634
83,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.28979882763955306,0.31328420975997057,0.7858055627269531,0.19140271493212668,0.9936398174591812,0.5066674086246256,1.0,0.47123679368922056,0.5689794168539538
84,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6823517763631689,0.7321964878831418,1.0,0.12669683257918551,0.9924055446532469,0.16764700907208313,0.5760314644167217,0.29392185636611673,0.5714063714167081
85,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7978903873163661,0.8300262776891019,0.8578425223915461,0.13529411764705881,0.9882519323811662,0.14560207128081526,0.49529053565166425,0.3790220580478708,0.5786524878006987
86,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.7285667248437935,0.71323465578013,0.9956722844371781,0.17375565610859728,0.9948419096695721,0.17228569007690175,0.44973935939958054,0.4407657738196343,0.5836077567669234
87,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.8282718264046749,0.8660495828262321,0.810636002324557,0.11990950226244344,0.9962104323690406,0.16991657979240976,0.5718962916425894,0.3153708137179352,0.5847826289174853
88,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.8036512139177767,0.8498826913408627,0.852090534271887,0.09638009049773756,0.9827064704423261,0.17233900987248257,0.5165525402102031,0.49146902271959264,0.5956339466591085
89,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.42116936623297874,0.512463838987684,0.9665355012174154,0.12941176470588237,0.9689517282708693,0.28453198420251036,0.9227387624249335,0.5740580138995918,0.5974826199927332
90,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.8395122697364399,1.0,0.8494137157740832,0.10723981900452488,0.97219153663538,0.20100922458599044,0.32232423671956206,0.5378662410132721,0.6036946304336566
91,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,1.0,0.9740556927666987,0.7978508021408266,0.13846153846153847,0.9836331729699485,0.12768278972903718,0.47335050358428954,0.4353806206720222,0.6163018900405453
92,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8892024558026405,0.886998244491026,0.7033205235975244,0.14524886877828055,1.0,0.18914060242871458,0.6314070806174183,0.5052533805831249,0.6188213945373412
93,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.9277469326620776,0.8879126751044651,0.9306735213467792,0.1244343891402715,0.9712455374173615,0.21499101656307668,0.6066870713926078,0.5266628016957001,0.6487942431652924
