,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.2620710009957855,0.3293597016000579,0.6198895311228404,0.345479704797048,0.9783455974440934,0.14889819499253376,0.3452985305005767,0.32229622126671675,0.4189548103399566
23,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.521241072535865,0.5452098798297194,0.771456903591207,0.2730627306273063,0.9640747329687529,0.02682805485416261,0.19954419377946364,0.10545481373282377,0.42585904773991257
24,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.4250000271317757,0.5248425456565824,0.6908172138688232,0.27075645756457567,0.9452413932501751,0.03763524596653291,0.3135904384171374,0.21250492207299818,0.427548530491075
25,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.29367364933334267,0.30691961460833633,0.8457996262453865,0.29935424354243545,0.9883263829595195,0.03427192185407836,0.2731019672216724,0.4218468665603091,0.4329117840406351
26,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.3197128284067126,0.34080754347152337,0.7860177179332232,0.2744464944649446,0.9614382696661377,0.056361449403225364,0.5228559028764281,0.20519715794484789,0.4333546705208803
27,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.26522171544450185,0.2755596813159135,0.7399088623068119,0.3081180811808118,0.9469752452514655,0.17581624402563903,0.3727354657117061,0.3847160193067495,0.4336314143179499
28,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.22097913744040013,0.24608306711131306,0.6877681567617736,0.27260147601476015,0.9811983244169367,0.0839600370679956,0.31540593363716724,0.6647582083479667,0.43409429259978916
29,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.34196638481520353,0.48035522209633624,0.6530415881314829,0.2744464944649446,0.9403362495339456,0.04907517781584065,0.485142078339677,0.2525905819680129,0.43461922214568044
30,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.3262612797890865,0.3819703515192665,0.7635270163730379,0.2606088560885609,0.9719962226329325,0.048316649399575626,0.4098608226284326,0.38500493189531676,0.44344326629077613
31,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.3050278534809131,0.46133485423116455,0.5766078521571008,0.29566420664206644,0.9543510886604293,0.12610725732760344,0.6157759552697145,0.2134898277885617,0.4435448619446942
32,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.23510704768098795,0.2803608816558234,0.5432899245228686,0.4437269372693727,0.9790639563020019,0.11484288083408911,0.4769897362146153,0.5129401953942929,0.44829019498425643
33,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5000428682055744,0.48516987439937426,0.8252343072505672,0.2730627306273063,0.9834972000429603,0.07087560484012444,0.3499953251676758,0.09951913202134804,0.44842463031936636
34,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.43013128720938043,0.41012181460610614,0.7870573177760359,0.2767527675276753,0.9674605631677963,0.10511578245136785,0.4717721334889957,0.15019608894917125,0.4498259693970661
35,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.29495856089904643,0.3101509398762738,0.7102202391307516,0.2698339483394834,0.9785841907747092,0.14307611858840488,0.5884417438689201,0.31650852915580663,0.4514717838291746
36,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.3447604644052315,0.3467838878403634,0.6542525756272005,0.3067343173431734,0.9887023212019921,0.1048895764358827,0.5511859037667529,0.3239622502102522,0.45265891210385606
37,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.28009976995214053,0.23559677510423943,0.6797747037941017,0.2656826568265683,0.9949915111259582,0.21114015480253048,0.6169737783411311,0.34131283037095844,0.45319652253970355
38,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.37421908583280294,0.457033058022388,0.9397075267904148,0.2767527675276753,0.9727132375056937,0.029143446869900287,0.3277689732736356,0.25135774455990884,0.45358698004780246
39,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.2707058119321998,0.3227919576022442,0.7992333370933073,0.2938191881918819,0.9838245958803634,0.1925270844244885,0.2438521589546899,0.5269469854540192,0.4542126399416493
40,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.3847894036504768,0.39364200927725257,0.8574437321682331,0.3196494464944649,0.9704887323738582,0.07129948896649292,0.44445123251681806,0.1961339135631596,0.45473724487634454
41,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.4343227519079311,0.48762822066104716,0.7279200621121328,0.31226937269372695,0.985458752736022,0.07008961210319938,0.42979436872614796,0.19248329878423706,0.4549958049655556
42,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.2875934430687045,0.29285700315395435,0.7558393386475499,0.2693726937269373,0.9953192627258501,0.2498445440487456,0.5994069356200339,0.20230992831235323,0.4565678936630162
43,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.4150672813773313,0.4254562560744021,0.8641285702437812,0.2735239852398524,0.9834196489695475,0.0983843488660536,0.44035495606004343,0.19398241652175108,0.46178968291909533
44,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major, 98.4524993896,0.24847368962649607,0.42062722256078294,0.7274352833206412,0.28505535055350556,0.9677768313361639,0.18176990590110995,0.6543375040307402,0.2097232414393582,0.4618998785960997
45,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.4823208363059071,0.5074286253881378,0.6936511668782627,0.2809040590405904,0.9734005321566322,0.09770398088705227,0.5054368036735555,0.18503935912208552,0.46573567043152797
46,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3366655018090975,0.3557077166301487,0.8028315782889863,0.4534132841328413,0.9796541471520478,0.0848039329264756,0.3536043830007772,0.37850493069481117,0.4681481843293982
47,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.4361974096159157,0.5184503851774942,0.8091877334654541,0.30488929889298894,0.9903252960568381,0.1794721016602784,0.337378138104837,0.1944513367411686,0.47129396246437194
48,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.34631107005059436,0.4653774789003303,0.5558899753634746,0.2864391143911439,0.9582877436871041,0.07527955357053617,0.680273663959996,0.43281626829161285,0.475084358526849
49,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.28335121728438156,0.2966164285993692,0.8603196625594197,0.2878228782287823,0.978513212929204,0.09909745475721778,0.45974363770206345,0.5513902073229533,0.4771068374229239
50,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.2803192166868905,0.3543541570902554,0.6947429985775064,0.29704797047970477,0.9844939959416696,0.1464167300391594,0.6718665450741905,0.39206780652127743,0.47766367755133177
51,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.31649687437011115,0.44605320286817096,0.5267316464542575,0.2952029520295203,0.9723094005559718,0.0833443105181708,0.7917553439751497,0.39172749046525707,0.4779526526545762
52,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5252743836474518,0.5953101677548301,0.851331645482781,0.27490774907749077,0.9948537639299947,0.09624357659734534,0.2676121135436362,0.23350303389594848,0.4798795542411847
53,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.38967307394237627,0.5225263742552082,0.5209673123927365,0.29428044280442806,0.9829827260625901,0.20468872798557003,0.415205689691201,0.5098847994817308,0.4800261433269801
54,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.6274490990622568,0.7318621517158421,0.7155286988264983,0.27813653136531363,0.9830665345395239,0.06059729624743797,0.32258565675702655,0.12694548755042942,0.4807714320080411
55,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.5643813358245894,0.6498412845350391,0.7425291504431583,0.27490774907749077,0.9720435376415476,0.06650033761409455,0.3598993610827555,0.2172905330528661,0.48092416115894265
56,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.298754616964937,0.4043564094090818,0.7949121254485658,0.28182656826568264,0.9767943428957606,0.08390168286326065,0.44852395124529565,0.5748073243065498,0.48298462767489175
57,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3, C#, major, 77.5753860474,0.5915225336303293,0.6398316079715626,0.622699856863125,0.3062730627306273,0.9889279957464998,0.21878903348373285,0.32812663669591174,0.19465358101000937,0.4863530385164747
58,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.31646263900225313,0.40701259687847197,0.36204934057431176,0.26476014760147604,0.9293117230502301,0.15616345271572601,0.9597138425403923,0.5153637433773016,0.48885468571752033
59,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.31186501162177277,0.3087215360442697,0.8199441376997246,0.3039667896678967,0.9848182384024876,0.02531117553821091,0.3948543283817255,0.7926760099471712,0.4927696534129074
60,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.45814089915888534,0.5242641997418285,0.7393594983151178,0.2873616236162362,0.9851540007293532,0.08518442451155607,0.42729268287185224,0.44198982276826554,0.4935933939641369
61,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.29150591911751284,0.3058144738875271,0.5618179612461214,0.3011992619926199,0.9784619603923796,0.2513350977950375,0.9990867725079939,0.2713391781949765,0.49507007814177106
62,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.3663871781345118,0.4295759640322826,0.9685685359014856,0.2873616236162362,0.9942176856269598,0.12952801673288977,0.48041348745669943,0.3284247205495784,0.49805965150633047
63,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.45572839099592066,0.5943312719379836,0.7740800701765874,0.3025830258302583,0.9875753680182887,0.1192053828069094,0.5615107985624056,0.1946753401741781,0.4987112060628165
64,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.36332303871546534,0.39786676644719315,0.8057584812151517,0.2938191881918819,0.9876149209712313,0.14960432185312053,0.6076692582016869,0.4186192253770297,0.5030344001215952
65,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.33383916007126085,0.3743536641466066,0.8539125948156614,0.2933579335793358,0.9896824012439948,0.07176728238375837,0.40185831556379303,0.7199114550717324,0.5048353508595179
66,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.5981538355895296,0.6607505168828333,0.7594863335737438,0.29059040590405905,0.9881914763531471,0.081115218486728,0.45439511062651955,0.21510652686524193,0.5059736780352252
67,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6290344827109913,0.6602582812320511,0.9917426292365148,0.275830258302583,0.9849643874622269,0.09456814765046462,0.34897094311935006,0.07830670948397249,0.5079594798997693
68,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.35748701843194713,0.41915595834351815,0.9498342103307895,0.3039667896678967,0.9665502441304721,0.1357945956948007,0.39296401369308226,0.5470204214735093,0.509096656470752
69,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.7337420727117776,0.795204127345487,0.8370381071271178,0.29428044280442806,0.9963477223750224,0.061923472893920604,0.279295008243714,0.07675264133061423,0.5093229493540101
70,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.7243801795176404,0.7990656372610883,0.8319186655846097,0.27075645756457567,0.9855314673034239,0.06757763171515076,0.22714055406541103,0.19561222566536932,0.5127478523346587
71,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6658598498754454,0.7112597621869918,0.7260320394165216,0.32011070110701106,0.9816695657519773,0.06405131390634483,0.39029602770892996,0.2550426965276794,0.5142902445601127
72,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7575191769857031,0.7928853452012689,0.8817196718064373,0.28136531365313655,0.9930511791019656,0.04996259667013825,0.2625413819883698,0.11953098755992433,0.517321956620868
73,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.8002391444038937,0.8401101432580973,0.7974472594676536,0.2864391143911439,0.9947118914196363,0.05883448307246644,0.2891319637550529,0.11001930658577733,0.5221166632942151
74,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.6890427682619789,0.6929119482283499,0.7740332953797835,0.32011070110701106,0.996235644856962,0.03392386087306022,0.3839682678583696,0.3359993106915065,0.5282782246571277
75,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.656035433901716,0.7083562621454854,0.8863972114545241,0.28182656826568264,0.9837946591824468,0.1561597681580195,0.45936456070558984,0.1373967619744432,0.5336664032234885
76,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.803558988476099,0.8291333413455114,0.8420669974604283,0.2859778597785978,0.9874702618845834,0.09060536332946063,0.3330616016341188,0.10869926881568812,0.535071710340561
77,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6999209824031196,0.6500041240886959,0.9967880706517714,0.3187269372693727,0.9997834515793237,0.16248977399199258,0.35366091625630336,0.18024923260407347,0.5452029361055817
78,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.33974434171751244,0.4170108127233623,0.6433068534012504,0.3067343173431734,0.9808950700121977,0.19883954308566834,0.5110284324564691,1.0,0.5496949213424542
79,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.38860625252263853,0.6095404862495272,0.860628376218326,0.27813653136531363,0.9864527324869847,0.25758659339808054,0.4236474547976649,0.5999083686809478,0.5505633494649355
80,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.3602449387645689,0.5139287113214023,0.4496955350518034,0.684040590405904,0.9374336018828945,0.11814065756552677,0.7009942021505376,0.6649658958183771,0.5536805166201269
81,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.7566169714485912,0.7853985312226259,0.8764685412206195,0.3187269372693727,0.9943626478685228,0.10230434177198669,0.37807910483367146,0.2308549913639992,0.5553515083749238
82,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6472478464029727,0.7885873544820614,0.8572580722055342,0.2767527675276753,0.9743447900679677,0.06502496915570685,0.3093791192841755,0.632699360872641,0.5689117849998419
83,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.845410245767517,0.8142008657754269,0.7736694114477237,0.3011992619926199,1.0,0.1390925700216428,0.4355035368952989,0.2736217213373283,0.5728372016546948
84,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,1.0,0.9884097177689636,0.8890124623050608,0.2827490774907749,0.991207184801515,0.07334391515994597,0.25153439861459503,0.1678930149781628,0.5805187213898773
85,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8710699992906273,0.7685192379887686,0.7309465713684152,0.28413284132841327,0.9943421531176533,0.11998867458019155,0.5617745526931757,0.31423976454374347,0.5806267243638735
86,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.6407110123536401,0.661010307920746,0.6741014606509721,0.2753690036900369,0.983698529114685,0.12469721459821621,0.3948078457973443,0.9073144733174532,0.5827137309303867
87,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.9383375640815543,0.8926874066438184,0.8149443916628842,0.29197416974169743,0.9931930953694157,0.029283191985099873,0.2990344894865065,0.4506139549391311,0.5887585329887635
88,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.37671599848338305,0.5485325147223772,0.49261240058631606,1.0,0.955388670373056,0.13958444181313456,0.7430302562473248,0.4766155149416019,0.5915599746458992
89,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3, D, minor, 140.128921509,0.2896489957247228,0.43505582476198434,0.5224754997512241,0.2873616236162362,0.9655231883458595,1.0,1.0,0.28806121181655486,0.5985157930020727
90,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.7964127747449934,1.0,0.8698567437893114,0.3076568265682657,0.9875330705121651,0.14921375697905406,0.4403074323856573,0.2953330289869719,0.6057892042458024
91,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.9461671039157862,0.9048554152913066,1.0,0.27629151291512916,0.990778798832153,0.15054632141737603,0.3566372097355392,0.2688971860803339,0.611771693523453
92,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.4329806169607932,0.6536636775578598,0.5116058765216126,0.8556273062730627,0.9527980375665432,0.6257923706021509,0.628880463900141,0.31666615008546506,0.6222518124334535
