,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Childrens's/Alexander_Stamenkovic-Childhoodmp3,0.0,0.0,0.0,1.8335508419271703e-06,4.583877104817926e-07
1,music/EasyListening&Vocals/JMP-Afrikamp3,0.2513512113670183,0.11886226622426363,0.05265131402408664,6.6086532406601365e-06,0.10571785006715231
2,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.2058834720504269,0.11271876064874904,0.10706266091777962,4.6252293654474866e-06,0.10641737971158025
3,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3,0.23054795704482312,0.1030373797864005,0.10406285323994433,2.9842301727308297e-06,0.10941279357533518
4,music/World/Cynthia_Jordan-The_Ashgrovemp3,0.2177251838403018,0.14574627945518254,0.07533534752159063,6.195261860571941e-06,0.10970325151973388
5,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.227230953768898,0.1387184103338719,0.08261842826421265,3.069026484626524e-06,0.11214271534836678
6,music/World/Cynthia_Jordan-Oak_Childmp3,0.2432134839801772,0.10862232104789868,0.09774731262081898,1.8268044162626602e-06,0.11239623611332777
7,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.2689711799814395,0.13515418552078837,0.04839533569339742,1.402445366877111e-05,0.11313368141232352
8,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.20493896554008192,0.15582283583376838,0.09454424588046684,3.5316888664380296e-06,0.11382739473579591
9,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.21693705000873978,0.14760231865368012,0.09202067311237316,2.8569033055174157e-06,0.11414072466952464
10,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.21316102351868385,0.15645853179519492,0.09467954604367461,3.3333011709940513e-06,0.11607560866468108
11,music/Country/Phil_Rose-Walkin_Theremp3,0.2215800858354968,0.15198165351891402,0.09348004106420292,7.379230907546106e-06,0.11676228991238032
12,music/NewAge/Gomuband-Blue_Rainy_Daymp3,0.16613873981985713,0.14682741557960768,0.15613719601885517,7.619021777857002e-06,0.11727774261002447
13,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.22084283379053818,0.17237135272554996,0.07788443338317493,4.741068665255963e-06,0.1177758402419821
14,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.20208533401708928,0.1456218876936439,0.12719187404646595,4.529703268939004e-06,0.11872590636511701
15,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3,0.23082870958120544,0.13102157975961348,0.11540583207462404,9.554411886970311e-06,0.11931641895683248
16,music/NewAge/The_FireSoul-Set_Me_Free_And_Let_Me_Fallmp3,0.2864963543326084,0.12146852982021313,0.07158187260975096,3.892287049623478e-06,0.11988766226240552
17,music/Classical/Jon_Schmidt-Waterfallmp3,0.250020150818197,0.172880390094375,0.056679750718547535,9.932916054347365e-06,0.11989755613679347
18,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.22237623728547434,0.16547331021466277,0.09207844577845246,4.323418929211265e-06,0.1199830791743797
19,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3,0.2510805924790934,0.1208175501610485,0.10967940161200941,1.7363345883681537e-06,0.12039482014668493
20,music/Classical/Tomislav_Stanich-Beethoven_Appassionata_III_Allegro_ma_non_troppo_Prestomp3,0.24603962652574501,0.15510779509182185,0.08082743760742105,1.594601749758598e-05,0.12049770131062137
21,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.20213474040659926,0.16276384797536747,0.11730569760114208,1.4953970883199029e-06,0.12055144534504929
22,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.2256722161528182,0.11322852095061833,0.1461657288743984,5.395576214434989e-06,0.12126796538851234
23,music/Blues/Michael_Fix-Will_I_or_wont_Imp3,0.25384368121203715,0.15540056059196233,0.07587422491507038,4.494414456329401e-06,0.12128074028338155
24,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.22097579424702293,0.16218306728143597,0.10232813392008064,7.688496007313096e-06,0.12137367098613672
25,music/World/Milind_Date-Raag_Bhoopali_-_Drutmp3,0.21008749958941253,0.1661311301795819,0.11054254234698416,1.3756550124549384e-05,0.12169373216652576
26,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.25086256373230115,0.14370071258291636,0.09431838136192978,7.883765558861385e-06,0.12222238536067653
27,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.26817764930261473,0.11760117200446445,0.10375854902428809,3.7985332396832944e-06,0.12238529221615174
28,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.20512793284675773,0.18148091423296064,0.103138918176421,8.648024621397077e-06,0.1224391033201902
29,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.22309873535949876,0.1396466643377153,0.12728581164134425,3.6929334293429224e-06,0.1225087260679969
30,music/Jazz/John_Devitt-Lets_Face_itmp3,0.2357420925122122,0.16263742530513126,0.09354158605732721,6.273629400648958e-06,0.12298184437601783
31,music/NewAge/Afshin-Sleepwalkersmp3,0.2630215829628598,0.14006469502857435,0.08904401250930254,7.74017320397706e-06,0.12303450766848517
32,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.20966221637723387,0.16918992474441047,0.11391486969603216,3.3877389369003604e-06,0.12319259963915334
33,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.2212136632020978,0.14499426379116812,0.12879671889265001,2.2520462703842617e-06,0.12375172448304655
34,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.2309100505525401,0.11792113216984539,0.14871665814013063,2.479937259710069e-06,0.12438758019994396
35,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.22070967920285692,0.18148713587660004,0.0954155964153581,5.083509192141796e-06,0.1244043737510018
36,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.2142757248490028,0.1555560487859613,0.12779143649453706,3.4227884633668087e-06,0.12440665822949114
37,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.3058443429664598,0.13663636542126098,0.05536985053603152,1.0070354752537001e-05,0.12446515731962621
38,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.26633823680263125,0.17240978412315705,0.05925773241525472,7.938169541836954e-06,0.12450342287764621
39,music/NewAge/Jorge_Grundman-Looking_through_the_broken_windowmp3,0.2606083962984927,0.0800898610375447,0.15822437611221885,4.128430805515077e-06,0.12473169046976543
40,music/World/Celtic_Shores-Turtle_With_a_Violinmp3,0.22801405960247056,0.12683340796974688,0.14410978212863387,4.776474327406836e-06,0.12474050654379468
41,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.23218038686309533,0.14309528192526216,0.12494953443592974,7.5965211133384005e-06,0.12505819993635015
42,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.21698420447637032,0.11835042375764275,0.16502045608479202,2.056345148937322e-06,0.1250892851659885
43,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.19622593035240482,0.16855749317047292,0.13753447355798284,3.7209193568800983e-06,0.12558040450005437
44,music/NewAge/Phil_Rose-In_the_Still_of_the_Eveningmp3,0.2518492549516462,0.16308245882318873,0.08791086057707291,6.917683390907398e-06,0.12571237300882468
45,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.22137603453485272,0.1404497522902188,0.14152471187783208,2.678840175612541e-06,0.1258382943857698
46,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.24108520425979754,0.14606408835846754,0.11671981815293185,3.948194236208722e-06,0.12596826474135828
47,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.2036084873848501,0.16981592765449724,0.13090988718366614,4.020290662816884e-06,0.12608458062841907
48,music/Classical/Sean_Bennett-Saint-SaensLisztHorowitzBennett_Danse_Macabremp3,0.25375152713305726,0.15330971375467978,0.0982754479091996,9.707825433288651e-06,0.12633659915559248
49,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.18913521074766212,0.17289060041270748,0.1439601433218219,8.964243947410597e-07,0.12649671272664653
50,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3,0.20889737828925223,0.17353920535177733,0.1251789717377638,2.109297003195322e-06,0.12690441616894912
51,music/Country/Terry-Lovers_Moonmp3,0.26076377890817354,0.14652099865682894,0.10147020982880287,2.1522030581646854e-06,0.12718928489921588
52,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.23284351961722918,0.1679598425375788,0.10802330252884643,3.127294677634759e-06,0.127207447994583
53,music/Classical/AAOwen-Mysteries_1mp3,0.2600705752317014,0.14945664981080853,0.099983703927249,4.69836955922737e-06,0.12737890683482955
54,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.2567540378706479,0.13671654293244498,0.11609135036765461,2.1491404549725174e-06,0.12739102007780062
55,music/Religious/pat_francis-ballad_of_the_neverending_boymp3,0.2060203151308417,0.1844135327767044,0.1194340787274202,6.1085098356408425e-06,0.12746850878620047
56,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.21821456917356563,0.1771394429180332,0.11460751455149026,3.99869664526314e-06,0.1274913813349336
57,music/Blues/Paul_Rishell__Annie_Raines-Youve_Got_It_Mademp3,0.17186495007062105,0.2207225875942403,0.11756760352139603,5.586356074746828e-06,0.12754018188558303
58,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.2508190589311649,0.16083694213801822,0.09865052364080301,5.015393091888474e-06,0.1275778850257695
59,music/Jazz/Kasey_Goveia-Angel_Eyesmp3,0.20857985730425227,0.19955072241164337,0.10283065159205504,9.130569721864316e-06,0.12774259046941813
60,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3,0.2511479948305192,0.17175957596518945,0.08842800195514865,3.6600224051709338e-06,0.1278348081933156
61,music/Country/Charlie__Nottingham-Whos_foolin_whomp3,0.22564777503517852,0.20970604104510776,0.07610200885442124,2.402235834173827e-05,0.12786996182326232
62,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3,0.2206437522485246,0.1599563275545821,0.13111665251489737,6.120819181286851e-06,0.12793071328429634
63,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.2547966712556693,0.1580602752830628,0.10137324106937205,4.0929592165278115e-06,0.12855857014183017
64,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.19766329714443104,0.1584360959960255,0.1582050108665824,2.55071732320346e-06,0.12857673868109054
65,music/Classical/Paulo_de_Barcellos-Carinhosomp3,0.24077894288419477,0.13472173129354012,0.1389882542848694,6.935878424280245e-06,0.12862396608525714
66,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3,0.19837115772623914,0.1963136586271924,0.12184603052373202,5.1594101120963e-06,0.12913400157181892
67,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.2567595511966286,0.15737538616541247,0.10264526594810647,7.632453535385557e-06,0.12919695894092073
68,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.19997856403328215,0.23462692357252782,0.08224778050339757,1.0493719791227785e-05,0.12921594045724968
69,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.24105321143861388,0.12643886893944878,0.15012755596536984,0.0,0.1294049090858581
70,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.26764763230992283,0.17514174761408036,0.07748470449661383,1.2232764745381735e-05,0.1300715792963406
71,music/Folk/Steve_Massey-River_Place_Timemp3,0.25790440110176444,0.13713813005094402,0.12579939125853953,1.8627037908347291e-06,0.1302109462787597
72,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.20716341785520903,0.18579457642786268,0.12828520274785044,5.7518751273304776e-06,0.13031223722651236
73,music/Folk/Sonny_Smith-Way_To_Gomp3,0.22945688148111854,0.1545330613877278,0.13733987089329464,6.122507550535766e-07,0.130332606503224
74,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.2325474889556821,0.17101830339605198,0.11811680492831249,4.940910338666795e-06,0.13042188454759632
75,music/Blues/Greg_Bowles-Insomniamp3,0.2138002975487675,0.17598917174615947,0.13277523164178515,5.042107875035778e-06,0.1306424357611468
76,music/Country/Terry-Garden_of_Stonemp3,0.23706552370501097,0.1593391153897486,0.12623956576239775,2.7996533743120873e-06,0.1306617511276329
77,music/Classical/Joaquin_Taboada-Everyday_Herosmp3,0.2399118947212544,0.1496840816450004,0.13355891595673436,3.923154531496716e-06,0.13078970386938016
78,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.21194640286152489,0.18888432089751436,0.12300689053067995,4.575292072185279e-06,0.13096054739544785
79,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.22357590984050257,0.18692086107736908,0.11402398211783951,6.997103385309467e-06,0.13113193753477412
80,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.2031768172563065,0.1826373409361933,0.13878871053689812,7.153781793275199e-06,0.13115250562779782
81,music/Religious/Tina_Osborn-One_Daymp3,0.18532521129821822,0.22190653519008033,0.11766464829749274,7.155166152158416e-06,0.13122588748798586
82,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3,0.22726927526708765,0.16867443640076066,0.12929161589386856,2.446162395924631e-06,0.1313094434310282
83,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.21319396758273038,0.15763157438858197,0.15494776324761442,1.8430087999894004e-06,0.1314437870569317
84,music/NewAge/Gomuband-Hikingmp3,0.21240092223189685,0.1648197484134961,0.14879772041222317,5.204308554945e-06,0.13150589884154276
85,music/Religious/C__Worship-I_Love_You_My_Lordmp3,0.21973748958389064,0.19113511887661325,0.11601645494758271,1.2009450720421602e-05,0.13172526821470176
86,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.21538848486735676,0.18876272470388994,0.12277527725178468,1.1138150331500697e-05,0.1317344062433407
87,music/Classical/Sean_Bennett-Liszt__Horowitz__Bennett_Hungarian_Rhapsody_2mp3,0.2570673267955641,0.15458537516643037,0.11558964987483857,1.1075491157192698e-05,0.13181335683199755
88,music/EasyListening&Vocals/Fujiyama-Geisha-11th_Bellmp3,0.22707170794840675,0.1643759730557189,0.1363233380286294,4.521720175082864e-06,0.13194388518823252
89,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.2322157769802178,0.14792356134266293,0.148155607635418,2.522564455152861e-06,0.13207436713068849
90,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3,0.20695534803879737,0.15539968456812364,0.16612241267775546,2.7650303998213886e-06,0.13212005257876908
91,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3,0.2324113059213354,0.16426284857342818,0.13182343647021172,2.8221273225455543e-06,0.13212510327307447
92,music/World/Celtic_Shores-Deirdres_Lamentmp3,0.19030768552206034,0.17573006823911577,0.1636562990069943,3.554691655166834e-06,0.1324244018649564
93,music/Religious/Wes_Smith-El_Shaddaimp3,0.24652437212341247,0.18449704412724927,0.09887265384062802,6.307729962395803e-06,0.13247509445531302
94,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.2578896859570695,0.126427255775599,0.14574742816615116,2.773317354746682e-06,0.1325167858040436
95,music/Classical/Christmas_Celebration-Ave_Mariamp3,0.255593036249963,0.14498889796063838,0.1308525421113325,9.493726092580787e-06,0.13286099251200661
96,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.2252162019722332,0.19772926477308753,0.10883607272058327,1.625611836798606e-05,0.132949448896068
97,music/World/Cynthia_Jordan-The_Emerald_Valleymp3,0.22992035029964927,0.17801163430316233,0.12399536374354714,6.878374030158244e-06,0.13298355668009723
98,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.197534626987389,0.1659611505231093,0.16882892905440589,3.97150394570351e-06,0.13308216951721247
99,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.25065563928994883,0.1799544904666376,0.10179384128176261,7.811138600976803e-06,0.13310294554423752
100,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3,0.2201459027950932,0.14085034551995043,0.1724942436379752,2.887980765900363e-06,0.1333733449834462
101,music/Religious/pat_francis-when_the_buddha_smilesmp3,0.21262108642185065,0.1865658894938248,0.1343360058259173,1.008131436101093e-05,0.13338326576398846
102,music/Blues/One_Field-Come_Onmp3,0.23961708708624527,0.18589855817967954,0.10808444843447478,9.802969686557877e-06,0.13340247416752155
103,music/Country/Roy_Curry-Old_Dominionmp3,0.267949098644972,0.15990695950269523,0.10630009973386566,5.19366900135539e-06,0.1335403378876336
104,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.24415049702633715,0.17490828601437972,0.1150930139923877,1.1885666108876554e-05,0.13354092067480336
105,music/Folk/Paul_Castle-Hold_out_for_summermp3,0.22370696781126162,0.17069604219508092,0.1400169593181609,2.7672633464703383e-06,0.13360568414696247
106,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.223083845496727,0.21676932674594818,0.09458899119042859,8.983141800828038e-06,0.13361278664372614
107,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.23886521696218999,0.1790859722125989,0.11758972437117114,8.785904538013437e-06,0.1338874248626245
108,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.26107662133133774,0.18078914745057548,0.0939239308826067,7.438537815867999e-06,0.13394928455058394
109,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.27102899007748865,0.17850750639609628,0.08689211372701351,7.298395670075387e-06,0.13410897714906714
110,music/NewAge/Jorge_Grundman-The_day_aftermp3,0.25485281399769794,0.13733474351494973,0.14433984656796156,1.65013515664723e-06,0.13413226355394148
111,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3,0.24846912021061837,0.14823490322786934,0.140026195343067,6.5529911986302935e-06,0.13418419294318834
112,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.23510320674452156,0.1831220474630573,0.1186937809245299,7.05988237593787e-06,0.13423152375362116
113,music/Classical/Michael_Pillitiere-Strings_Harp_and_Windsmp3,0.21892147851251087,0.16163107692838433,0.1564007553015923,7.347465095495876e-06,0.13424016455189575
114,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.257060279833131,0.15425772151333836,0.12567818268477182,5.996369644506162e-06,0.1342505451002214
115,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3,0.20852734481559826,0.19462418151922986,0.13470635902215203,4.716658574998671e-06,0.13446565050388878
116,music/NewAge/Mars_Lasar-Untouchablemp3,0.2442514840747579,0.12968599120406327,0.16486205635723575,3.9663854684176745e-06,0.13470087450538132
117,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.240511760118448,0.1994209408048706,0.09894504071072542,4.787473548630916e-06,0.13472063227689818
118,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.2228127606939305,0.1543558421062099,0.16190006697068265,2.5889279375705062e-06,0.13476781467469015
119,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.2294818079267495,0.19122635304922958,0.11870274138902213,6.848113493698928e-06,0.13485443761962373
120,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.2534108851225539,0.17043000838179978,0.1159199802964802,6.325075272349464e-06,0.13494179971902656
121,music/EasyListening&Vocals/CLASSICAL_GAS-Forever_Youngmp3,0.21476425600500207,0.17587885074675388,0.1493547515357267,8.748514185419553e-06,0.13500165170041703
122,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.22538286360443083,0.21691716371601275,0.09778080746422846,1.0742818690105051e-05,0.13502289440084053
123,music/Rock&Pop/Rai-What_ifmp3,0.23026726274779974,0.21452240094118508,0.09568842022925106,7.880118978829599e-06,0.13512149100930368
124,music/Classical/Sean_Bennett-Mozart-Volodos-Bennett_Variations_on_the_Turkish_Marchmp3,0.23017132311048807,0.14710944339904264,0.1646712925341752,7.690680455976822e-06,0.13548993743104049
125,music/Blues/OZ_CHAIN-PILGRIMAGEmp3,0.24201635454382314,0.18665372199502606,0.1137240583625554,5.6653597391799265e-06,0.13559995006528594
126,music/Childrens's/Robin_And_The_Giant-Flymp3,0.21709194729042935,0.14433150588441618,0.18118923892874272,3.892595683293821e-06,0.13565414617481789
127,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3,0.26731943410911524,0.17267981373719293,0.10309611129143953,3.285289884836241e-06,0.13577466110690814
128,music/EasyListening&Vocals/Goyamoon-Mamamp3,0.2884538762525442,0.1577550835133966,0.09724414880718449,8.262236897732859e-06,0.13586534270250578
129,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.2414164309072706,0.1292079562119755,0.17315277601461346,1.8672560864026647e-06,0.13594475759748648
130,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.2536541120986522,0.23320587970741827,0.05681756893381305,0.00013120555087737872,0.13595219157269023
131,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.24019891769528376,0.1866127357090024,0.1174772007014818,6.0038112157078796e-06,0.1360737144792459
132,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3,0.23651487056613082,0.19139352673549126,0.11676693898370279,4.976071312275745e-06,0.1361700780891593
133,music/NewAge/Longing_for_Orpheus-A_Moment_of_Claritymp3,0.287189363877884,0.13857963757097122,0.1190146092629348,4.5613947552064336e-06,0.1361970430266363
134,music/Jazz/Erik_Friedlander-Wiremp3,0.22256205966676681,0.1922016068471804,0.1301658265558141,1.1921973078912332e-05,0.13623535376071005
135,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3,0.26527645563647895,0.1927177030528331,0.0879634261015385,8.259908980227042e-06,0.1364914611749577
136,music/Soundtracks&More/NKaado-The_Depthmp3,0.26911695309689343,0.17354297651092918,0.10334479031182797,7.820965557526813e-06,0.13650313522130203
137,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.2398560625891402,0.19108695602018896,0.11525431185533117,8.281333090525467e-06,0.1365514029494377
138,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.23278067934892124,0.18968988225816005,0.12405418163878248,5.965968187546836e-06,0.13663267730351283
139,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.24284356698524115,0.19283812617928367,0.11115734613656698,1.105506037136987e-05,0.1367125235903658
140,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.23761079940974797,0.2077864892473258,0.10151423298043863,6.260095825765336e-06,0.13672944543333454
141,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.24878004073493723,0.1514546682290017,0.14713938833949955,8.061529712621217e-06,0.13684553970828778
142,music/EasyListening&Vocals/Hope-The_Endmp3,0.2302513828159258,0.20340931073569735,0.11382061853240705,9.737131037283163e-06,0.13687276230376688
143,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3,0.257496201434878,0.195347180491283,0.09514296264312988,5.900070035642635e-06,0.13699806115983162
144,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.2442372736711739,0.1797855716937073,0.12408653623220355,8.080013189005298e-06,0.13702936540256844
145,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.2821261116631771,0.1625739409833975,0.1038520495233375,8.398871947204454e-06,0.13714012526046482
146,music/NewAge/Afshin-Prayer_of_Changemp3,0.254488216197546,0.18617252872783988,0.10830442166140504,6.564007021195126e-06,0.13724293264845303
147,music/Blues/Greg_Bowles-New_Millennium_Bluesmp3,0.253047063847188,0.1813650466879371,0.11517095958117858,3.3653324086857685e-06,0.13739660886217808
148,music/Childrens's/Cab_City_Combo-Days_of_the_Weakmp3,0.259121875487512,0.2049787589047355,0.08571078623277367,6.428543039778808e-06,0.13745446229201524
149,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.3223933480091341,0.0956203997602782,0.13196489398335692,9.429242040459855e-06,0.13749701774870243
150,music/Blues/Richie_Loidl-Grandmothers_Bluesmp3,0.27566886156574266,0.14558994142117185,0.12873457526828183,1.601555149630151e-05,0.13750234845167317
151,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.25283945994564794,0.17716310069573774,0.12019562318842783,5.447758477848332e-06,0.13755090789707283
152,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.26483983516242454,0.20486460795370506,0.08151121701921929,1.747574097181303e-05,0.13780828396908018
153,music/NewAge/Khalifa_Abdur-Raheem-Dolphin_Meditation_N_Crease_R_Peace_-_CD_Samplermp3,0.2914148040878439,0.12488252073152402,0.13586197387915327,4.299158566334789e-06,0.1380408994642719
154,music/Alternative&Punk/Azure_Ray-If_You_Fallmp3,0.26374926433983087,0.19539387705708625,0.09375277935934674,7.175169067701254e-06,0.13822577398133287
155,music/Jazz/Ivan_Smirnov-Black_Butterflymp3,0.24068884659589782,0.19571920900662967,0.11673596219235105,3.500278346144867e-06,0.13828687951830618
156,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.2588769207437648,0.1849758403119349,0.10929760790755766,4.290440263961554e-06,0.13828866485088032
157,music/Childrens's/Jody_Paul-The_Fox_Went_Out_On_A_Chilly_Nightmp3,0.20717640523225506,0.19284997714497995,0.15354966472849507,4.7070002545778555e-06,0.13839518852649615
158,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.2278480386032214,0.18585009773041172,0.1410617513783722,3.4475961844554547e-06,0.13869083382704744
159,music/Folk/Pullman-Wire_And_One_Good_Shoemp3,0.289048344802475,0.17013837551193203,0.0957353320141908,7.619187284721722e-06,0.13873241787897064
160,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.24153892769226384,0.18326174195670675,0.13026909519643087,6.310499132949033e-06,0.13876901883613363
161,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.2788835188748715,0.1700827195655837,0.10748168378435288,5.987149183052991e-06,0.13911347734349777
162,music/Religious/pat_francis-the_buddhas_eyesmp3,0.21714958484267102,0.18945527798788434,0.14987539918251677,1.085243993820327e-05,0.1391227786132526
163,music/Soundtracks&More/Jon_Adamson-Silent_Nightmp3,0.249776516166586,0.23098595536581423,0.07635518236018064,1.4356995828655945e-05,0.13928300272210237
164,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.25339024897636564,0.16291911310101606,0.14111460196533487,1.910443211279513e-06,0.13935646862148196
165,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.2476551281036822,0.17299501394429373,0.13683338135052728,2.8569359139377534e-06,0.1393715950836043
166,music/Religious/Randy_Vild-Jamesmp3,0.24229462220089024,0.17003870773965268,0.1453656344616994,6.962327671530625e-06,0.13942648168247845
167,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3,0.2118923567364185,0.2225552025664962,0.12330261436517342,8.410840631371956e-06,0.13943964612717985
168,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3,0.2490231706454373,0.20258369703584464,0.10624411345943485,1.189103955743564e-05,0.13946571804506858
169,music/Soundtracks&More/Erin_Hollins-Nocturnemp3,0.2702484079494706,0.18475378060522776,0.10295014979084015,3.815196939779538e-06,0.13948903838561957
170,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3,0.23592253745936154,0.2059486689069182,0.11651556137167512,7.63543521158211e-06,0.13959860079329162
