,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
24,music/Childrens's/Angel_Fix-Thats_Lifemp3,0.15751789159506965,0.008708413349379142,0.11573996197702156,5.66647741480563e-06,0.07049298334972129
25,music/NewAge/Elu-Wont_Last_Longmp3,0.11564160103612997,0.08441003606967838,0.08192663175310055,5.150648698677393e-06,0.0704958548769019
26,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.12907535648039106,0.06251179871176485,0.09082130276362647,1.6037290464859048e-06,0.07060251542120721
27,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3,0.149074621441763,0.006411167339087097,0.13062839037874963,5.268046142788291e-06,0.07152986180143563
28,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.17959952137090499,0.01733881303497928,0.08931395527450021,3.956966879339996e-06,0.07156406166181596
29,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.18855692778863095,0.009993699039184834,0.09312804619559863,9.574150317106105e-06,0.07292206179343289
30,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.13974851385330506,0.10618135639759275,0.04644371623598231,5.6258100611257416e-06,0.07309480307423531
31,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.20563090675783383,0.0009152695399097379,0.0875121477433955,1.2101509914442318e-05,0.07351760638776338
32,music/Soundtracks&More/Jon_Adamson-White_Christmasmp3,0.16593407435495214,0.052111432827921855,0.07623217393346203,1.3054906351588007e-05,0.0735726840056719
33,music/NewAge/Tradewinds-Awakeningmp3,0.15234398976679833,0.05292581506083909,0.08926052826557829,6.770866671494244e-06,0.0736342759899718
34,music/Alternative&Punk/Loquat-Swingset_Chainmp3,0.15968239545123938,0.04066647250781678,0.09538386973957111,2.278593033241461e-06,0.07393375407291514
35,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.18485910781102827,0.022554333194524653,0.08870468994793715,1.1352765948244094e-05,0.07403237092985959
36,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.17158039481181678,0.004964051494605132,0.11981528266836217,4.04538570869288e-06,0.07409094359012319
37,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.12106234888913475,0.07706876511885292,0.09861102356085669,4.989133382891955e-06,0.07418678167555681
38,music/Country/Terry-Garden_of_Stonemp3,0.16251156980537565,0.04467140155195423,0.09064366407389014,2.0187955198579326e-06,0.07445716355668497
39,music/Religious/Randy_Vild-Emmanuelmp3,0.16650902858469152,0.040489777162792666,0.0911965410187346,4.304776383011232e-06,0.07454991288565045
40,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.15707586765248258,0.0248013227512899,0.11726584643686926,6.3821209607431216e-06,0.07478735474040062
41,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.21553585726586827,0.018341759548149008,0.06579437873089294,3.8055373669645122e-06,0.07491895027056929
42,music/Folk/Janis_Ian-The_Great_Dividemp3,0.17133395862449263,0.029498843475750908,0.09946415225907844,7.2182375179624245e-06,0.07507604314920999
43,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.1691931586203447,0.0065496624662262455,0.12475756053325536,1.3244646310381159e-05,0.07512840656653416
44,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.18441636903575057,0.03030598985151705,0.08588168052507603,1.4194964991865244e-05,0.07515455859433388
45,music/Country/Eddie_G-Dear_Mammamp3,0.19165301113835143,0.009565152185368617,0.09993224134444019,4.567438893705277e-06,0.07528874302676349
46,music/Childrens's/Kids_For_Kids-God_Is_Lovemp3,0.16164261918662792,0.0504439969583664,0.08906696455339842,1.1688975803422502e-05,0.07529131741854904
47,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.15525518878941044,0.05880129714837302,0.0874159599089875,3.101342661734491e-06,0.07536888679735818
48,music/Childrens's/Ninos_De_La_Paz-Gloriosa_Luzmp3,0.1799030298002502,0.0033454992835951877,0.11836256770274764,5.690357805364006e-06,0.0754041967860996
49,music/NewAge/Phil_Rose-In_the_Still_of_the_Eveningmp3,0.16157502460740053,0.07949297060666986,0.060613269207411544,7.037960800715683e-06,0.07542207559557067
50,music/Rock&Pop/db4-morning_datemp3,0.17369126715398303,0.02946903556205695,0.09862401341734245,1.1375124576674641e-05,0.07544892281448977
51,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.18883674189705693,0.016028574712777254,0.09918025357318018,4.138878338030932e-06,0.0760124272653381
52,music/NewAge/Green_sun-The_Templemp3,0.19104248683392558,0.006878896769746086,0.1077796171872696,8.13953811953806e-06,0.07642728508226519
53,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.14934108247552774,0.05839813182992104,0.09840053023074179,4.009401650753006e-06,0.07653593848446033
54,music/Latin/Mauricio_Sanaiote-Veredasmp3,0.1597088633229983,0.034947160261078664,0.11393625008228947,1.155271041085687e-05,0.07715095659419433
55,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.19418698818455904,0.029124665265404567,0.0854500800950882,2.8913625396770022e-06,0.07719115622689787
56,music/Alternative&Punk/Loquat-Time_Bombmp3,0.14042276310932625,0.059608443780159365,0.10897469271957243,7.294988484349893e-06,0.0772532986493856
57,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.22899486060076293,0.004824805543451799,0.07563209847174295,6.638362150318669e-06,0.077364600744527
