,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
35,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.37484455944190215, C, minor,0.14864864864864866, 172.265808105,0.7939965895973288,0.193349442774879,0.7053062369487473,1.07174051131681e-06,0.36935775819200284
36,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.42534636145954696, C#, major,0.16441441441441443, 152.013336182,0.6081616208349959,0.2866475738302548,0.7549021741571971,5.05240119596492e-07,0.37324544165608814
37,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.47647306301796305, C, minor,1.0, 172.265289307,0.5284302336075242,0.21575872424490716,0.021397669482532966,1.0899866765612297e-06,0.3736767967232673
38,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.2924557302257806, E, major,0.15900900900900902, 94.884765625,0.7418906131736125,0.15960142367892502,0.889982032393995,4.2327270409083165e-07,0.37382320529233765
39,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.4095441313143429, F, minor,0.23153153153153153, 128.125137329,0.619182006743986,0.09605249650415598,0.8874007878079637,9.867516048042286e-07,0.3739519901089308
40,music/Rock/Sum41-Piecesmp3,0.24938244698968465, F, major,0.15675675675675677, 99.7237548828,0.8344380220863638,0.17983546847315984,0.8329412362330293,4.597510130177237e-07,0.37555906504833453
41,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.3163055746728023, F, minor,0.5459459459459459, 162.848068237,0.5271845116780653,0.08750650930107726,0.7959329782258412,8.678223805705689e-07,0.3788127312743521
42,music/Jazz/LouTavano-TheCallmp3,0.30749065317400964, E, minor,0.19369369369369369, 184.570266724,0.5415398549514012,0.3626961127016241,0.8784956045806047,4.5629767792742883e-07,0.3806527292331685
43,music/Rock/Blink-182-Adam'sSongmp3,0.29008402966764296, F, major,0.17747747747747747, 136.178466797,0.7304815715157493,0.13512332014938908,0.9516474397752588,3.607066764679865e-07,0.38080236654869903
44,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.45608819266670897, C#, major,0.18243243243243243, 89.8669128418,0.612766282742904,0.2402789983587153,0.7942286248168147,1.0640704032976722e-06,0.3809659325146631
45,music/Pop/Sigrid-Strangersmp3,0.40337479739523924, B, minor,0.15855855855855855, 116.273414612,0.6644851023311288,0.17181215991441848,0.9046920367447702,6.021303092067612e-07,0.38382054284573736
46,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.3135540245025876, A#, major,0.15765765765765766, 93.9716186523,0.9199058757342099,0.1550406262779914,0.7845749489326782,5.142626964718465e-07,0.38845560789463685
47,music/Rock/Radiohead-Creepmp3,0.31586922736565337, C, major,0.1463963963963964, 92.4155807495,0.6602223175836467,0.3447053342254012,0.8825128055427546,6.971408320444608e-07,0.3916177963757807
48,music/HipHop/KidCudi-MrRagermp3,0.46212562891268105, B, minor,0.16756756756756758, 102.060325623,0.767854540948721,0.17157903869773228,0.788069566503574,4.6537596297014534e-07,0.3928661346677065
49,music/Electronic/AlanWalker-Fadedmp3,0.33858788913212323, F#, major,0.1545045045045045, 90.0402908325,0.7786529627678035,0.27083466247221055,0.8193503671571895,6.549587303547495e-07,0.3936551734987603
50,music/Reggae/DamianMarley-Move!mp3,0.7633375606820801, G#, minor,0.16171171171171173, 122.568321228,0.40201968585398623,0.12025764640374267,0.9231814150403046,4.0509519829106137e-07,0.3950847374645039
51,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.4826864499755656, A, minor,0.16306306306306306, 119.966659546,0.6720117709667848,0.32111299389548087,0.7392508071095035,1.5735596184875728e-06,0.39635444309500273
52,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.35263482138309915, D#, minor,0.1635135135135135, 97.9537963867,0.6180302791744909,0.31263712398730753,0.9334779945573499,7.2504911985693e-07,0.39671574294414685
53,music/Reggae/DamianMarley-Confrontationmp3,0.3959578343662224, A, minor,0.22837837837837838, 111.168869019,0.6955251627273453,0.13291948263178738,0.9351281053938756,4.0872802495992583e-07,0.397984895370939
54,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.38090061038426065, B, major,0.18423423423423424, 106.173690796,0.6515710267288107,0.23612287155457976,0.9366895308541817,3.918172863326752e-07,0.39825311092889226
55,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.5033628285637706, C#, major,0.2648648648648649, 152.223327637,0.49364997836880625,0.2856706915497052,0.8451238945179247,3.095772416493059e-05,0.3987838692648727
56,music/Electronic/CaravanPalace-LoneDiggermp3,0.579598742441309, A#, minor,0.15630630630630632, 123.504524231,0.48546344434431565,0.3313176072404917,0.8468588062181484,5.29868477743342e-07,0.3999242394031748
57,music/Klassik/Liszt-Totentanzmp3,0.4550313903389935, D, minor,0.7175675675675676, 164.038589478,0.4262943382481662,0.355849029419647,0.4505546256940868,1.0970464539443277e-06,0.40088300805248583
58,music/Metal/Metallica-MothIntoFlamemp3,0.3140780595789502, A, minor,0.16936936936936936, 90.3373794556,0.6499299663949866,0.35096662216347846,0.9233163975509777,1.515922787759969e-06,0.40127698849675836
59,music/Pop/FoolsGarden-LemonTreemp3,0.356271641545367, G#, major,0.1581081081081081, 143.298110962,0.9340112752011839,0.05363644602905634,0.9063828143913856,3.6074308367284385e-07,0.4014017743363641
60,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.2889528469870911, C#, major,0.45765765765765765, 142.548370361,0.4921489102993399,0.2750496054113739,0.9041855025698449,8.729728410630061e-07,0.4029992326496914
61,music/Pop/CamilaCabello-Havanamp3,0.5540471957848798, G, minor,0.1518018018018018, 104.904518127,0.7333128939839175,0.07890154590959807,0.9093009369686036,4.767527652949156e-07,0.40456080853359433
62,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.4958610013430817, C, major,0.17567567567567569, 94.9815063477,0.6960027540035195,0.1222310209824126,0.9475613870806795,4.078745882734505e-07,0.4062220411599929
63,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.33582454791124805, D, minor,0.33693693693693694, 102.767547607,0.5722778843012494,0.32446158880501536,0.8689437963170361,9.441707227091452e-07,0.40640761640703477
64,music/Metal/InFlames-TheNewWordmp3,0.2862904225190976, G, minor,0.18198198198198198, 166.092803955,0.8196851544933145,0.2543655044509312,0.9144415839914577,1.7051855534148382e-06,0.40946105877038935
65,music/Metal/JudasPriest-Painkillermp3,0.2719551716280236, A, major,0.21126126126126127, 102.933151245,0.6731310845344053,0.33351612820258447,0.9694417807920269,9.591401445085133e-07,0.4098843975930743
66,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.4369193953319152, E, minor,0.1481981981981982, 155.900695801,0.5833126972515362,0.5926588222142725,0.7164713988062612,1.3404111032359879e-06,0.41292697536888107
67,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.3285636921183598, C, minor,0.17027027027027028, 154.925735474,0.8507544437004699,0.2514665620947518,0.8845562769389789,6.424240439078848e-07,0.4142686479244791
68,music/Electronic/Dynatron-PulsePowermp3,0.42351331060597425, D, minor,0.2581081081081081, 116.004959106,0.7873040662584667,0.160712249755856,0.8609929860720472,6.028340604308183e-07,0.4151052206057521
69,music/Jazz/KeithJarrett-PartIITokyomp3,0.48865528374496736, E, major,0.4009009009009009, 163.889724731,0.49677199635089536,0.2694074595894461,0.8393463337240394,0.00013075877368876567,0.415868788847323
70,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5774699218402364, C, major,0.1518018018018018, 84.9720001221,0.680057625724951,0.16533613602098296,0.9281801365345803,3.7959978837083215e-07,0.4171410002537234
71,music/Rock/Wallows-Scrawny[Explicit]mp3,0.4816323143599729, A, major,0.1518018018018018, 137.751556396,0.8260958821164582,0.14471675229382927,0.9086812942092712,4.6296939089732323e-07,0.418821417958454
72,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.5339083426990703, A, minor,0.8657657657657658, 117.387657166,0.4026016702017082,0.152797109441657,0.5999235899925724,4.598797437175885e-06,0.42583351281636844
73,music/HipHop/Romano-Köpenickmp3,0.5028315776781346, E, minor,0.1427927927927928, 94.9803924561,0.8443968025929203,0.27682555763430094,0.8202064085177582,6.137135371720336e-07,0.4311756254882407
74,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.6710505496721146, D, minor,0.2747747747747748, 104.842132568,0.6846953261819759,0.08008120189561091,0.8774622126440454,4.92282619544875e-07,0.43134409290852355
